"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 21.13 "WSB" "@" "PHI" "L" -2 1 23 0.388 0.333 13.6 8.9 11.2 11.7 0 6 7.2 23.8 100 110 5.7 -5.7
"2" "2" 1995-11-04 21.13 "WSB" "" "DET" "W" 11 1 43 0.542 0.462 3.1 15.6 9.9 0 0 2.1 16.9 19.4 93 101 8.3 -4.5
"3" "3" 1995-11-06 21.14 "WSB" "@" "ORL" "L" -10 1 30 0.68 0.65 0 14.5 7.9 5.6 1.7 2.9 7.8 18.6 135 110 12 7.6
"4" "4" 1995-11-08 21.14 "WSB" "" "CHH" "W" 14 1 31 0.45 0.5 0 22.1 13.7 0 0 6.5 31.1 9 56 93 2.2 -4
"5" "5" 1995-11-10 21.15 "WSB" "" "NYK" "L" -1 1 26 0.717 0.813 0 16.4 9.6 0 0 0 9.3 19.3 121 120 7.8 -1.6
"6" "6" 1995-11-15 21.16 "WSB" "" "PHI" "W" 32 1 24 0.58 0.5 5.7 8.3 7.2 19 0 2.8 0 12.9 147 99 8.8 2.6
"7" "7" 1995-11-18 21.17 "WSB" "" "TOR" "L" -1 1 31 0.444 0.429 6.9 18.8 11.9 0 0 0 20.2 13.9 83 114 2.3 -9.5
"8" "8" 1995-11-22 21.18 "WSB" "@" "DET" "W" 1 1 20 0.605 0.571 0 0 0 0 2.5 0 21.2 23.2 84 107 3.1 -8.7
"9" "9" 1995-11-24 21.19 "WSB" "" "MIA" "W" 16 1 15 0.7 0.7 9.4 8.2 8.8 0 0 5.5 28.6 21.9 102 107 4 -1.2
"10" "10" 1995-11-28 21.2 "WSB" "@" "NJN" "L" -5 1 32 0.833 0.833 8.8 8.7 8.7 0 0 9.5 14.3 10 141 107 11.7 5.1
"11" "11" 1995-11-30 21.2 "WSB" "" "CLE" "L" -12 0 25 0.525 0.333 10.1 10.4 10.2 0 4.4 0 17.4 10.7 107 108 5.9 0.2
"12" "12" 1995-12-02 21.21 "WSB" "" "BOS" "W" 28 0 10 0.333 0.333 0 20.9 12.3 0 0 14.1 0 12.5 78 96 0.7 -6.6
"13" "13" 1995-12-03 21.21 "WSB" "@" "NYK" "L" -24 0 34 0.682 0.682 5.8 6.7 6.2 0 1.5 0 0 14.1 142 119 12.3 5.5
"14" "14" 1995-12-06 21.22 "WSB" "" "ATL" "W" 17 0 22 0.333 0.333 0 5.2 3 0 0 0 33.3 18.5 44 93 -3.7 -13.8
"15" "15" 1995-12-08 21.22 "WSB" "@" "HOU" "L" -6 0 23 0.625 0.625 4.3 16.5 9.6 0 2.2 0 20 18.4 99 118 5.4 -4
"16" "16" 1995-12-09 21.23 "WSB" "@" "DAL" "W" 9 1 35 0.727 0.75 3.8 7.5 6 4.1 0 1.9 0 9.1 153 107 8.4 0.6
"17" "17" 1995-12-12 21.24 "WSB" "" "MIL" "W" 6 0 14 0.333 0.333 0 11.4 5.3 0 3.5 0 25 12.5 51 103 -0.2 -9.9
"18" "18" 1995-12-15 21.24 "WSB" "" "LAL" "W" 8 0 15 0.5 0.5 0 15.6 8.3 15.8 0 0 33.3 17 80 121 1.6 -7.1
"19" "19" 1995-12-17 21.25 "WSB" "@" "POR" "W" 12 0 13 0.8 0.8 0 7.9 4.4 0 0 4.9 0 16.6 157 107 5.9 6
"20" "20" 1995-12-19 21.25 "WSB" "@" "LAC" "W" 4 0 8 0 0 0 0 0 14 0 0 0 5 60 110 -1.2 -10.7
"21" "21" 1995-12-20 21.26 "WSB" "@" "PHO" "L" -2 1 33 0.455 0.5 0 19.1 9.6 4.6 1.6 2.5 9.2 15.7 83 103 4.4 -3.1
"22" "22" 1995-12-22 21.26 "WSB" "@" "GSW" "L" -15 0 12 0.25 0.25 0 0 0 0 3.9 6.1 33.3 20.8 35 127 -1.1 -13.3
"23" "23" 1995-12-23 21.27 "WSB" "@" "SEA" "L" -18 0 18 0.436 0.333 5.6 5.4 5.5 8.2 5.5 4 22.5 10.3 91 116 3.5 -0.2
"24" "24" 1995-12-27 21.28 "WSB" "" "GSW" "W" 21 0 5 0.333 0.333 0 0 0 27.1 9.8 0 0 24.7 97 87 2 6.3
"25" "25" 1995-12-29 21.28 "WSB" "" "NYK" "W" 7 0 18 0.444 0.444 16.8 0 8.2 8.6 2.9 0 30.8 34.1 74 119 1.6 -14.8
"26" "26" 1995-12-30 21.28 "WSB" "@" "MIL" "W" 9 1 20 0.75 0.75 6.9 10 8.7 9.8 2.6 0 11.1 20.2 132 94 8.8 3.8
"27" "27" 1996-01-02 21.29 "WSB" "" "CLE" "L" -8 1 34 0.804 0.792 16.6 4 10.2 0 0 0 24.3 22.6 119 129 13.9 0.5
"28" "28" 1996-01-04 21.3 "WSB" "" "DAL" "W" 12 1 33 0.51 0.5 0 3.3 1.7 11.6 0 0 7.8 16.3 114 112 7.2 -2.4
"29" "29" 1996-01-06 21.3 "WSB" "@" "DET" "L" -8 1 22 0.332 0 4.8 15.6 10 14.1 0 5.7 18.1 11.4 79 95 2.5 -0.8
"30" "30" 1996-01-08 21.31 "WSB" "@" "CLE" "L" -18 1 27 0.444 0.357 4.3 7.1 5.4 17 0 0 27.6 19.6 82 133 2.2 -8.5
"31" "31" 1996-01-10 21.32 "WSB" "@" "PHI" "W" 5 1 34 0.698 0.643 12.2 17.6 14.4 6 0 0 11.3 20 141 102 17.9 6.7
"32" "32" 1996-01-12 21.32 "WSB" "" "SAC" "W" 29 1 30 0.363 0.25 4.7 7.3 6.2 0 0 9.8 22.5 13.1 70 91 2.9 -2.6
"33" "33" 1996-01-13 21.32 "WSB" "@" "TOR" "L" -6 1 34 0.433 0.167 12 29.7 19.9 8.4 1.5 0 22.4 15.9 92 108 7 -4.7
"34" "34" 1996-01-15 21.33 "WSB" "" "CHI" "L" -7 1 36 0.781 0.75 4 10.3 7.4 4.5 0 3.8 15.5 16.6 130 124 12.5 3.9
"35" "35" 1996-01-17 21.33 "WSB" "@" "MIA" "L" -7 1 34 0.439 0.455 5.8 11.5 8.6 0 0 0 7.4 34.8 87 102 6.8 -3.4
"36" "36" 1996-01-19 21.34 "WSB" "" "NJN" "W" 6 1 38 0.308 0.308 2.7 16.8 9.6 7.9 1.4 1.7 18.8 19.3 62 94 2.7 -7.6
"37" "37" 1996-01-21 21.35 "WSB" "@" "IND" "L" -10 0 21 0.381 0.286 5.3 13.9 9 7.5 0 0 11.3 18.8 87 122 2.1 -8.9
"38" "38" 1996-01-24 21.35 "WSB" "@" "CHH" "L" -14 1 27 0.8 0.8 3.6 8.7 5.9 0 1.8 0 9.1 17.8 138 128 11.1 1.1
"39" "39" 1996-01-25 21.36 "WSB" "" "HOU" "W" 35 1 32 0.333 0.333 12.5 27.5 21.9 0 0 2.2 14.3 9.2 88 80 4.5 -2
"40" "40" 1996-01-27 21.36 "WSB" "" "VAN" "W" 25 1 29 0.5 0.5 5.2 12.7 9.9 9.4 0 0 7.7 22.5 109 96 8.3 -3.6
"41" "41" 1996-02-02 21.38 "WSB" "" "POR" "W" 16 1 32 0.825 0.857 7.5 6.4 6.9 16.4 4.7 0 27.6 14.6 127 100 13.3 9.6
"42" "42" 1996-02-04 21.38 "WSB" "" "PHO" "L" -8 1 28 0.25 0.25 8.1 0 4.3 9.7 1.8 0 27.3 17.7 58 119 -2 -14.6
"43" "43" 1996-02-07 21.39 "WSB" "@" "NYK" "L" -5 1 30 0.367 0.367 3.7 0 2 6.7 3.6 2.7 11.8 27 72 98 4.2 -3
