"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-11-01 21.62 "CLE" "@" "NJN" "W" 13 0 11.1833333333333 0.5 0.5 24.2 0 12.5 0 5.4 0 20 22.8 98 92 1.8 -7.4
"2" "2" 1996-11-02 21.62 "CLE" "@" "WSB" "W" 2 0 33.8 0.612 0.5 6.5 9.7 8.1 0 0 2.1 0 24.7 143 101 15.2 5.8
"3" "3" 1996-11-05 21.63 "CLE" "" "SAS" "L" -6 0 25.75 0.667 0.667 14.2 12.7 13.6 34.2 4.6 0 45.5 20.5 81 89 7.5 4.9
"4" "4" 1996-11-08 21.64 "CLE" "" "VAN" "W" 16 0 20.6833333333333 0.551 0.5 11.4 13.7 12.7 19.4 0 3.4 8.4 26.3 120 88 9.2 4.1
"5" "5" 1996-11-10 21.64 "CLE" "" "DEN" "W" 15 0 23.35 0.475 0.4 10.4 6 8.3 0 0 0 7.3 28.3 100 107 4.9 -13.2
"6" "6" 1996-11-12 21.65 "CLE" "@" "ATL" "L" -4 0 4.16666666666667 0 0 0 0 0 0 0 0 0 12.5 0 117 -1.9 -30.6
"7" "7" 1996-11-13 21.65 "CLE" "" "POR" "W" 11 0 12.7666666666667 0.2 0.2 9 27.7 18.2 15 0 0 9.1 42.4 48 80 -2.5 -24.1
"8" "8" 1996-11-15 21.65 "CLE" "@" "PHI" "W" 16 0 11.85 0.347 0 10 8.5 9.2 0 0 0 51 22.5 47 104 -2.2 -23
"9" "9" 1996-11-16 21.66 "CLE" "" "DET" "L" -4 0 9.4 0.539 0 34.4 0 15.9 0 0 0 17.7 34.1 118 137 2.8 -12.5
"10" "10" 1996-11-19 21.67 "CLE" "" "ATL" "W" 10 0 10.8 0.2 0.2 9.7 28.5 19.2 0 0 0 16.7 26.7 44 76 -0.5 -13.3
"11" "11" 1996-11-21 21.67 "CLE" "@" "TOR" "W" 8 0 13.2666666666667 0.601 0.571 23.1 21.1 22 0 4.5 0 0 33.2 130 92 8.5 7
"12" "12" 1996-11-24 21.68 "CLE" "" "SAC" "W" 29 0 13.65 0.376 0.25 17.6 15.9 16.7 10 0 6 0 32 105 87 5.2 -4
"13" "13" 1996-11-27 21.69 "CLE" "@" "MIL" "L" -17 0 16.3166666666667 0.8 0.8 7.7 8.6 8.1 15 3.6 10.9 16.7 19.3 128 101 8.8 15.3
"14" "14" 1996-11-30 21.7 "CLE" "" "ORL" "L" -4 0 7.81666666666667 0.532 0 0 22.2 9 17.6 0 0 0 11.5 141 106 1.5 -1.7
"15" "15" 1996-12-03 21.7 "CLE" "" "TOR" "W" 19 0 10.7666666666667 0.405 0.444 19 21.8 20.3 0 0 7.9 0 42 93 86 4.4 -4.2
"16" "16" 1996-12-04 21.71 "CLE" "@" "ORL" "W" 27 0 7.61666666666667 0.333 0.333 17.1 33.3 25.4 44.4 7.8 0 40 32.5 68 57 1.2 -3.1
"17" "17" 1996-12-06 21.71 "CLE" "@" "DET" "L" -12 0 8.96666666666667 0.694 0.5 14.4 15.7 15 0 0 0 25.8 23.2 114 119 1.4 -10.2
"18" "18" 1996-12-08 21.72 "CLE" "" "LAC" "W" 21 0 14.35 0.5 0.5 0 26.4 14.7 0 0 0 20 18.6 75 90 1.1 -12.7
"19" "19" 1996-12-10 21.72 "CLE" "" "MIA" "L" -2 0 5.4 0 0 0 0 0 0 0 0 0 20.9 0 109 -1.8 -26.3
"20" "20" 1996-12-11 21.73 "CLE" "@" "WSB" "L" -11 0 16.0833333333333 0.233 0.167 29 9.7 19.4 0 0 4.8 13.4 23.8 71 120 -1.1 -21.7
"21" "21" 1996-12-13 21.73 "CLE" "" "GSW" "W" 14 0 21.25 0.571 0.571 6.2 0 3.1 0 0 4.2 22.2 20.2 89 110 2.9 -8.5
"22" "22" 1996-12-14 21.73 "CLE" "@" "MIN" "W" 8 0 3.35 0 0 0 0 0 0 0 0 0 17.6 0 129 -1.9 -44.2
"23" "23" 1996-12-18 21.75 "CLE" "" "NJN" "W" 18 0 12.2 0.644 0.5 21.6 8.3 14.1 16 0 6.3 11.4 36.1 135 101 8.7 6
"24" "24" 1996-12-20 21.75 "CLE" "" "TOR" "W" 9 0 5.48333333333333 0.515 0.333 0 0 0 0 0 0 0 32.1 118 107 1.9 -8.2
"25" "25" 1996-12-22 21.76 "CLE" "" "UTA" "W" 6 0 8.3 0.798 1 18.8 0 9.2 20.7 0 0 61.5 29.3 70 110 -0.5 -15.4
"26" "26" 1996-12-23 21.76 "CLE" "@" "ORL" "L" -5 0 2.83333333333333 0 0 0 86.5 50 0 0 0 0 37.9 0 79 -1.2 -44.6
"27" "27" 1996-12-27 21.77 "CLE" "" "MIL" "W" 8 0 5.21666666666667 0.333 0.333 80 0 40.6 0 11.4 0 0 30.9 116 86 2.6 -4.4
"28" "28" 1996-12-28 21.77 "CLE" "@" "CHI" "L" -5 0 16.0666666666667 1 1 0 8.8 4.2 0 0 0 50 24.4 67 126 1.9 -9.6
"29" "29" 1996-12-30 21.78 "CLE" "" "MIN" "W" 12 0 15.3666666666667 0.699 0.667 29.1 18.3 23.5 0 0 0 13.4 24.9 131 113 7.7 -1.8
"30" "30" 1997-01-02 21.79 "CLE" "" "PHO" "W" 9 0 1.8 NA NA 0 0 0 0 0 0 NA 0 0 116 -0.4 -15.5
"31" "" 1997-01-04 21.79 "CLE" "" "IND" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "31" 1997-01-07 21.8 "CLE" "@" "IND" "L" -5 0 6.83333333333333 0.5 0.5 41.6 0 20.8 0 0 0 33.3 46.4 80 125 1.4 -17.4
"33" "32" 1997-01-08 21.8 "CLE" "" "HOU" "L" -3 0 14.3666666666667 0 0 26.4 9.5 18.3 0 0 0 66.7 11 48 109 -1.1 -16.5
"34" "33" 1997-01-11 21.81 "CLE" "" "WSB" "L" -13 0 3.36666666666667 0 0 0 57.1 22.2 0 0 0 50 30.9 0 108 -2.2 -43.8
"35" "34" 1997-01-13 21.82 "CLE" "" "ATL" "L" -14 0 18.8833333333333 0.429 0.429 24.6 0 15.1 21.6 0 6 0 19.6 125 131 6 2.5
"36" "35" 1997-01-16 21.82 "CLE" "@" "DEN" "L" -1 0 36.0833333333333 0.81 0.778 18.9 12.3 15.7 15.9 1.7 2.5 0 15.2 175 109 19.9 10.8
"37" "36" 1997-01-17 21.83 "CLE" "@" "SEA" "L" -12 0 25.3666666666667 0.231 0.167 5.3 0 2.6 13.7 2.4 0 10.4 19.5 64 121 -0.9 -12.2
"38" "37" 1997-01-19 21.83 "CLE" "@" "LAC" "W" 5 0 14.75 0.667 0.667 0 8.1 3.9 0 0 11.7 40 16.2 71 95 2 -2.7
"39" "38" 1997-01-20 21.84 "CLE" "@" "UTA" "L" -20 0 21.3833333333333 0.304 0.222 11.1 16.9 13.4 11.2 2.7 0 9.2 25.7 75 111 1.2 -9.6
"40" "39" 1997-01-23 21.84 "CLE" "" "CHI" "L" -16 0 7.23333333333333 0 0 0 17.6 8.9 0 8.3 0 40 37 0 91 -3.2 -31.5
"41" "40" 1997-01-25 21.85 "CLE" "" "CHH" "W" 33 0 4.48333333333333 0.568 NA 0 77.8 39.5 0 0 0 69.4 26.8 34 75 -0.9 -25.8
"42" "41" 1997-01-28 21.86 "CLE" "@" "NJN" "W" 22 0 3.38333333333333 0.5 0.5 0 71.1 35.2 0 0 0 0 33.3 104 52 1.6 3.5
"43" "42" 1997-01-29 21.86 "CLE" "" "NYK" "L" -10 0 8.26666666666667 NA NA 0 29.3 15 0 0 11.3 NA 0 0 87 0.9 -2.2
"44" "43" 1997-02-01 21.87 "CLE" "" "MIA" "L" -5 0 27.1833333333333 0.333 0.333 0 9.9 4.4 9 0 0 10 19.3 72 101 -0.4 -8.6
"45" "44" 1997-02-02 21.87 "CLE" "@" "MIA" "L" -4 0 29.6333333333333 0.438 0.438 11.2 8 9.6 0 2 0 0 27.1 99 101 8.1 2
"46" "45" 1997-02-04 21.88 "CLE" "@" "MIL" "W" 1 0 16.5833333333333 0.21 0 25.7 0 12.5 0 0 0 29.6 20.6 55 111 -2 -19.6
"47" "46" 1997-02-05 21.88 "CLE" "@" "TOR" "L" -5 0 8.83333333333333 0 0 26.7 0 13.5 18.4 0 9.9 25 21.3 40 113 -1.1 -17.8
"48" "47" 1997-02-11 21.9 "CLE" "" "PHI" "W" 11 0 19.8333333333333 0.667 0.667 5.7 10.7 8.3 0 0 3.3 0 12.9 144 106 6.2 0
"49" "48" 1997-02-12 21.9 "CLE" "@" "IND" "W" 8 0 16.0166666666667 0.25 0.25 0 0 0 0 0 6.3 20 16.9 42 94 -2.3 -15.4
"50" "49" 1997-02-17 21.91 "CLE" "" "NJN" "W" 7 0 17.85 0.51 0.4 17.8 0 7.5 15 0 0 25.4 22.4 103 123 3.3 -8.6
"51" "50" 1997-02-19 21.92 "CLE" "@" "LAL" "W" 19 0 5.45 0.266 0 0 32 15 0 0 0 0 20.1 69 111 -1.8 -34.9
"52" "51" 1997-02-21 21.92 "CLE" "@" "PHO" "L" -6 0 6.61666666666667 0 0 16.3 22.9 19 0 8.1 0 0 7 60 98 0.9 -3.5
"53" "52" 1997-02-23 21.93 "CLE" "@" "VAN" "W" 7 0 3.08333333333333 1 1 0 0 0 0 0 0 0 18.4 200 115 0.5 -10.3
"54" "53" 1997-02-25 21.93 "CLE" "" "SEA" "L" -6 0 18.3166666666667 0.75 0.75 0 0 0 0 0 0 42.9 22 64 113 0.6 -10.1
"55" "54" 1997-02-27 21.94 "CLE" "" "CHI" "W" 3 0 32 0.761 0.714 11.3 6.8 8.9 0 2 2.4 38.8 22.5 90 96 7.3 -0.3
"56" "55" 1997-03-01 21.95 "CLE" "" "BOS" "W" 18 1 20.75 0.794 0.778 12.7 10.9 11.7 0 2.6 19.4 29.8 30.2 103 85 12.8 8.6
"57" "56" 1997-03-02 21.95 "CLE" "@" "NYK" "L" -8 1 20.6666666666667 0.454 0.462 12.4 13.4 12.9 0 0 0 17.3 41.6 78 111 2.5 -14.3
"58" "57" 1997-03-04 21.95 "CLE" "@" "ATL" "L" -5 0 23.5666666666667 0.492 0.455 5.8 8.3 6.8 0 2.6 0 18.5 36.7 84 117 3.1 -12.4
"59" "58" 1997-03-05 21.96 "CLE" "" "IND" "W" 7 0 22.6333333333333 0.518 0.4 6.1 0 3.2 0 5.2 0 30.7 22.7 77 94 1.6 -10
