"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2020-12-23 20.24 "DAL" "@" "PHO" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2020-12-25 20.24 "DAL" "@" "LAL" "L" -23 0 1.7 1 1 0 0 0 100 0 0 0 27.3 207 150 2.4 28.2
"3" "2" 2020-12-27 20.25 "DAL" "@" "LAC" "W" 51 0 8.76666666666667 0 0 0 11.4 6.1 0 6 0 0 10.4 0 74 -0.5 -11.5
"4" "3" 2020-12-30 20.25 "DAL" "" "CHO" "L" -19 0 3.66666666666667 0 0 0 0 0 38.5 0 0 0 16.3 38 127 -0.4 -17.9
"5" "" 2021-01-01 20.26 "DAL" "" "MIA" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 2021-01-03 20.27 "DAL" "@" "CHI" "L" -10 0 0.266666666666667 0 0 0 0 0 0 0 0 0 100 0 125 -0.7 -152.1
"7" "" 2021-01-04 20.27 "DAL" "@" "HOU" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2021-01-07 20.28 "DAL" "@" "DEN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2021-01-09 20.28 "DAL" "" "ORL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "5" 2021-01-13 20.29 "DAL" "@" "CHO" "W" 11 0 1.25 NA NA 0 68.6 35.9 0 0 0 100 34 0 77 -0.7 -42.9
"11" "6" 2021-01-15 20.3 "DAL" "@" "MIL" "L" -3 0 4.8 1 1 0 17.9 9.3 57.1 10 0 0 9 211 93 4.4 27.8
"12" "7" 2021-01-17 20.3 "DAL" "" "CHI" "L" -16 0 15.35 0.5 0.5 0 0 0 0 6 0 0 10.7 103 104 4 1.4
"13" "8" 2021-01-18 20.31 "DAL" "@" "TOR" "L" -23 0 3.33333333333333 0 0 0 36.9 17.1 0 0 0 0 13.1 0 117 -0.4 -17.5
"14" "" 2021-01-20 20.31 "DAL" "@" "IND" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2021-01-22 20.32 "DAL" "@" "SAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "9" 2021-01-23 20.32 "DAL" "" "HOU" "L" -25 0 12 0.25 0.25 0 20.5 9.1 24.2 4.1 0 0 14.5 75 128 2.2 -6.1
"17" "" 2021-01-25 20.33 "DAL" "" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
