"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1981-10-30 21.89 "DAL" "@" "UTA" "L" -16 1 39 0.381 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1981-10-31 21.89 "DAL" "" "KCK" "W" 6 1 24 0.549 0.545 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1981-11-03 21.9 "DAL" "" "CLE" "L" -15 1 40 0.555 0.522 NA NA NA NA NA NA NA NA NA NA 20 NA
"4" "4" 1981-11-05 21.9 "DAL" "@" "PHO" "L" -28 1 29 0.355 0.324 NA NA NA NA NA NA NA NA NA NA 7.5 NA
"5" "5" 1981-11-06 21.91 "DAL" "" "NYK" "L" -9 1 26 0.603 0.536 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1981-11-08 21.91 "DAL" "@" "LAL" "L" -10 1 39 0.569 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1981-11-10 21.92 "DAL" "@" "POR" "L" -22 1 24 0.517 0.531 NA NA NA NA NA NA NA NA NA NA 11.7 NA
"8" "8" 1981-11-11 21.92 "DAL" "@" "SEA" "L" -28 1 34 0.534 0.553 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1981-11-14 21.93 "DAL" "" "GSW" "L" -6 1 41 0.483 0.475 NA NA NA NA NA NA NA NA NA NA 22.2 NA
"10" "10" 1981-11-17 21.94 "DAL" "" "SAS" "L" -7 1 37 0.487 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1981-11-20 21.95 "DAL" "" "SEA" "L" -1 1 32 0.538 0.55 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1981-11-21 21.95 "DAL" "" "PHO" "L" -22 1 43 0.392 0.364 NA NA NA NA NA NA NA NA NA NA 11.7 NA
"13" "13" 1981-11-24 21.96 "DAL" "" "LAL" "L" -15 1 27 0.539 0.467 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1981-11-25 21.96 "DAL" "@" "DEN" "L" -6 1 34 0.665 0.636 NA NA NA NA NA NA NA NA NA NA 20.9 NA
"15" "15" 1981-11-28 21.97 "DAL" "" "NJN" "W" 4 1 29 0.479 0.438 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1981-12-02 21.98 "DAL" "@" "UTA" "L" -11 1 45 0.594 0.596 NA NA NA NA NA NA NA NA NA NA NA NA
