"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2003-10-29 20.86 "UTA" "" "POR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2003-11-01 20.87 "UTA" "@" "DAL" "L" -25 0 25.3333333333333 0.318 0.318 0 4.8 2.2 36.9 0 0 0 19.2 93 144 4.2 -6.7
"3" "2" 2003-11-03 20.87 "UTA" "" "MIN" "W" 5 0 13 0.429 0.429 7.3 8.8 8 13.9 4.1 0 22.2 28.1 85 105 1.8 -7.7
"4" "" 2003-11-05 20.88 "UTA" "" "PHO" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2003-11-07 20.88 "UTA" "@" "GSW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2003-11-08 20.89 "UTA" "" "MEM" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2003-11-10 20.89 "UTA" "@" "SAS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2003-11-12 20.9 "UTA" "@" "NOH" "L" -7 0 2.03333333333333 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -7.8
"9" "" 2003-11-14 20.9 "UTA" "@" "MIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2003-11-15 20.91 "UTA" "@" "MIL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2003-11-17 20.91 "UTA" "" "ORL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "4" 2003-11-19 20.92 "UTA" "" "SAC" "L" -8 0 6.96666666666667 0.667 0.667 0 0 0 0 7.3 0 0 18 135 118 2.5 1
"13" "" 2003-11-21 20.92 "UTA" "" "MIL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
