"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-11-01 22.13 "LAL" "" "PHO" "W" 14 0 0.766666666666667 0 0 0 100 100 0 0 0 0 46.3 0 12 -0.5 -64.8
"2" "2" 1996-11-03 22.14 "LAL" "" "MIN" "W" 6 0 0.183333333333333 NA NA 0 0 0 0 0 0 NA 0 0 103 0 -3.3
"3" "" 1996-11-05 22.15 "LAL" "@" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1996-11-06 22.15 "LAL" "@" "CHH" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1996-11-08 22.15 "LAL" "@" "TOR" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 1996-11-10 22.16 "LAL" "" "ATL" "W" 7 0 3.23333333333333 NA NA 0 0 0 0 0 29.6 NA 0 0 88 0.3 1.5
"7" "4" 1996-11-12 22.16 "LAL" "@" "HOU" "W" 11 0 3.13333333333333 0.798 1 42 0 20.6 0 0 0 0 28.5 166 120 2.6 12
"8" "5" 1996-11-13 22.17 "LAL" "@" "SAS" "L" -12 0 2.26666666666667 NA NA 0 66.7 31.6 0 0 0 NA 0 0 94 0.3 -1.3
"9" "" 1996-11-15 22.17 "LAL" "" "LAC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1996-11-17 22.18 "LAL" "@" "PHO" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 1996-11-19 22.18 "LAL" "@" "GSW" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "6" 1996-11-20 22.19 "LAL" "" "UTA" "L" -16 0 3.01666666666667 NA NA 0 53.3 19.8 88.9 0 0 NA 0 225 121 1.7 33.5
"13" "" 1996-11-22 22.19 "LAL" "" "SAS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "7" 1996-11-24 22.2 "LAL" "" "HOU" "L" -5 0 1.25 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -5
"15" "8" 1996-11-26 22.2 "LAL" "@" "PHI" "W" 12 0 20.5166666666667 0.75 0.75 10 22.2 16.5 17.9 0 3.2 42.9 14.8 92 89 5.2 -0.5
"16" "9" 1996-11-27 22.21 "LAL" "@" "BOS" "L" -16 0 12.9833333333333 0.521 0.5 15.4 27.7 21 11.1 0 10.1 0 9.9 136 109 5.6 3.8
"17" "10" 1996-11-29 22.21 "LAL" "@" "DET" "W" 8 0 7.66666666666667 NA NA 0 0 0 18.2 7.4 0 100 6.5 46 89 0.3 4.1
"18" "11" 1996-12-01 22.22 "LAL" "" "DEN" "W" 8 0 19.5333333333333 0.515 0.667 11.7 22.3 17.1 0 2.5 3.8 11.4 18.7 90 93 5.5 -3.9
"19" "12" 1996-12-03 22.22 "LAL" "" "SEA" "W" 4 0 12.35 0.266 0 20.5 10.3 15.4 9.5 4.5 0 0 7 124 114 1.7 -5.9
"20" "13" 1996-12-04 22.22 "LAL" "@" "UTA" "L" -26 0 12.2 0 0 7.1 13.3 9.3 0 0 0 33.3 11 14 122 -3 -23.6
"21" "14" 1996-12-06 22.23 "LAL" "" "ORL" "W" 11 0 15.2 0.333 0.333 21.8 20 20.9 11.5 3.6 4.6 0 9.2 120 86 4.9 2.1
"22" "15" 1996-12-08 22.24 "LAL" "" "MIN" "W" 24 0 12.0666666666667 0 0 10.5 8.7 9.5 0 0 0 0 7.4 42 99 -2 -19.1
"23" "16" 1996-12-10 22.24 "LAL" "@" "SAC" "W" 2 0 10.45 0.5 0.5 0 0 0 14.9 0 0 0 9.3 118 111 0.5 -6.1
"24" "17" 1996-12-11 22.24 "LAL" "" "IND" "W" 3 0 10.25 0.174 0 0 36.9 19.8 0 0 0 0 14.1 41 77 -0.4 -12.4
"25" "18" 1996-12-13 22.25 "LAL" "" "POR" "W" 1 0 36.9166666666667 0.601 0.556 15.9 17.4 16.5 7.6 1.4 2.4 0 14.3 146 121 15.5 0.2
"26" "19" 1996-12-17 22.26 "LAL" "@" "CHI" "L" -6 0 6.35 0.174 0 18.4 0 8.4 0 0 0 0 20.3 66 134 -0.1 -13.9
"27" "20" 1996-12-18 22.26 "LAL" "@" "MIL" "W" 6 0 4.36666666666667 0 0 0 0 0 29.3 0 0 0 22.8 34 113 -1.5 -21.4
"28" "21" 1996-12-21 22.27 "LAL" "@" "MIN" "L" -15 0 14.7333333333333 1.025 1 7.1 26.7 15.8 0 0 0 62.1 18.7 67 118 0.8 -11.5
"29" "22" 1996-12-25 22.28 "LAL" "@" "PHO" "W" 21 0 17 0.512 0.5 14.1 21.7 18.4 0 0 0 17 15.3 101 95 4.2 -2.3
"30" "23" 1996-12-27 22.29 "LAL" "" "BOS" "W" 7 0 16.9333333333333 0.694 1 5.8 15.7 10 0 0 7.6 0 7.1 130 107 4.9 0.4
"31" "24" 1996-12-29 22.29 "LAL" "" "PHI" "W" 13 0 24.3666666666667 0.732 0.75 19.5 29.3 24.4 6.1 4.1 3.2 10.1 17.6 140 96 14.8 4.9
"32" "25" 1997-01-02 22.3 "LAL" "@" "SAC" "W" 7 0 9.06666666666667 0.5 0.5 0 0 0 0 0 0 33.3 15.9 66 107 0 -9
"33" "26" 1997-01-03 22.31 "LAL" "" "SAC" "W" 7 0 25.0333333333333 0.652 0.571 8.5 12.3 10.4 0 0 3 9.8 17.2 135 109 9.1 0.5
"34" "27" 1997-01-05 22.31 "LAL" "@" "VAN" "W" 13 0 3.8 NA NA 0 0 0 0 0 0 NA 0 0 101 -0.8 -16.4
"35" "28" 1997-01-06 22.32 "LAL" "@" "POR" "L" -4 0 11.7 0.205 0 30.8 28.6 29.6 11.4 0 0 0 19.8 84 96 0.9 -10.4
"36" "29" 1997-01-08 22.32 "LAL" "" "CHH" "W" 4 0 18.0833333333333 0.827 0.8 5.9 30.3 18 17.6 0 12.7 35.5 19.5 106 91 7.8 6.1
"37" "30" 1997-01-10 22.33 "LAL" "" "MIA" "W" 9 0 22.4333333333333 0.509 0.5 8.1 12.8 10.4 0 4.6 10.9 0 13.2 116 76 8 5
"38" "31" 1997-01-14 22.34 "LAL" "" "VAN" "W" 10 0 24.15 0.429 0.429 12.2 37.5 24.7 6.3 0 8.3 12.5 14.1 97 79 7.3 -1.2
"39" "32" 1997-01-16 22.34 "LAL" "" "POR" "L" -4 0 21.2 0.654 0.667 19.9 14.7 17.8 0 0 4.5 12.7 16.4 126 116 7.9 1.4
"40" "33" 1997-01-18 22.35 "LAL" "" "DET" "L" -3 0 22.0833333333333 0 0 13.9 14.9 14.4 0 0 7.2 16.7 13.2 27 106 -1.7 -15
"41" "34" 1997-01-20 22.35 "LAL" "" "DAL" "W" 10 0 22.65 0.654 0.6 14.9 14.6 14.7 14.5 2.2 6.7 0 15 155 103 12.1 7.2
"42" "35" 1997-01-24 22.36 "LAL" "" "GSW" "W" 17 0 27.55 0.68 0.7 39.3 15.2 27.6 5.4 3.6 2.2 0 16.4 163 98 23.3 13.3
"43" "36" 1997-01-26 22.37 "LAL" "@" "SEA" "W" 1 0 33.65 0.551 0.6 10.6 17.6 14.1 0 0 2.3 15.5 8.4 109 120 4.6 -5.7
