"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1994-11-04 21.76 "PHI" "" "MIL" "L" -5 1 30 0.46 0.5 5.2 26 17.3 0 0 0 15.5 20.5 77 100 3.4 -9.1
"2" "2" 1994-11-05 21.76 "PHI" "@" "ORL" "L" -15 1 40 0.461 0.381 18.7 23.4 20.9 0 0 4.7 10.7 28.3 101 119 15.5 -5.3
"3" "3" 1994-11-07 21.77 "PHI" "@" "CHI" "L" -15 1 20 0.434 0.25 5.9 38.4 23.7 8.4 5.3 6.8 41 21 64 82 3.4 -3.1
"4" "4" 1994-11-09 21.78 "PHI" "" "WSB" "W" 1 1 30 0.64 0.625 11.4 21.1 16 0 0 2.3 7 20.3 128 106 13.5 2.3
"5" "5" 1994-11-11 21.78 "PHI" "" "DAL" "L" -7 1 17 0.239 0.2 0 7.6 3.5 0 0 0 8.7 28 54 118 -2.7 -20.8
"6" "6" 1994-11-12 21.78 "PHI" "" "ORL" "L" -13 1 31 0.649 0.667 9.1 21.6 14.8 5.2 1.6 4 12 21.2 118 113 15.2 3.1
"7" "7" 1994-11-15 21.79 "PHI" "@" "DET" "L" -1 1 27 0.444 0.444 8.5 14.4 11.3 0 0 2.6 18.2 18.4 82 112 3.9 -9.3
"8" "8" 1994-11-25 21.82 "PHI" "@" "MIN" "W" 38 0 18 0.689 0.667 16.2 28.4 23.3 0 0 11.1 17.5 29.1 117 71 10.1 2.2
"9" "9" 1994-11-26 21.82 "PHI" "" "BOS" "L" -9 0 25 0.676 0.625 0 15.6 7.1 6.5 5.9 0 10.1 17.3 123 104 9.6 2.9
"10" "10" 1994-12-02 21.84 "PHI" "" "SAC" "W" 3 0 19 0.595 0.6 6.3 22.3 13.7 0 0 0 33.8 20.2 80 107 0.9 -10.2
"11" "11" 1994-12-03 21.84 "PHI" "@" "CLE" "W" 5 0 23 0.322 0.3 4.9 8.9 7 0 0 3.3 15.5 29.3 58 98 -1.2 -14.6
"12" "12" 1994-12-05 21.85 "PHI" "" "NYK" "L" -5 0 34 0.516 0.429 10.9 30.4 20.4 7.2 0 0 9.8 28.5 103 102 11.6 0.1
"13" "13" 1994-12-07 21.85 "PHI" "@" "MIA" "W" 9 0 15 0.258 0.333 11.4 24 18.8 0 0 5 34 18 46 107 -0.2 -13.1
"14" "14" 1994-12-09 21.86 "PHI" "" "IND" "L" -6 0 11 0.25 0.25 0 22.4 11.3 0 0 0 33.3 25.5 38 108 -3 -24.1
"15" "15" 1994-12-10 21.86 "PHI" "@" "NYK" "L" -4 0 24 0.628 0.571 8.3 10.3 9.2 0 0 6.5 0 16.7 140 121 9.1 2.4
"16" "16" 1994-12-13 21.87 "PHI" "" "MIA" "W" 15 0 13 0.333 0.333 9.5 16.4 13.2 0 0 12.1 14.3 23 73 93 1.9 -6.8
"17" "17" 1994-12-14 21.87 "PHI" "@" "MIL" "L" -3 0 31 0.69 0.667 0 15.9 7.3 0 0 2.7 12.7 21.9 124 113 12.5 1.3
"18" "18" 1994-12-16 21.88 "PHI" "" "CLE" "L" -4 0 26 0.904 0.75 11.5 20.5 16.8 0 0 2.9 23.1 17.3 144 100 10.8 3.6
"19" "19" 1994-12-17 21.88 "PHI" "" "DET" "L" -5 1 35 0.537 0.6 7.8 19 13.5 0 1.6 7.6 22.3 24.6 86 110 8.4 -5.9
"20" "20" 1994-12-20 21.89 "PHI" "" "UTA" "L" -3 0 19 0.228 0.143 6.6 42.1 22.3 0 0 0 0 22 59 102 0.5 -12.5
"21" "21" 1994-12-22 21.89 "PHI" "@" "CHH" "L" -12 0 24 0.353 0.273 9.5 14.6 12 0 0 0 19 30 69 118 -0.6 -18.8
"22" "22" 1994-12-23 21.9 "PHI" "@" "BOS" "W" 8 0 23 0.509 0.455 9.9 12.5 11.3 0 0 0 0 25.1 119 92 7.2 -1.3
"23" "23" 1994-12-26 21.9 "PHI" "@" "POR" "W" 7 0 24 0.425 0.3 11.8 24 19 0 6.6 2.9 14.5 28.3 84 85 8.3 -1.4
"24" "24" 1994-12-28 21.91 "PHI" "@" "SEA" "L" -19 0 16 0.431 0 8.1 9.7 8.8 0 0 8.8 39.3 21.1 63 123 -0.4 -15.5
"25" "25" 1994-12-30 21.92 "PHI" "@" "SAC" "L" -3 0 15 0.85 0.8 14.2 15.6 14.9 0 0 0 0 17 179 99 8.5 7.8
"26" "26" 1995-01-04 21.93 "PHI" "@" "PHO" "L" -5 0 12 0.429 0.429 27.6 35.3 31.7 24.2 0 6.9 22.2 35 92 130 2.3 -16.3
"27" "27" 1995-01-05 21.93 "PHI" "@" "LAC" "L" -2 0 29 0.537 0.533 15.8 8.3 12.1 0 1.9 0 10.7 29.7 109 112 11.1 -3.2
"28" "28" 1995-01-07 21.94 "PHI" "@" "UTA" "L" -21 0 28 0.558 0.538 4.1 9.3 6.5 0 1.8 2.2 6.9 23.5 109 119 9.1 -2.1
"29" "29" 1995-01-11 21.95 "PHI" "" "CHI" "L" -38 0 41 0.571 0.571 11.4 16.7 13.9 6 0 4.7 5.2 22.3 118 128 18.1 4.3
"30" "30" 1995-01-13 21.95 "PHI" "" "NJN" "L" -9 1 24 0.545 0.545 0 13.3 7 7.4 0 3 8.3 21.9 110 130 6 -6.8
"31" "31" 1995-01-14 21.96 "PHI" "@" "ORL" "L" -21 1 33 0.458 0.353 8.7 17.1 12.1 7.5 1.7 0 9.2 28.9 101 104 10.7 2.7
"32" "32" 1995-01-16 21.96 "PHI" "" "DET" "L" -6 1 16 1 1 10.7 31 21.1 16.7 0 5.1 60 14.8 84 129 3.3 -5.6
"33" "33" 1995-01-18 21.97 "PHI" "@" "ATL" "W" 12 1 29 0.263 0 5 28.2 18.6 5.5 0 5.3 0 16.7 75 92 4.4 -3.5
"34" "34" 1995-01-20 21.97 "PHI" "@" "WSB" "L" -4 1 35 0.654 0.583 3.4 9.1 6.5 0 3.1 14.3 17.9 20.9 115 105 16.3 4.4
"35" "35" 1995-01-21 21.98 "PHI" "" "LAL" "W" 4 1 37 0.63 0.583 13.5 17.9 15.4 4 0 4.3 28.5 23.9 101 115 12.1 -7
"36" "36" 1995-01-24 21.98 "PHI" "@" "DET" "L" -11 1 18 0.506 0.5 21.6 24.2 22.9 0 0 8.7 31.5 37 77 123 3.4 -17.5
