"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1974-10-24 23.91 "BUF" "" "NYK" "W" 20 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1974-10-29 23.92 "BUF" "@" "GSW" "L" -29 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1974-11-03 23.94 "BUF" "@" "LAL" "W" 23 0 3 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1974-11-06 23.95 "BUF" "@" "NOJ" "W" 12 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1974-11-23 23.99 "BUF" "" "PHO" "W" 13 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1974-12-12 24.04 "BUF" "" "HOU" "W" 11 0 NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1974-12-14 24.05 "BUF" "@" "NYK" "W" 16 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1974-12-27 24.08 "BUF" "@" "PHO" "W" 16 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1974-12-30 24.09 "BUF" "@" "MIL" "L" -15 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1975-01-03 24.1 "BUF" "" "DET" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1975-01-12 24.13 "BUF" "" "BOS" "W" 13 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
