"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2015-10-28 22.43 "TOR" "" "IND" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2015-10-30 22.43 "TOR" "@" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2015-11-01 22.44 "TOR" "" "MIL" "W" 19 0 2.36666666666667 0 0 0 0 0 0 0 0 0 18.1 0 109 -0.7 -24.8
"4" "2" 2015-11-03 22.44 "TOR" "@" "DAL" "W" 11 0 3.06666666666667 0.5 0.5 0 30.7 17.2 0 0 0 0 28.6 101 92 0.9 -4.9
"5" "" 2015-11-04 22.45 "TOR" "@" "OKC" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2015-11-06 22.45 "TOR" "@" "ORL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2015-11-08 22.46 "TOR" "@" "MIA" "L" -20 0 4.63333333333333 0 0 24.7 0 12 0 0 0 0 32.1 22 120 -1.4 -25.4
"8" "4" 2015-11-10 22.46 "TOR" "" "NYK" "L" -2 0 1.58333333333333 0 0 0 0 0 0 0 0 0 27 0 127 -0.7 -33.7
"9" "5" 2015-11-11 22.47 "TOR" "@" "PHI" "W" 16 0 24.6166666666667 0.4 0.4 9.1 7.8 8.4 5.5 2.1 0 9.1 19.4 97 114 4.5 -9.1
"10" "6" 2015-11-13 22.47 "TOR" "" "NOP" "W" 19 0 10.9833333333333 0 0 0 29.1 15.2 0 4.9 0 0 8.4 0 80 -0.3 -8.7
"11" "7" 2015-11-15 22.48 "TOR" "@" "SAC" "L" -6 0 4.15 NA NA 0 0 0 0 0 0 100 21.4 0 120 -2 -31
"12" "" 2015-11-17 22.48 "TOR" "@" "GSW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "8" 2015-11-18 22.48 "TOR" "@" "UTA" "L" -4 0 3.36666666666667 0 0 0 0 0 0 15.8 0 0 42 0 78 -1.1 -20.4
"14" "" 2015-11-20 22.49 "TOR" "@" "LAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2015-11-22 22.5 "TOR" "@" "LAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
