"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 22.35 "UTA" "@" "DAL" "L" -26 0 11 0.6 0.6 0 19.4 8.4 29.3 0 0 16.7 21.1 93 100 3.6 4
"2" "2" 1986-11-05 22.36 "UTA" "" "CLE" "W" 16 0 3 0 0 0 0 0 0 14.5 0 50 23.8 0 68 -1.1 -19
"3" "3" 1986-11-06 22.37 "UTA" "@" "DEN" "L" -14 0 24 0.508 0.462 0 4.5 2.2 36.4 0 0 16.9 28 101 131 8.6 -3.1
"4" "4" 1986-11-13 22.39 "UTA" "" "LAC" "W" 17 0 4 0.333 0.333 0 0 0 33.3 0 0 0 28.4 98 119 1 -9.9
"5" "5" 1986-11-15 22.39 "UTA" "" "DEN" "W" 8 0 3 0.833 0.833 0 28.1 14.5 100 0 0 25 49.7 126 88 3.3 26.7
"6" "6" 1986-11-16 22.39 "UTA" "@" "POR" "L" -21 0 9 0 0 0 14 6.3 27.4 0 0 33.3 12.2 33 118 -0.7 -10.7
"7" "7" 1986-11-20 22.41 "UTA" "@" "HOU" "L" -14 0 4 NA NA 0 31.6 15.8 66.7 0 0 100 11.2 63 109 0.3 -6.1
"8" "8" 1986-11-22 22.41 "UTA" "" "NJN" "W" 18 0 5 0 0 0 0 0 0 0 0 0 25.9 0 96 -2.1 -29.2
"9" "9" 1986-11-25 22.42 "UTA" "@" "GSW" "L" -5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -8
"10" "10" 1986-11-26 22.42 "UTA" "" "SEA" "W" 36 0 5 0.225 0.25 0 20 11.4 24.4 17.8 0 18.4 40.3 56 54 0.8 -6.7
"11" "11" 1986-11-28 22.43 "UTA" "" "ATL" "L" -9 0 2 0 0 0 0 0 0 0 0 0 19.6 0 108 -0.7 -20
"12" "12" 1986-12-05 22.45 "UTA" "" "NYK" "W" 27 0 4 0.667 0.667 52.2 0 24.7 0 0 0 0 28.6 154 108 4.1 16.9
"13" "13" 1986-12-13 22.47 "UTA" "" "LAC" "W" 15 0 6 0.41 0.25 20.5 0 9.1 0 7.9 0 0 33.6 111 94 3.3 2.1
"14" "14" 1986-12-16 22.48 "UTA" "@" "WSB" "W" 3 0 11 0.875 0.875 0 9.1 4.5 0 4.3 0 0 14.1 167 103 6.7 12.4
"15" "15" 1986-12-17 22.48 "UTA" "@" "DET" "L" -15 0 4 0 0 26.1 0 14.3 27.3 0 0 0 31 42 128 -1.1 -26.5
"16" "16" 1986-12-19 22.48 "UTA" "@" "CLE" "W" 6 0 3 0 0 0 0 0 37.2 0 0 0 25.1 36 113 -1.1 -24.6
"17" "17" 1986-12-20 22.49 "UTA" "@" "CHI" "W" 2 0 9 0.5 0.5 0 0 0 16.8 0 0 33.3 14.9 74 108 -0.1 -11.6
