"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 22.37 "NJN" "" "TOR" "W" 10 0 0.966666666666667 NA NA 0 0 0 0 0 0 NA 0 0 93 0 -1.9
"2" "" 2006-11-03 22.37 "NJN" "@" "MIA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2006-11-08 22.39 "NJN" "" "UTA" "W" 7 0 2.41666666666667 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -3.4
"4" "3" 2006-11-10 22.39 "NJN" "" "MIA" "L" -7 0 0.266666666666667 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -4.8
"5" "" 2006-11-12 22.4 "NJN" "@" "WAS" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 2006-11-13 22.4 "NJN" "" "SEA" "L" -6 0 1.5 NA NA 0 0 0 0 0 0 100 31.1 0 139 -1.4 -55.3
"7" "5" 2006-11-15 22.41 "NJN" "" "MIL" "W" 13 0 0.983333333333333 NA NA 0 0 0 0 0 0 NA 0 0 99 0 -3.7
"8" "6" 2006-11-17 22.41 "NJN" "@" "IND" "W" 9 0 0.233333333333333 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -5.8
"9" "7" 2006-11-18 22.41 "NJN" "" "POR" "L" -18 0 3.45 0 0 0 40.9 16.6 0 0 0 0 14.5 0 106 -0.4 -14.9
"10" "" 2006-11-20 22.42 "NJN" "@" "SEA" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2006-11-22 22.42 "NJN" "@" "POR" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "8" 2006-11-24 22.43 "NJN" "@" "PHO" "L" -6 0 13.7166666666667 0.901 1 21.9 9.2 16.3 0 3.7 6.6 31.1 18.8 117 97 7.7 13.3
"13" "9" 2006-11-26 22.44 "NJN" "@" "LAL" "L" -6 0 3.68333333333333 0.798 1 0 0 0 0 0 0 0 24.2 153 118 2.3 8.6
"14" "10" 2006-11-28 22.44 "NJN" "" "CHA" "L" -4 0 0.0166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -6.6
"15" "11" 2006-11-29 22.44 "NJN" "@" "BOS" "W" 3 0 22.55 0.743 0.667 21.8 22.4 22.1 0 0 0 8.5 24.9 147 120 13.5 1.9
"16" "12" 2006-12-02 22.45 "NJN" "" "PHI" "W" 5 0 6.38333333333333 0.5 0.5 16.3 0 7.8 21.8 7.7 0 0 13.1 136 102 3 10.3
"17" "13" 2006-12-05 22.46 "NJN" "" "DAL" "L" -17 0 3.81666666666667 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -6.1
"18" "14" 2006-12-07 22.47 "NJN" "" "PHO" "L" -4 0 3.63333333333333 0.333 0.333 0 0 0 0 0 0 0 34.8 72 133 0.3 -20.3
"19" "15" 2006-12-09 22.47 "NJN" "" "BOS" "L" -2 0 9.8 0.694 1 0 9.6 5.3 42.2 0 0 0 13.6 140 110 3.9 7.7
"20" "16" 2006-12-11 22.48 "NJN" "" "MEM" "W" 13 0 1.08333333333333 1 1 0 0 0 0 0 0 0 41.1 200 110 1.7 32.6
"21" "17" 2006-12-13 22.48 "NJN" "" "MIL" "W" 13 0 15.0166666666667 0.5 0.5 9.4 8 8.6 33.8 7.3 0 14.3 21.1 116 101 7.1 7.3
"22" "18" 2006-12-15 22.49 "NJN" "@" "TOR" "L" -12 0 25.3666666666667 0.666 0.625 8.4 8.4 8.4 0 0 0 0 18.5 143 107 9.8 5.2
"23" "19" 2006-12-16 22.49 "NJN" "" "DET" "L" -8 0 7.1 0.667 0.667 31.4 0 17.3 0 0 0 0 19.6 147 112 3.7 8.8
"24" "20" 2006-12-18 22.5 "NJN" "" "GSW" "W" 8 0 21.3833333333333 0.563 0.5 16.9 9.8 13.6 7.7 2.2 0 10.1 18.2 120 97 10.1 4.8
