"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2014-10-29 21.85 "CHO" "" "MIL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2014-11-01 21.85 "CHO" "" "MEM" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2014-11-02 21.86 "CHO" "@" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 2014-11-04 21.86 "CHO" "@" "NOP" "L" -9 0 13.9666666666667 0.667 0.667 0 8.8 4.2 0 0 0 25 14.1 87 118 1.6 -7.5
"5" "2" 2014-11-05 21.87 "CHO" "" "MIA" "W" 7 0 16.2833333333333 0.354 0.333 0 14 6.9 20.3 0 16.1 0 27.3 90 90 4.8 6.4
"6" "3" 2014-11-07 21.87 "CHO" "" "ATL" "W" 3 0 12.2833333333333 0.45 0.375 11.2 20.1 15.9 21.8 0 0 31.1 23.8 84 108 1.5 -5.8
"7" "4" 2014-11-09 21.88 "CHO" "@" "LAL" "L" -15 0 9.88333333333333 0.5 0.5 11.6 27.8 18.9 16.1 0 0 33.3 14.3 90 119 1.6 -5.1
"8" "5" 2014-11-11 21.88 "CHO" "@" "POR" "L" -2 0 13.7666666666667 0.82 0.75 0 0 0 12.4 3.8 0 0 17 168 111 6.9 12.9
"9" "6" 2014-11-14 21.89 "CHO" "@" "PHO" "W" 8 1 17.25 0.533 0.5 5.8 6.5 6.1 0 0 0 0 22.1 120 113 4.4 -2.9
"10" "7" 2014-11-15 21.89 "CHO" "@" "GSW" "L" -25 1 17.7833333333333 0.75 0.75 0 0 0 9.2 0 0 33.3 7.5 101 124 1.7 -3.3
"11" "8" 2014-11-17 21.9 "CHO" "" "DAL" "L" -27 0 9.78333333333333 0.6 0.6 0 0 0 0 0 0 0 25.4 105 127 2.1 -0.3
"12" "" 2014-11-19 21.9 "CHO" "@" "IND" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2014-11-21 21.91 "CHO" "" "ORL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2014-11-23 21.92 "CHO" "@" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
