"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-21 22.66 "SYR" "" "CHP" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-26 22.67 "SYR" "" "STL" "L" -3 NA 9 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-10-27 22.67 "SYR" "@" "PHW" "W" 4 NA NA 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-10-28 22.68 "SYR" "" "PHW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-10-29 22.68 "SYR" "@" "CIN" "L" -7 NA NA 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-10-31 22.68 "SYR" "@" "STL" "W" 17 NA 17 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-03 22.69 "SYR" "" "STL" "L" -12 NA 30 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-11-04 22.7 "SYR" "@" "BOS" "L" -20 NA 29 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-11-09 22.71 "SYR" "@" "PHW" "L" -43 NA NA 0.371 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-11-11 22.72 "SYR" "" "NYK" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-11-14 22.72 "SYR" "" "CIN" "L" -4 NA NA 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-11-15 22.73 "SYR" "" "NYK" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-11-18 22.73 "SYR" "" "PHW" "W" 18 NA NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-11-22 22.75 "SYR" "" "NYK" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-11-23 22.75 "SYR" "" "CIN" "W" 18 NA NA 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1961-11-24 22.75 "SYR" "" "CIN" "L" -2 NA NA 0.424 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1961-11-25 22.75 "SYR" "@" "STL" "L" -33 NA 24 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1961-11-28 22.76 "SYR" "" "LAL" "W" 10 NA 14 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1961-11-29 22.76 "SYR" "@" "CIN" "W" 14 NA NA 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1961-12-01 22.77 "SYR" "@" "NYK" "L" -18 NA NA 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1961-12-02 22.77 "SYR" "" "CHP" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1961-12-04 22.78 "SYR" "@" "LAL" "L" -11 NA NA 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1961-12-05 22.78 "SYR" "" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1961-12-06 22.78 "SYR" "@" "LAL" "L" -2 NA NA 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1961-12-08 22.79 "SYR" "@" "BOS" "L" -12 NA 24 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1961-12-09 22.79 "SYR" "" "BOS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1961-12-12 22.8 "SYR" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1961-12-13 22.8 "SYR" "" "CIN" "L" -10 NA NA 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1961-12-14 22.81 "SYR" "@" "PHW" "L" -11 NA NA 0.575 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1961-12-16 22.81 "SYR" "" "LAL" "W" 5 NA 30 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1961-12-19 22.82 "SYR" "" "DET" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1961-12-25 22.84 "SYR" "" "BOS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1961-12-26 22.84 "SYR" "" "PHW" "L" -7 NA NA 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1961-12-27 22.84 "SYR" "" "LAL" "L" -8 NA NA 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1961-12-28 22.84 "SYR" "" "LAL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1961-12-30 22.85 "SYR" "" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1962-01-01 22.85 "SYR" "@" "CIN" "W" 4 NA NA 0.426 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1962-01-02 22.86 "SYR" "@" "CHP" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1962-01-05 22.87 "SYR" "" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1962-01-06 22.87 "SYR" "" "CHP" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1962-01-07 22.87 "SYR" "@" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1962-01-09 22.88 "SYR" "@" "PHW" "W" 9 NA NA 0.378 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1962-01-10 22.88 "SYR" "" "STL" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1962-01-13 22.89 "SYR" "" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1962-01-14 22.89 "SYR" "" "NYK" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1962-01-18 22.9 "SYR" "" "CHP" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1962-01-19 22.9 "SYR" "@" "BOS" "L" -25 NA 28 0.357 NA NA NA NA NA NA NA NA NA NA NA NA NA
