"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1988-01-14 23.84 "MIL" "@" "WSB" "L" -29 0 10 1.025 1 0 17.1 6.2 0 0 0 29.1 13.8 128 137 3.7 -1.1
"2" "2" 1988-01-17 23.85 "MIL" "" "CLE" "W" 18 0 18 0.225 0.125 19.8 0 11.5 0 0 0 10.1 20.8 76 108 0.2 -17.2
"3" "3" 1988-01-19 23.85 "MIL" "@" "SAS" "L" -6 0 7 1 1 0 34.3 16.9 41.4 0 0 0 5.9 201 110 2.9 9.9
"4" "4" 1988-01-25 23.87 "GSW" "" "MIL" "L" -3 0 3 0 0 0 0 0 0 0 0 0 13.3 0 113 -1.5 -29.2
"5" "5" 1988-02-03 23.9 "GSW" "@" "PHI" "L" -12 0 7 0.333 0.333 0 16.7 8.7 0 7.3 0 0 19.9 68 91 1.2 -4.5
"6" "6" 1988-02-09 23.91 "GSW" "" "SAC" "W" 18 0 3 0 0 39 32.7 35.6 0 0 0 50 27.6 33 96 -1.1 -35.4
"7" "7" 1988-02-15 23.93 "GSW" "@" "SAS" "W" 4 0 3 NA NA 0 0 0 0 0 0 100 13.6 0 124 -1.4 -28.4
"8" "8" 1988-02-16 23.93 "GSW" "@" "HOU" "L" -5 0 4 1 1 64.9 0 28.2 0 0 0 0 9.6 201 129 2.7 5.2
"9" "9" 1988-02-19 23.94 "GSW" "@" "DAL" "L" -13 0 1 NA NA 0 0 0 0 0 0 NA 0 0 116 -0.4 -23.5
"10" "10" 1988-02-26 23.96 "GSW" "" "NYK" "L" -6 0 5 0 0 0 0 0 0 0 0 0 7.8 0 140 -1.5 -22.2
"11" "11" 1988-02-27 23.96 "GSW" "@" "SEA" "L" -3 0 9 0.25 0.25 14.4 0 6.8 13.1 0 0 0 18.4 83 122 1 -7.8
"12" "12" 1988-03-02 23.97 "GSW" "" "HOU" "L" -7 0 15 0.436 0.333 5.9 28.4 16.2 0 0 0 22.5 11.4 80 102 1.4 -7.9
"13" "13" 1988-03-04 23.98 "GSW" "@" "LAL" "L" -13 0 25 0.571 0.429 8 4.8 6.5 5.6 3.6 0 18.6 16.8 106 114 6.3 -6.1
"14" "14" 1988-03-05 23.98 "GSW" "@" "POR" "L" -6 0 19 0.4 0.4 12.6 31.6 22.1 6.5 0 0 16.7 12.8 90 117 2.7 -8
"15" "15" 1988-03-08 23.99 "GSW" "" "SEA" "L" -5 0 19 0.4 0.4 18.6 13.6 16.2 15.3 0 6.3 28.6 16.4 87 119 4.4 -3.7
"16" "16" 1988-03-10 23.99 "GSW" "" "NJN" "W" 16 0 5 0.5 0.5 0 93.7 52.6 0 9 0 33.3 25.1 59 82 1.8 -5.4
