"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-14 22.4 "PHO" "" "SAS" "W" 11 0 5 1 1 0 68.6 37.4 0 9.1 0 50 16 73 81 2.6 7
"2" "2" 1987-11-20 22.42 "PHO" "" "LAC" "L" -16 0 9 1 1 0 28.1 11 37.2 0 0 50 8.5 105 111 2.3 2.3
"3" "3" 1987-11-25 22.43 "PHO" "" "HOU" "L" -6 0 7 1 1 0 18.5 8.7 0 0 20.8 66.7 34.4 39 98 0.7 -10
"4" "4" 1987-11-27 22.44 "PHO" "" "NJN" "W" 6 0 2 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -7.3
"5" "5" 1987-12-05 22.46 "PHO" "" "POR" "L" -18 0 18 0.436 0.333 13 10.3 11.9 6.5 2.5 0 36.8 12.4 81 123 2.3 -6
"6" "6" 1987-12-12 22.48 "PHO" "@" "SAS" "L" -19 0 10 0.347 0 0 9.8 4.5 0 0 0 25.8 14.2 57 118 -0.5 -14.9
"7" "7" 1987-12-15 22.49 "PHO" "@" "LAL" "L" -25 0 15 0.387 0.333 7.1 8.6 7.8 16.1 0 0 20.5 13.3 84 117 1.1 -6.6
"8" "8" 1987-12-18 22.5 "PHO" "" "POR" "L" -15 0 2 0.868 1 0 0 0 0 0 0 0 59.9 178 129 4 34.4
"9" "9" 1987-12-22 22.51 "PHO" "@" "DEN" "L" -15 0 7 0.338 0.25 13.7 0 7.1 0 0 0 18.4 29.1 72 117 -0.9 -21.9
"10" "10" 1987-12-28 22.52 "PHO" "" "PHI" "W" 16 0 2 NA NA 0 0 0 0 0 0 NA 0 0 110 -0.8 -26.7
"11" "11" 1987-12-30 22.53 "PHO" "@" "LAC" "W" 19 0 1 NA NA 0 100 56.5 0 0 0 NA 0 0 81 0.3 0.8
"12" "12" 1988-02-20 22.67 "PHO" "" "DEN" "W" 20 0 7 NA NA 44.2 17.1 29 0 0 8.3 NA 0 200 107 1.6 0.8
"13" "13" 1988-02-22 22.68 "PHO" "@" "DAL" "L" -7 0 3 0.694 0.5 34.8 0 18 0 0 0 0 42.3 159 127 3.3 9.1
"14" "14" 1988-02-25 22.68 "PHO" "" "CLE" "W" 6 0 9 0 0 0 0 0 0 0 0 50 10.4 0 118 -2.1 -20.4
"15" "15" 1988-02-28 22.69 "PHO" "@" "LAL" "L" -14 0 19 0.512 0.5 18 24.4 20.8 19.5 2.6 3.2 38.1 16.9 87 111 4.4 -3.6
"16" "16" 1988-03-01 22.7 "PHO" "@" "SAS" "L" -5 0 12 0.41 0.5 26.1 16.7 21.3 0 0 0 38.1 25.4 62 118 0.1 -20.2
"17" "17" 1988-03-03 22.7 "PHO" "" "POR" "L" -23 0 17 0.82 0.75 6.4 12.3 9.4 7.1 2.7 0 0 11.5 174 127 9 4.9
"18" "18" 1988-03-04 22.71 "PHO" "@" "DEN" "L" -8 0 3 NA NA 0 0 0 0 0 0 100 15.3 0 129 -1.4 -28
"19" "19" 1988-03-08 22.72 "PHO" "@" "ATL" "L" -30 0 2 NA NA 0 0 0 0 0 0 NA 0 0 142 0 -6.4
"20" "20" 1988-03-11 22.73 "PHO" "@" "DET" "L" -28 0 10 0.667 0.667 8.4 13.3 10.3 0 0 0 0 12 143 121 3.3 0.1
"21" "21" 1988-03-30 22.78 "PHO" "" "GSW" "W" 18 0 16 0.333 0.333 14 21.4 17.6 14.3 0 0 14.3 17 90 104 2.1 -8.6
"22" "22" 1988-04-02 22.79 "PHO" "@" "SEA" "L" -44 0 18 0.872 0.833 6.3 26.7 16.3 25.8 0 2.7 12.7 16 156 130 10.8 8.2
"23" "23" 1988-04-06 22.8 "PHO" "@" "DAL" "L" -26 0 5 0 0 19.6 0 11.2 0 0 0 50 16.2 21 130 -1.4 -24.8
"24" "24" 1988-04-08 22.8 "PHO" "@" "GSW" "L" -1 0 29 0.514 0.4 18.4 10.8 14.6 0 1.7 2 0 17.8 133 116 12.5 -0.4
"25" "25" 1988-04-09 22.81 "PHO" "" "SAC" "W" 3 0 11 0.333 0.333 0 31.2 16.9 0 0 5 40 18.8 37 87 0.2 -12.2
"26" "26" 1988-04-11 22.81 "PHO" "" "DEN" "L" -4 0 8 0.727 0.667 28.6 36.7 33 18.2 0 6.9 22.5 21.4 129 105 5.2 6.8
"27" "27" 1988-04-19 22.83 "PHO" "" "GSW" "W" 15 0 2 1 1 0 0 0 0 0 0 0 20.6 200 107 1.3 3.4
"28" "28" 1988-04-20 22.84 "PHO" "@" "SEA" "L" -23 0 1 NA NA 0 0 0 0 0 0 NA 0 0 133 0 -5.5
"29" "29" 1988-04-24 22.85 "PHO" "@" "HOU" "L" -8 0 8 0 0 11.8 11.1 11.4 13 0 0 0 9.4 55 118 -0.1 -10.7
"1" "1" 1988-11-29 23.44 "PHO" "@" "HOU" "W" 17 0 1 0 0 0 0 0 0 0 0 0 38.7 0 105 -0.7 -40.6
"2" "2" 1988-12-06 23.46 "PHO" "" "WSB" "W" 38 0 5 0 0 21.8 0 9.7 0 0 0 33.3 22.2 26 92 -2.1 -25.1
