"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-21 22.61 "SFW" "" "DET" "W" 17 NA 6 0.512 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-23 22.61 "SFW" "" "DET" "L" -9 NA 11 0.602 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-28 22.62 "SFW" "@" "BAL" "W" 1 NA 5 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-29 22.63 "SFW" "@" "CIN" "W" 12 NA 16 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-11-01 22.64 "SFW" "@" "CHI" "W" 16 NA 18 0.537 0.533 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-03 22.64 "SFW" "@" "NYK" "L" -15 NA 16 0.323 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-04 22.64 "SFW" "@" "PHI" "L" -5 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-05 22.65 "SFW" "@" "STL" "L" -2 NA 15 0.764 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-06 22.65 "SFW" "" "BAL" "W" 3 NA 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-09 22.66 "SFW" "" "BAL" "W" 6 NA 9 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-11 22.66 "SFW" "" "LAL" "W" 39 NA 15 0.317 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-13 22.67 "SFW" "" "DET" "W" 39 NA 21 0.493 0.417 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-14 22.67 "SFW" "" "DET" "W" 11 NA 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-19 22.68 "SFW" "@" "LAL" "W" 35 NA 12 0.551 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-21 22.69 "SFW" "" "STL" "W" 17 NA 24 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-22 22.69 "SFW" "" "BAL" "L" -8 NA 36 0.445 0.438 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-11-23 22.7 "SFW" "" "BAL" "W" 10 NA 4 0.452 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-11-24 22.7 "SFW" "@" "PHI" "L" -17 NA 15 0.318 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-11-26 22.7 "SFW" "" "CHI" "W" 2 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-11-29 22.71 "SFW" "" "CHI" "W" 7 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-12-03 22.72 "SFW" "" "STL" "W" 12 NA 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1966-12-07 22.73 "SFW" "@" "BAL" "L" -10 NA 11 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1966-12-08 22.74 "SFW" "" "STL" "W" 18 NA 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1966-12-10 22.74 "SFW" "" "CIN" "W" 3 NA 6 0.82 1 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1966-12-13 22.75 "SFW" "" "CIN" "L" -14 NA 6 0.902 1 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1966-12-17 22.76 "SFW" "" "BOS" "L" -8 NA 8 0.417 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1966-12-20 22.77 "SFW" "" "LAL" "W" 23 NA 36 0.41 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1966-12-22 22.78 "SFW" "" "PHI" "L" -2 NA 17 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
