"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 23.21 "PHO" "@" "LAC" "W" 9 0 1.15 0 0 100 0 54.5 0 0 0 50 87.4 33 104 -1 -65.6
"2" "2" 1999-02-07 23.22 "PHO" "" "DEN" "W" 7 0 0.1 1.136 NA 0 0 0 0 0 0 0 39.3 250 119 2 429.4
"3" "3" 1999-02-09 23.22 "PHO" "" "SAC" "L" -17 0 2.28333333333333 NA NA 0 0 0 0 0 0 NA 0 0 117 -0.4 -15.2
"4" "" 1999-02-11 23.23 "PHO" "" "UTA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1999-02-13 23.24 "PHO" "" "LAC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "4" 1999-02-15 23.24 "PHO" "@" "DEN" "W" 9 0 14.3666666666667 0 0 0 29.2 16.1 8.2 0 0 0 6.5 37 109 -0.3 -9.4
"7" "5" 1999-02-16 23.24 "PHO" "@" "HOU" "L" -17 0 7.23333333333333 0 0 25.4 18 22.4 37.1 14.8 0 0 24.1 52 89 1.9 3
"8" "" 1999-02-17 23.25 "PHO" "@" "SAS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 1999-03-03 23.28 "PHO" "@" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "6" 1999-03-04 23.29 "PHO" "@" "SEA" "W" 8 0 12 0.6 0.6 22.2 18.6 20.3 14.8 0 0 0 20.7 138 108 5.6 2
"11" "7" 1999-03-06 23.29 "PHO" "" "SAC" "L" -12 0 18.3333333333333 0.872 0.833 19 0 10.7 0 0 0 12.7 18.1 152 122 9.7 2.1
"12" "8" 1999-03-09 23.3 "PHO" "@" "DAL" "W" 12 0 5.11666666666667 0.5 0.5 0 0 0 29.6 0 0 0 19.3 126 115 1.7 3.8
"13" "" 1999-03-10 23.3 "PHO" "" "CLE" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "9" 1999-03-12 23.31 "PHO" "" "SAS" "L" -2 1 26.2833333333333 0.4 0.4 11.9 10 10.9 15.3 4.3 0 16.7 11.7 103 113 6.4 1.1
"15" "10" 1999-03-14 23.32 "PHO" "" "HOU" "W" 14 1 20.1666666666667 0.667 0.667 0 36 17.1 12.9 2.7 0 25 9 105 95 5.9 2.6
"16" "11" 1999-03-16 23.32 "PHO" "@" "MIL" "W" 18 1 16.1166666666667 0.5 0.5 0 7.7 4.3 0 3.5 0 0 11.6 121 107 2.5 -3.8
"17" "12" 1999-03-17 23.32 "PHO" "@" "CHH" "L" -8 1 6.68333333333333 0.266 0 0 0 0 0 0 0 51.5 25.3 26 136 -2.1 -27.2
"18" "13" 1999-03-19 23.33 "PHO" "@" "ATL" "L" -8 0 3.21666666666667 NA NA 0 0 0 0 18.6 0 100 31.8 0 76 -1 -19.6
"19" "" 1999-03-20 23.33 "PHO" "@" "HOU" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "14" 1999-03-22 23.34 "PHO" "" "VAN" "W" 5 0 8.76666666666667 0.357 0.357 11.1 28.8 18.8 0 0 0 0 36.3 84 99 2.2 -7.5
"21" "15" 1999-03-24 23.34 "PHO" "@" "LAL" "W" 5 0 3.83333333333333 NA NA 0 27.9 13 0 0 0 NA 0 0 102 -0.1 -8.3
"22" "16" 1999-03-25 23.35 "PHO" "@" "POR" "L" -13 0 0.716666666666667 1 1 0 0 0 0 0 0 0 48.3 200 119 1.7 64.7
"23" "17" 1999-03-26 23.35 "PHO" "" "NYK" "L" -7 1 17.4333333333333 0.5 0.5 16 39.2 25.4 0 0 0 0 14.9 124 108 6.6 1.3
"24" "18" 1999-03-28 23.35 "PHO" "" "POR" "L" -2 1 12.2666666666667 0.167 0.167 33.3 0 18.8 0 0 0 0 24 73 114 0.2 -14.3
"25" "19" 1999-03-31 23.36 "PHO" "" "GSW" "W" 15 1 21.9666666666667 0.339 0.333 11.1 4.1 7.8 0 4.5 2.6 16.2 22.9 69 82 2.6 -7.1
"26" "20" 1999-04-02 23.37 "PHO" "" "LAL" "L" -1 1 7.76666666666667 0 0 15.8 0 8.2 38.7 0 0 25 26.1 44 120 -1 -18.2
"27" "" 1999-04-03 23.37 "PHO" "@" "POR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "21" 1999-04-06 23.38 "PHO" "@" "LAC" "W" 5 1 8.2 0 0 0 14.3 8.2 0 0 0 0 6 0 100 -0.8 -11.1
"29" "22" 1999-04-25 23.43 "PHO" "" "HOU" "W" 24 0 1.55 0 0 0 0 0 0 0 0 0 75 0 95 -2.1 -101.3
"30" "23" 1999-04-26 23.43 "PHO" "@" "UTA" "W" 14 0 1.76666666666667 1 1 0 0 0 0 0 0 0 48.1 200 107 3 38.6
"31" "" 1999-04-28 23.44 "PHO" "@" "MIN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "24" 1999-04-29 23.44 "PHO" "@" "DEN" "W" 11 1 10.1666666666667 0.375 0.375 10 25.9 16.9 0 0 9.2 0 34.6 98 100 3.6 -2.5
"33" "25" 1999-05-01 23.45 "PHO" "" "VAN" "W" 30 0 4.63333333333333 1 1 0 24 13 0 0 0 0 28.5 200 91 5 20.3
"34" "26" 1999-05-02 23.45 "PHO" "@" "SAC" "L" -11 0 9.96666666666667 0.41 0.25 10.7 0 4.9 0 0 0 0 20.4 113 128 1.1 -13.3
"35" "27" 1999-05-05 23.46 "PHO" "" "MIN" "W" 4 0 6.6 0.568 NA 0 14.9 7.1 20.8 0 0 0 5.5 140 103 1.6 2.2
"1" "" 1999-12-05 24.04 "PHO" "" "POR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 1999-12-07 24.05 "PHO" "" "ORL" "W" 3 0 0.933333333333333 0 0 0 0 0 0 45.4 0 0 40.6 0 21 0.3 10.5
"3" "2" 1999-12-09 24.05 "PHO" "" "WAS" "W" 14 0 8.58333333333333 0 0 16.2 0 6.7 13 0 0 0 26.2 30 101 -3.3 -31
"4" "3" 1999-12-11 24.06 "PHO" "@" "DAL" "L" -5 0 14.2833333333333 0.82 0.75 6.9 23.9 14.7 11.2 0 0 0 13.6 178 118 7.5 6.1
"5" "4" 1999-12-14 24.07 "PHO" "" "DET" "W" 10 0 18.5333333333333 0.551 0.5 7.4 6.5 6.9 16.1 5 3.9 0 24.2 126 100 10.9 8.2
"6" "" 1999-12-17 24.08 "PHO" "@" "POR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "5" 1999-12-18 24.08 "PHO" "" "SAC" "W" 16 0 11.1 0.5 0.5 8.4 7.5 7.9 0 0 0 0 14.5 115 106 2.2 -5.8
"8" "6" 1999-12-20 24.08 "PHO" "" "MIL" "W" 7 0 22.35 0.2 0.2 22.7 5.9 15.4 0 2.2 0 9.1 20.2 68 103 1.2 -10.3
"9" "7" 1999-12-21 24.09 "PHO" "@" "SAS" "L" -1 0 19.3666666666667 0.363 0.286 5.2 10.5 7.8 9.8 5.6 3.6 17.2 27.4 72 83 3.2 0.4
"10" "8" 1999-12-23 24.09 "PHO" "" "DAL" "L" -1 0 11.5333333333333 1 1 0 0 0 0 0 0 0 4.1 200 130 1.7 -5.7
"11" "9" 1999-12-26 24.1 "PHO" "" "GSW" "W" 20 0 32.3333333333333 0.429 0.429 0 7.1 4 3.8 1.5 0 12.5 11.3 83 95 2.4 -6.8
"12" "10" 1999-12-27 24.1 "PHO" "@" "UTA" "L" -1 0 11.7333333333333 NA NA 0 0 0 11.4 0 0 NA 0 223 111 0.3 1.2
"13" "11" 1999-12-29 24.11 "PHO" "@" "LAL" "L" -16 0 10.2 0.568 NA 0 24 10.1 14.1 5.2 0 36.2 12.1 84 101 1.7 -1.8
"14" "" 2000-01-04 24.13 "PHO" "" "CHH" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "12" 2000-01-07 24.13 "PHO" "" "SAS" "L" -19 0 8.8 0.258 0 9.9 11.1 10.5 16.2 5.7 0 0 17.9 87 101 1.8 -1.3
"16" "13" 2000-01-08 24.14 "PHO" "@" "POR" "L" -5 0 2.5 1 1 0 0 0 0 0 0 0 22 200 108 0.9 0.9
"17" "14" 2000-01-11 24.15 "PHO" "@" "SEA" "L" -13 0 8.96666666666667 0.45 0.5 0 14.4 6.6 0 6.3 0 0 22.9 90 108 2.9 3.5
"18" "15" 2000-01-12 24.15 "PHO" "@" "VAN" "W" 3 0 20.65 0.389 0.389 8.3 12.7 10 0 0 0 0 18.2 96 112 2.7 -8.6
"19" "16" 2000-01-14 24.15 "PHO" "" "POR" "L" -22 1 18.4 0.307 0.25 6.2 26.7 14.6 0 0 0 29.1 17.1 54 121 -1.4 -13.9
"20" "17" 2000-01-16 24.16 "PHO" "" "DEN" "W" 13 1 27.5166666666667 0.773 0.833 9.1 11.1 10.2 26.8 1.9 0 20.5 15.6 133 105 11.8 5.2
"21" "18" 2000-01-21 24.17 "PHO" "@" "DEN" "W" 2 0 2.2 1 1 0 0 0 0 0 0 0 21.9 200 115 1.7 16.1
"22" "19" 2000-01-22 24.18 "PHO" "" "CLE" "W" 13 0 7.9 0.667 0.667 32.4 19.4 26.5 0 0 0 0 16.3 152 98 4 6.6
"23" "" 2000-01-25 24.18 "PHO" "@" "IND" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2000-01-26 24.19 "PHO" "@" "PHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "20" 2000-01-28 24.19 "PHO" "@" "BOS" "L" -3 0 1.55 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -4.6
"26" "21" 2000-01-29 24.19 "PHO" "@" "CHH" "L" -21 0 2.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -6.2
"27" "" 2000-01-31 24.2 "PHO" "@" "ORL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "22" 2000-02-02 24.21 "PHO" "" "LAC" "W" 46 0 9.66666666666667 0.68 0.6 13.7 9.8 11.4 27.7 10.1 0 0 26.8 156 60 10.1 26.1
"29" "" 2000-02-04 24.21 "PHO" "@" "SEA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
