"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-02-17 25.82 "DAL" "" "ORL" "W" 27 0 4 0.84 0.667 0 19.4 11.9 41.4 0 0 0 45.8 188 98 7.3 28.3
"2" "2" 1990-02-27 25.85 "DAL" "@" "NYK" "L" -23 0 4 0.532 0 0 0 0 0 0 0 0 19.9 123 125 0.9 -6.7
"3" "3" 1990-03-03 25.86 "DAL" "@" "DEN" "L" -17 0 3 0 0 0 68.1 36 0 0 0 0 14.9 0 90 -0.1 -12.8
"4" "4" 1990-03-18 25.9 "DAL" "@" "DET" "L" -30 0 5 NA NA 0 0 0 33.1 0 0 100 8.7 30 122 -0.7 -12.5
"5" "5" 1990-04-01 25.94 "DAL" "" "MIL" "W" 14 0 2 0 0 0 0 0 0 0 0 33.3 59.9 0 95 -2.4 -64
"6" "6" 1990-04-03 25.95 "DAL" "@" "PHO" "L" -6 0 8 NA NA 0 37.5 18.8 13 0 8.5 100 5.6 41 114 1 -0.3
"7" "7" 1990-04-09 25.96 "DAL" "@" "LAL" "L" -7 0 3 0.667 0.667 37.2 0 18.4 0 16.7 0 0 44.6 137 91 3.6 25
"8" "8" 1990-04-13 25.98 "DAL" "@" "POR" "L" -32 0 19 0.387 0.333 4.8 14.4 8.6 14.5 2.7 3.4 11.4 17.9 91 127 4.8 -1.1
"9" "9" 1990-04-19 25.99 "DAL" "@" "CHH" "W" 9 0 4 0.347 0 36.4 0 15.8 0 0 0 41 52.8 58 116 -1.1 -39.1
"10" "10" 1990-04-22 26 "DAL" "" "CHH" "W" 11 0 10 0.515 0.333 12 11.7 11.9 11.1 0 0 0 16.5 142 121 4 -0.3
"1" "1" 1991-12-03 27.62 "DET" "" "IND" "L" -9 0 3 0.568 NA 32 0 18.8 0 17.7 0 0 12 139 90 2.3 21.9
"2" "2" 1991-12-06 27.62 "DET" "@" "WSB" "W" 11 0 25 0.714 0.714 5.8 9.6 7.9 21 2.1 2.6 12.5 14.5 139 101 10.4 8.9
"3" "3" 1991-12-10 27.64 "DET" "@" "PHO" "L" -9 0 14 0.25 0.25 21 8.6 15.4 0 0 4.6 20 14.8 70 117 0.1 -12.8
"4" "4" 1991-12-11 27.64 "DET" "@" "LAC" "L" -5 0 5 NA NA 0 44.7 22.6 25.3 0 0 NA 0 203 104 0.5 -0.1
"5" "5" 1991-12-13 27.64 "DET" "@" "POR" "W" 10 0 5 0 NA 0 18.8 11.7 0 0 0 0 7.6 0 103 -1.7 -19.7
"6" "6" 1992-01-15 27.73 "DET" "@" "IND" "W" 14 0 1 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -3.8
"7" "7" 1992-01-24 27.76 "DET" "@" "CHI" "L" -24 0 6 1 1 45.7 22.2 33.8 0 9.3 0 0 8 204 118 4.4 17.8
"8" "8" 1992-01-31 27.78 "DET" "" "MIA" "W" 11 0 5 NA NA 0 0 0 0 0 0 NA 0 0 113 -0.4 -7.2
"9" "9" 1992-02-01 27.78 "DET" "@" "ATL" "W" 9 0 3 0 0 36.4 0 18 0 0 0 0 15.9 60 99 0 -12
"10" "10" 1992-02-05 27.79 "DET" "" "MIL" "W" 8 0 1 0 0 0 0 0 0 0 0 0 45.5 0 116 -0.7 -52.1
"11" "11" 1992-02-06 27.79 "DET" "@" "CLE" "W" 17 0 4 0.521 0.5 29.3 28.6 28.9 0 0 0 0 30.2 128 100 2.2 0
"12" "12" 1992-02-11 27.81 "DET" "@" "MIL" "L" -17 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -2.9
"13" "13" 1992-02-18 27.83 "DET" "" "ORL" "W" 22 0 18 0.368 0.4 10.1 21.8 15.7 0 2.6 6.6 15.5 13.3 79 85 3.3 -4.6
"14" "14" 1992-02-19 27.83 "DET" "@" "NJN" "L" -4 0 5 0.266 0 20 16.8 18.3 0 0 0 34.7 24.4 55 112 -0.1 -14.7
"15" "15" 1992-02-21 27.84 "DET" "@" "ORL" "W" 14 0 2 NA NA 0 0 0 0 0 0 100 20.7 0 109 -1.4 -35.3
"16" "16" 1992-02-29 27.86 "DET" "" "NJN" "L" -9 0 3 0 0 0 0 0 0 0 0 0 14.6 0 118 -1.1 -26.1
"17" "17" 1992-03-06 27.87 "DET" "@" "DEN" "W" 15 0 6 0 0 0 0 0 18.2 0 0 0 7.5 63 114 0 -4.4
"18" "18" 1992-03-16 27.9 "DET" "" "ATL" "L" -12 0 1 NA NA 0 0 0 0 57.3 0 NA 0 0 -6 1 57.9
"19" "19" 1992-03-22 27.92 "DET" "@" "CHH" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 126 0 -5.6
"20" "20" 1992-03-27 27.93 "DET" "@" "BOS" "L" -19 0 1 0 0 0 0 0 0 0 0 0 46.6 0 125 -1.1 -64.9
"21" "21" 1992-03-31 27.94 "DET" "" "LAC" "L" -16 0 3 NA NA 0 0 0 48.5 0 0 NA 0 203 117 0.3 4.8
"22" "22" 1992-04-03 27.95 "DET" "@" "WSB" "L" -34 0 7 0.667 0.667 0 62.3 24.8 0 7.3 0 25 24.2 86 108 3.2 2.7
"23" "23" 1992-04-05 27.96 "DET" "" "MIA" "W" 24 0 2 0 0 0 0 0 0 0 0 0 48.9 0 101 -1.8 -65.9
"24" "24" 1992-04-08 27.96 "DET" "@" "PHI" "W" 18 0 2 0.333 0.333 0 0 0 0 0 0 0 75.7 74 101 0.3 -26.7
"25" "25" 1992-04-10 27.97 "DET" "" "CHH" "W" 19 0 3 NA NA 0 32.7 16 0 0 0 100 12.4 0 105 -0.7 -22.2
"26" "26" 1992-04-19 27.99 "DET" "@" "CHI" "L" -18 0 2 0.284 NA 0 75 34.8 0 0 0 0 41.7 60 109 0.1 -13.4
"1" "1" 1992-11-06 28.54 "MIN" "@" "BOS" "L" -21 0 3 NA NA 0 0 0 0 0 0 NA 0 0 125 -0.4 -13.4
"2" "2" 1992-11-07 28.55 "MIN" "" "GSW" "L" -2 0 1 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -6.1
"3" "3" 1992-11-10 28.55 "MIN" "" "DAL" "W" 14 0 1 NA NA 0 0 0 0 0 53.9 NA 0 0 77 0.7 34.9
"4" "4" 1992-11-14 28.56 "MIN" "" "PHO" "L" -7 0 4 0.694 1 48 25 36.7 0 0 0 0 45.2 147 108 5.2 22.5
"5" "5" 1992-11-17 28.57 "MIN" "" "CHI" "L" -21 0 2 NA NA 0 0 0 54.5 0 0 NA 0 205 130 0.7 12.3
"6" "6" 1992-11-21 28.58 "MIN" "@" "DEN" "L" -13 0 7 NA NA 0 0 0 0 0 8.7 NA 0 0 137 0.3 -2.3
"7" "7" 1992-11-25 28.59 "MIN" "" "NYK" "L" -21 0 11 0 0 0 0 0 14.1 5.3 5 66.7 13.5 14 113 -0.7 -9.4
"8" "8" 1992-11-27 28.6 "MIN" "@" "WSB" "W" 19 0 8 0 0 20.7 18.8 19.7 0 0 0 0 6.1 69 94 -0.5 -13.5
"9" "9" 1992-11-28 28.6 "MIN" "" "DET" "W" 2 0 22 0.564 0.5 19 24.2 21.6 27 0 0 17 25.8 111 93 10.2 3.5
"10" "10" 1992-12-03 28.62 "MIN" "@" "UTA" "L" -19 0 29 0.697 0.625 6.8 13.1 9.5 11.1 1.7 4.2 0 13.3 154 111 13.5 6
"11" "11" 1992-12-05 28.62 "MIN" "@" "SEA" "L" -37 0 24 0.814 0.8 14 5 9.6 16 0 0 22.8 15.4 131 130 8.5 0.9
"12" "12" 1992-12-06 28.62 "MIN" "@" "LAL" "L" -22 0 8 0 0 0 40.9 22.5 0 0 15.4 33.3 17.4 0 98 -0.1 -8.8
"13" "13" 1992-12-08 28.63 "MIN" "@" "HOU" "L" -8 0 21 0.497 0.444 11.4 18.3 14.1 40 0 0 0 26 130 126 8.9 5.2
"14" "14" 1992-12-10 28.64 "MIN" "@" "DAL" "W" 23 0 18 0.25 0.25 7.6 23.4 17.4 14.3 0 6.9 20 12.5 74 87 2 -5.1
"15" "15" 1992-12-12 28.64 "MIN" "" "HOU" "L" -17 0 21 0.333 0.333 0 17.6 9 0 0 9.3 40 11.5 40 122 0.5 -9.8
"16" "16" 1992-12-15 28.65 "MIN" "" "BOS" "L" -5 0 7 0 0 0 0 0 21.8 0 0 0 12.4 31 121 -0.7 -11.5
"17" "17" 1992-12-18 28.66 "MIN" "@" "LAC" "L" -8 0 11 1 1 16.2 10.4 12.6 0 0 0 40 22.8 100 118 4.1 -2.7
"18" "18" 1992-12-19 28.66 "MIN" "@" "GSW" "L" -6 0 25 0.6 0.6 0 10.4 5.6 5.6 2 0 0 8.6 121 114 5.1 -3.7
"19" "19" 1992-12-23 28.67 "MIN" "" "SAC" "L" -6 0 11 1 1 0 34.4 17.2 18.4 0 0 50 8.5 91 103 0.3 -8.7
"20" "20" 1992-12-26 28.68 "MIN" "" "ATL" "L" -8 0 21 0.541 0.571 12.4 15.2 13.9 15.3 0 0 0 18.3 127 125 7.4 -1.8
"21" "21" 1992-12-28 28.68 "MIN" "@" "UTA" "L" -19 0 21 0.781 0.75 7.1 31.5 18.7 0 4.7 5.6 25.8 17 112 106 9.9 5.4
"22" "22" 1992-12-30 28.69 "MIN" "" "NJN" "L" -26 0 27 0.524 0.545 4 10.5 6.8 7.3 0 2 8 20.4 101 133 7.6 -4.8
"23" "23" 1993-01-02 28.7 "MIN" "" "DAL" "W" 32 0 23 0.375 0.375 27.8 21.6 23.7 0 2.3 0 27.3 23.2 74 74 3.8 -11.7
"24" "24" 1993-01-05 28.71 "MIN" "@" "MIL" "L" -14 0 36 0.691 0.75 3.5 14 8.8 11.4 2.7 0 20.1 12.3 118 116 10.2 -1.2
"25" "25" 1993-01-06 28.71 "MIN" "" "LAL" "L" -20 1 26 0.509 0.5 8 10.9 9.2 7.5 0 0 12.7 13.7 99 119 4.5 -6.4
