"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-12 28.08 "GSW" "@" "PHO" "L" -8 0 7 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"2" "2" 1979-10-13 28.08 "GSW" "" "CHI" "L" -6 0 16 0.489 0.429 NA NA NA NA NA NA NA NA NA NA 4 NA
"3" "3" 1979-10-16 28.09 "GSW" "@" "DEN" "W" 2 0 4 0.266 0 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"4" "4" 1979-10-17 28.1 "GSW" "@" "KCK" "W" 13 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"5" "5" 1979-10-20 28.1 "GSW" "" "UTA" "W" 5 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.2 NA
"6" "6" 1979-10-21 28.11 "GSW" "@" "POR" "L" -17 0 11 0.286 0.286 NA NA NA NA NA NA NA NA NA NA -0.5 NA
"7" "7" 1979-10-24 28.12 "GSW" "" "PHO" "L" -2 0 3 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 2 NA
"8" "8" 1979-10-27 28.12 "GSW" "" "KCK" "W" 6 0 7 0.307 0.25 NA NA NA NA NA NA NA NA NA NA 1.8 NA
"9" "9" 1979-10-28 28.13 "GSW" "@" "LAL" "L" -7 0 2 0 0 NA NA NA NA NA NA NA NA NA NA -1.4 NA
"10" "10" 1979-11-03 28.14 "GSW" "" "DEN" "W" 27 0 14 0.361 0.286 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"11" "11" 1979-11-07 28.15 "GSW" "" "LAL" "W" 17 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"12" "12" 1979-11-10 28.16 "GSW" "" "IND" "L" -3 0 7 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 2.4 NA
"13" "13" 1979-11-14 28.17 "GSW" "@" "HOU" "L" -41 0 18 0.714 0.714 NA NA NA NA NA NA NA NA NA NA 6.4 NA
"14" "14" 1979-11-15 28.18 "GSW" "" "DEN" "W" 18 0 12 0.6 0.6 NA NA NA NA NA NA NA NA NA NA 1.1 NA
"15" "15" 1979-11-20 28.19 "GSW" "@" "KCK" "L" -3 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"16" "16" 1979-11-22 28.19 "GSW" "@" "CLE" "L" -27 0 12 0.333 0.333 NA NA NA NA NA NA NA NA NA NA 2.3 NA
"17" "17" 1979-11-25 28.2 "GSW" "@" "MIL" "L" -24 0 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"18" "18" 1979-11-28 28.21 "GSW" "" "SDC" "L" -6 0 1 0.568 NA NA NA NA NA NA NA NA NA NA NA 0.2 NA
"19" "19" 1979-12-02 28.22 "GSW" "@" "SEA" "L" -13 0 14 0.55 0.55 NA NA NA NA NA NA NA NA NA NA 7.8 NA
"20" "20" 1979-12-15 28.26 "GSW" "" "SAS" "L" -1 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"21" "21" 1979-12-21 28.27 "GSW" "@" "LAL" "L" -6 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"22" "22" 1979-12-22 28.28 "GSW" "" "NJN" "W" 6 0 4 0.25 0.25 NA NA NA NA NA NA NA NA NA NA -0.1 NA
"23" "23" 1979-12-25 28.28 "GSW" "@" "POR" "L" -22 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"24" "24" 1979-12-29 28.3 "GSW" "" "BOS" "L" -16 0 9 0.333 0.333 NA NA NA NA NA NA NA NA NA NA -2.5 NA
