"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2011-12-26 22.52 "POR" "" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2011-12-27 22.52 "POR" "" "SAC" "W" 22 0 1.9 NA NA 0 0 0 0 0 0 NA 0 0 99 0 -7.7
"3" "" 2011-12-29 22.53 "POR" "" "DEN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-01-01 22.53 "POR" "@" "LAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-01-03 22.54 "POR" "@" "OKC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-05 22.55 "POR" "" "LAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "2" 2012-01-06 22.55 "POR" "@" "PHO" "L" -25 0 10.1666666666667 0.316 0.4 0 12.4 5.6 0 0 8 0 27.3 62 113 0.7 -4.7
"8" "3" 2012-01-08 22.55 "POR" "" "CLE" "W" 20 0 2.98333333333333 0.75 0.75 0 0 0 0 0 0 0 28.2 129 90 2 18.1
"9" "" 2012-01-10 22.56 "POR" "" "LAC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-01-11 22.56 "POR" "" "ORL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "4" 2012-01-13 22.57 "POR" "@" "SAS" "L" -16 0 2.26666666666667 0 0 0 0 0 62.3 0 0 0 19.6 45 116 0 -5.9
"12" "" 2012-01-14 22.57 "POR" "@" "HOU" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2012-01-16 22.58 "POR" "@" "NOH" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2012-01-18 22.58 "POR" "@" "ATL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2012-01-20 22.59 "POR" "@" "TOR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2012-01-21 22.59 "POR" "@" "DET" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "5" 2012-01-23 22.59 "POR" "" "SAC" "W" 12 0 1.35 NA NA 0 79 40 0 0 0 NA 0 0 79 0.3 -0.7
"18" "6" 2012-01-24 22.6 "POR" "" "MEM" "W" 13 0 3.56666666666667 1 1 0 0 0 0 0 0 0 12.5 200 100 1.7 9.5
"19" "" 2012-01-25 22.6 "POR" "@" "GSW" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "7" 2012-01-27 22.61 "POR" "" "PHO" "W" 38 0 8.63333333333333 0.5 0.5 11.8 10.7 11.2 0 0 8.6 0 39.2 106 73 5.7 6.6
"21" "8" 2012-01-30 22.61 "POR" "@" "UTA" "L" -4 0 0.4 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -7.6
