"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 24.7 "WSB" "@" "PHI" "L" -2 0 16 0.75 0.75 0 6.4 3.2 10.3 0 0 0 19.8 160 114 9 9.2
"2" "2" 1995-11-04 24.71 "WSB" "" "DET" "W" 11 0 3 0.5 0.5 44.4 0 20.3 0 0 0 0 31.3 118 106 1.3 -3
"3" "3" 1995-11-06 24.71 "WSB" "@" "ORL" "L" -10 0 9 0 0 0 0 0 0 5.7 0 50 9.7 0 109 -1.5 -12.4
"4" "4" 1995-11-08 24.72 "WSB" "" "CHH" "W" 14 0 1 1 1 0 0 0 0 0 0 0 43.4 200 107 1.7 31.8
"5" "5" 1995-11-10 24.72 "WSB" "" "NYK" "L" -1 0 4 0 0 0 26.7 15.6 0 0 0 0 23.3 0 118 -1.1 -26.3
"6" "6" 1995-11-15 24.74 "WSB" "" "PHI" "W" 32 0 5 0 0 0 20 11.6 20 18.5 0 0 24 27 58 0.9 -0.5
"7" "7" 1995-11-22 24.76 "WSB" "@" "DET" "W" 1 0 1 NA NA 0 100 67.6 0 0 0 NA 0 0 76 0.3 2.8
"8" "8" 1995-11-24 24.76 "WSB" "" "MIA" "W" 16 0 4 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -2.3
"9" "9" 1995-11-25 24.76 "WSB" "" "ORL" "L" -2 0 9 0.333 0.333 12.4 14.8 13.5 13.8 5.7 0 0 14.8 104 114 3 3.8
"10" "10" 1995-12-02 24.78 "WSB" "" "BOS" "W" 28 0 4 0 0 0 0 0 0 0 0 50 41.7 0 111 -4.6 -62.2
"11" "11" 1995-12-03 24.79 "WSB" "@" "NYK" "L" -24 0 2 0 0 0 0 0 0 0 0 0 21.8 0 126 -0.7 -22.9
