"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1964-01-20 21.72 "DET" "@" "LAL" "W" 11 NA NA 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1964-01-21 21.72 "DET" "@" "SFW" "L" -12 NA 12 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1964-01-22 21.72 "DET" "@" "LAL" "L" -9 NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1964-01-23 21.72 "DET" "@" "SFW" "L" -32 NA 30 0.219 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1964-01-25 21.73 "DET" "" "STL" "L" -9 NA 25 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1964-01-26 21.73 "DET" "@" "STL" "L" -2 NA 37 0.352 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1964-01-28 21.74 "DET" "" "LAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1964-01-30 21.74 "DET" "" "SFW" "W" 9 NA 10 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1964-02-01 21.75 "DET" "@" "BAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1964-02-04 21.76 "DET" "@" "SFW" "L" -39 NA 12 0.218 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1964-02-05 21.76 "DET" "@" "LAL" "L" -26 NA NA 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1964-02-06 21.76 "DET" "@" "SFW" "L" -7 NA 22 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1964-02-07 21.76 "DET" "@" "LAL" "W" 8 NA NA 0.455 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1964-02-09 21.77 "DET" "@" "CIN" "L" -28 NA NA 0.385 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1964-02-11 21.78 "DET" "" "SFW" "L" -10 NA 34 0.411 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1964-02-12 21.78 "DET" "" "CIN" "L" -26 NA NA 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1964-02-14 21.78 "DET" "@" "PHI" "L" -7 NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1964-02-15 21.79 "DET" "@" "BAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1964-02-16 21.79 "DET" "" "BAL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1964-02-18 21.79 "DET" "" "SFW" "L" -10 NA 29 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1964-02-19 21.8 "DET" "" "LAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1964-02-20 21.8 "DET" "" "LAL" "L" -5 NA NA 0.335 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1964-02-22 21.81 "DET" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1964-02-23 21.81 "DET" "@" "BAL" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1964-02-24 21.81 "DET" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1964-02-26 21.82 "DET" "" "PHI" "L" -8 NA NA 0.514 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1964-02-28 21.82 "DET" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1964-02-29 21.82 "DET" "" "BOS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1964-03-01 21.83 "DET" "" "SFW" "L" -14 NA 33 0.36 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1964-03-05 21.84 "DET" "" "BAL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1964-03-07 21.84 "DET" "" "BOS" "L" -18 NA 28 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1964-03-08 21.85 "DET" "@" "BOS" "L" -10 NA 37 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1964-03-10 21.85 "DET" "" "CIN" "W" 11 NA NA 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1964-03-12 21.86 "DET" "" "BOS" "L" -20 NA 31 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1964-03-13 21.86 "DET" "" "PHI" "W" 11 NA NA 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1964-03-14 21.86 "DET" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1964-03-15 21.87 "DET" "@" "NYK" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1964-03-17 21.87 "DET" "@" "STL" "L" -16 NA 18 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1964-03-18 21.87 "DET" "" "STL" "W" 10 NA NA 0.35 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1964-10-16 22.45 "DET" "@" "PHI" "L" -12 NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1964-10-17 22.45 "DET" "@" "BOS" "L" -31 NA 22 0.144 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1964-10-21 22.47 "DET" "" "SFW" "W" 4 NA 39 0.516 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1964-10-22 22.47 "DET" "" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1964-10-24 22.47 "DET" "@" "NYK" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1964-10-25 22.48 "DET" "" "NYK" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1964-10-30 22.49 "DET" "" "BOS" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
