"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-27 20.88 "LAC" "" "POR" "L" -10 0 0.65 0 0 0 0 0 0 0 0 0 68.9 0 126 -0.7 -63
"2" "2" 2010-10-29 20.89 "LAC" "@" "GSW" "L" -18 0 4.95 0.266 0 0 0 0 30.3 0 0 0 16.1 81 122 0.6 -5.9
"3" "3" 2010-10-31 20.89 "LAC" "" "DAL" "L" -16 0 16.1666666666667 0.6 0.6 12.4 7.2 10 31.1 3.2 0 44.4 23.9 73 105 2.6 -4.3
"4" "4" 2010-11-01 20.9 "LAC" "" "SAS" "L" -9 1 39.5666666666667 0.409 0.409 2.9 13.1 7.7 11 5.1 4.2 21.4 16 75 95 7.3 -2
"5" "5" 2010-11-03 20.9 "LAC" "" "OKC" "W" 15 1 38.0166666666667 0.781 0.8 0 10.1 5.7 30.5 0 3.9 21.6 16.9 132 102 16.4 7.7
"6" "6" 2010-11-05 20.91 "LAC" "@" "DEN" "L" -7 1 37.5166666666667 0.636 0.667 0 6.7 3.3 47.1 2.8 0 29.8 16.1 110 119 14.6 2.9
"7" "7" 2010-11-06 20.91 "LAC" "@" "UTA" "L" -2 1 44.65 0.595 0.55 3.2 9.6 6.9 21.3 1.3 1.6 25.4 16.8 105 110 9.7 0
"8" "8" 2010-11-09 20.92 "LAC" "@" "NOH" "L" -19 1 38.3 0.5 0.5 3.6 16.9 10.4 36.8 0 0 45.5 13.8 82 112 5.4 -4.3
"9" "9" 2010-11-10 20.92 "LAC" "@" "SAS" "L" -12 1 31.2666666666667 0.367 0.367 3.5 5 4.1 33.2 1.7 2.9 16.7 26 85 124 6.3 -4.4
"10" "10" 2010-11-12 20.93 "LAC" "" "DET" "L" -6 1 45.8666666666667 0.712 0.6 5.9 10.5 8.4 19.2 1.1 1.8 19.2 15.4 130 114 17.4 2.9
"11" "11" 2010-11-15 20.93 "LAC" "" "NJN" "L" -14 1 40.35 0.422 0.375 11.1 18.3 13.8 31.2 2.9 0 18.4 24.7 97 130 12 -3.5
"12" "12" 2010-11-17 20.94 "LAC" "@" "MIN" "L" -2 1 35.25 0.519 0.286 3.2 8.3 5.4 13.9 2.9 0 29.3 16.3 95 119 6.8 -6.9
"13" "13" 2010-11-18 20.94 "LAC" "@" "IND" "L" -27 1 32.4333333333333 0.68 0.6 0 33.8 13.3 32.8 4.8 0 40.5 13.6 90 107 10.2 1
"14" "14" 2010-11-20 20.95 "LAC" "" "NYK" "L" -9 1 23.5 0.75 0.75 0 10 5.8 22.2 0 0 55.6 16.7 78 134 1.6 -12.2
"15" "15" 2010-11-22 20.95 "LAC" "" "NOH" "W" 4 1 23.15 0.4 0.4 0 20.7 10 36.7 4.6 3.6 28.6 14.2 91 97 5.8 0.8
"16" "16" 2010-11-25 20.96 "LAC" "" "SAC" "W" 18 1 30.9 0.375 0.375 4.3 7.1 5.8 25.6 1.8 0 20 15.3 87 95 4.6 -2.8
"17" "17" 2010-11-26 20.96 "LAC" "@" "PHO" "L" -8 1 10.6833333333333 1 1 0 0 0 12 0 7.9 50 8.4 104 124 1.3 -3.5
"18" "18" 2010-11-28 20.97 "LAC" "" "UTA" "L" -12 1 33.65 0.761 0.714 11.3 0 6.4 27.6 1.7 0 20.2 13.8 140 128 12.5 1.9
"19" "19" 2010-12-01 20.98 "LAC" "" "SAS" "W" 5 1 24.4666666666667 0.46 0.4 0 14 8.4 41.5 0 0 26.9 14.3 106 103 6.4 0.4
"20" "20" 2010-12-03 20.98 "LAC" "@" "DEN" "L" -5 1 33.1666666666667 0.461 0.375 6.4 3.4 4.9 33.4 1.4 0 29.1 16.8 93 115 6.9 -3.9
"21" "21" 2010-12-05 20.99 "LAC" "@" "POR" "L" -9 1 23.4 0 0 0 9.3 4.7 14.1 4.7 0 57.1 14 15 112 -2.9 -15.5
"22" "22" 2010-12-06 20.99 "LAC" "" "SAC" "W" 7 1 27.6833333333333 0.512 0.417 0 11.8 5.9 17.9 1.9 0 0 24.6 120 101 11 2.2
"23" "23" 2010-12-08 21 "LAC" "" "LAL" "L" -1 1 34.45 0.799 0.75 0 12.4 6.1 36.9 0 0 42.1 15.4 101 99 9.1 -2.2
"24" "24" 2010-12-11 21.01 "LAC" "" "MEM" "L" -1 1 23.45 0 0 5.7 16.2 11.1 37.2 0 0 50 19.8 39 99 -3.5 -16.3
"25" "25" 2010-12-12 21.01 "LAC" "" "ORL" "L" -9 0 15.2833333333333 0.333 0.333 0 22.4 9.8 10.9 0 0 0 9.1 79 109 1.1 -9
"26" "26" 2010-12-15 21.02 "LAC" "@" "PHI" "L" -14 0 16.1166666666667 0.304 0.222 7.6 11.9 10 11 3.4 0 9.2 29.8 76 116 1.7 -9.3
"27" "27" 2010-12-17 21.02 "LAC" "@" "DET" "W" 21 1 29.2333333333333 0.857 0.857 5 0 2.1 34.8 1.8 0 36.4 17.4 125 104 11.6 4.9
"28" "28" 2010-12-18 21.02 "LAC" "@" "CHI" "W" 1 0 20.5666666666667 0.875 0.875 0 5.7 3.1 0 0 3.5 20 11.6 126 112 5 1.3
"29" "29" 2010-12-20 21.03 "LAC" "" "MIN" "W" 23 0 19.55 0.255 0.2 6.1 25.1 16.6 12.1 0 0 14.5 15.4 75 98 2.1 -11.6
"30" "30" 2010-12-22 21.04 "LAC" "" "HOU" "L" -5 0 25.5166666666667 0.333 0.333 0 4.5 2.1 24.1 3.9 3.5 14.3 11.5 81 98 4.6 -0.4
"31" "31" 2010-12-26 21.05 "LAC" "" "PHO" "W" 5 0 16.85 0.333 0.333 0 14.2 7.8 15.3 3 4.6 40 13.8 59 104 0.8 -7.2
"32" "32" 2010-12-27 21.05 "LAC" "@" "SAC" "W" 1 0 18.3666666666667 0.317 0.214 14.9 0 6.4 21 6.1 4.3 27.6 26.2 80 110 3.7 -1.9
"33" "33" 2010-12-29 21.05 "LAC" "" "UTA" "L" -8 0 16.2666666666667 0.25 0.25 8 0 3.9 18.4 0 0 33.3 27.5 54 129 -2.5 -22.6
"34" "34" 2011-01-02 21.07 "LAC" "" "ATL" "L" -9 0 21.1666666666667 0.563 0.563 0 11.9 6 24.4 4.9 0 18.4 22.5 102 109 7.9 4.8
"35" "35" 2011-01-05 21.07 "LAC" "" "DEN" "W" 13 0 16.9833333333333 0.429 0.438 5.4 17.7 11.3 9.3 3 9.3 17.7 27.8 82 89 4.3 1.2
"36" "36" 2011-01-09 21.08 "LAC" "" "GSW" "W" 14 0 17.4666666666667 0.167 0.167 5.7 0 2.9 17.6 5.5 0 0 13.6 66 92 1.9 -4
"37" "37" 2011-01-12 21.09 "LAC" "" "MIA" "W" 6 0 16.2333333333333 0.276 0.3 7 6.4 6.7 30.3 3.1 9.7 26.9 20.2 71 106 3.3 0.8
"38" "38" 2011-01-14 21.1 "LAC" "@" "GSW" "L" -10 0 18.9833333333333 0.615 0.5 6.3 0 3.3 31.7 2.6 0 0 11.1 159 126 8.8 6.2
"39" "39" 2011-01-16 21.1 "LAC" "" "LAL" "W" 7 0 16.8166666666667 0.333 0.333 0 6.2 3 24.4 0 5.2 0 7.9 111 107 3.4 -0.6
"40" "40" 2011-01-17 21.11 "LAC" "" "IND" "W" 7 0 15.6166666666667 1 1 0 25.6 13.2 15 0 6.3 66.7 8.5 78 110 2.7 -1.4
"41" "41" 2011-01-19 21.11 "LAC" "" "MIN" "W" 15 0 21.4833333333333 0.727 0.667 5.2 23.5 13.8 24 2.2 0 42.1 20.8 101 108 7.3 -0.6
"42" "42" 2011-01-20 21.12 "LAC" "@" "POR" "L" -15 0 7.6 0 0 0 18 8 18 0 0 25 24 17 128 -2.9 -31.7
"43" "43" 2011-01-22 21.12 "LAC" "" "GSW" "W" 4 0 25.0166666666667 0.5 0.5 8.2 8.9 8.5 30.7 2.1 3.3 0 10 143 117 9.4 4.1
"44" "44" 2011-01-25 21.13 "LAC" "@" "DAL" "L" -7 0 16.3666666666667 0.452 0.5 0 0 0 32.5 3.3 0 54.6 20.6 68 126 0.2 -11
"45" "45" 2011-01-26 21.13 "LAC" "@" "HOU" "L" -13 0 22.0333333333333 0.336 0.286 0 5.6 2.3 47.3 7 7 0 14.5 100 92 9.4 14
"46" "46" 2011-01-29 21.14 "LAC" "" "CHA" "W" 15 0 16.2833333333333 0.143 0.143 6.4 7.8 7 26 0 0 0 20.1 65 109 0.6 -13.7
"47" "47" 2011-01-31 21.15 "LAC" "" "MIL" "W" 7 0 15.9 0.347 0 0 9.4 4.5 38.7 0 0 25.8 11.5 104 120 3 -4.4
"48" "48" 2011-02-02 21.15 "LAC" "" "CHI" "L" -18 0 20.0166666666667 0.25 0.25 0 0 0 21.4 0 0 42.9 17.3 48 133 -2.1 -18.1
"49" "49" 2011-02-04 21.16 "LAC" "@" "ATL" "L" -1 0 23.2 0.694 0.75 5.3 4.2 4.7 13 2.3 0 14.8 13.7 128 115 7.6 0.7
"50" "50" 2011-02-06 21.16 "LAC" "@" "MIA" "L" -18 0 13.8166666666667 0.296 0 7.7 24.2 15.8 0 3.7 0 22.8 27.5 57 99 1.1 -7.2
"51" "51" 2011-02-08 21.17 "LAC" "@" "ORL" "L" -16 0 23.7833333333333 0.602 0.5 0 4.6 2.3 27.9 2.2 0 54.6 14.1 70 115 1.9 -7.7
"52" "52" 2011-02-09 21.17 "LAC" "@" "NYK" "W" 8 0 28.8333333333333 0.576 0.538 19.6 17.5 18.5 13.5 0 0 6.7 22.9 135 120 14 2.2
"53" "53" 2011-02-11 21.18 "LAC" "@" "CLE" "L" -7 0 34.6833333333333 0.488 0.417 9.6 11.5 10.4 17.3 3 0 0 17 131 122 12.4 -1.5
"54" "54" 2011-02-13 21.18 "LAC" "@" "TOR" "L" -5 0 34.2333333333333 0.313 0.222 12.4 8.9 10.4 9.6 4.6 0 26.3 20.5 66 104 4.1 -5.9
"55" "55" 2011-02-14 21.18 "LAC" "@" "MIL" "L" -24 0 22.1 0.5 0.5 0 6.8 3.2 0 5.1 0 71.4 15.4 24 114 -2.9 -16
"56" "56" 2011-02-16 21.19 "LAC" "@" "MIN" "W" 8 0 29.8 0.61 0.5 7.5 18.9 13.7 25.8 6.9 0 32.8 18.6 101 84 12.1 4.1
"57" "57" 2011-02-22 21.21 "LAC" "@" "OKC" "L" -23 0 23.0166666666667 0.604 0.667 6.3 17.9 12.3 18.5 4.6 0 31.7 32.9 80 116 7.1 0.2
"58" "58" 2011-02-23 21.21 "LAC" "@" "NOH" "L" -11 1 40.0333333333333 0.7 0.7 0 3.6 1.8 28.5 1.3 0 44.4 10.8 94 107 6.9 -1.1
"59" "59" 2011-02-25 21.21 "LAC" "@" "LAL" "L" -13 1 36.25 0.313 0.182 3 9.9 6.3 37.4 0 0 19 20.1 83 128 4.9 -11
"60" "60" 2011-02-26 21.22 "LAC" "" "BOS" "L" -7 1 40.9333333333333 0.3 0.3 9 2.9 5.9 22.3 3.9 0 33.3 17.2 67 113 4.8 -6.7
"61" "61" 2011-02-28 21.22 "LAC" "@" "SAC" "L" -6 0 16.0833333333333 0.5 0.5 0 7.3 3.4 48.1 0 0 37.5 21.2 83 112 2.7 -5.7
"62" "62" 2011-03-02 21.23 "LAC" "" "HOU" "W" 3 0 7.91666666666667 0 0 0 0 0 14.8 0 0 50 11.2 25 118 -1.4 -19
"63" "63" 2011-03-05 21.24 "LAC" "" "DEN" "W" 6 0 22.3833333333333 0.758 0.727 5.6 11.7 9.2 32.2 15.5 0 18.5 33.1 120 71 21.6 25.9
"64" "64" 2011-03-07 21.24 "LAC" "@" "CHA" "W" 5 0 20.8333333333333 0.732 0.75 6.4 17.3 12.1 47.3 0 0 18.4 25.4 125 101 10.2 6
"65" "65" 2011-03-09 21.25 "LAC" "@" "BOS" "W" 5 0 18.4666666666667 0.583 0.583 7.4 12.4 10.1 16.7 0 3.9 33.3 23.1 86 114 4 -4.5
"66" "66" 2011-03-11 21.25 "LAC" "@" "NJN" "L" -4 0 13.7 0 0 8.4 8.8 8.6 9.4 7.7 0 50 6.7 47 94 2 -2.3
"67" "67" 2011-03-12 21.25 "LAC" "@" "WAS" "W" 21 0 21.5833333333333 0.64 0.643 16.3 23.7 20.2 58.1 0 0 10 39.3 132 104 20.6 11.7
"68" "68" 2011-03-14 21.26 "LAC" "@" "MEM" "L" -23 0 26.5333333333333 0.675 0.545 7.7 0 4.5 34.2 2 2.5 22.1 30.5 118 115 14.8 10.5
"69" "69" 2011-03-16 21.27 "LAC" "" "PHI" "L" -10 0 20.3 0.533 0.563 0 5.3 2.6 44.5 0 0 26.2 24.4 90 114 4.2 -3.8
"70" "70" 2011-03-19 21.27 "LAC" "" "CLE" "W" 8 0 24.4833333333333 0.6 0.6 0 16.8 8.3 0 2.2 0 16.7 11.8 90 101 4.6 -4.6
"71" "71" 2011-03-20 21.28 "LAC" "" "PHO" "L" -9 0 17.35 0.417 0.417 0 13.8 7.3 8.5 6.1 0 25 21.8 66 111 2.5 -6.3
"72" "72" 2011-03-23 21.28 "LAC" "" "WAS" "W" 8 0 11.9 0 0 0 0 0 21.2 4.3 0 25 14.7 33 105 -1.1 -13.4
"73" "73" 2011-03-25 21.29 "LAC" "@" "LAL" "L" -8 0 9.36666666666667 0 0 0 13.9 6.8 0 5.3 0 0 9.5 0 109 -0.1 -8
"74" "74" 2011-03-26 21.29 "LAC" "" "TOR" "W" 4 0 15.1833333333333 0.307 0.25 0 0 0 17.6 3.4 0 38.1 22.2 51 100 -0.8 -13.6
"75" "75" 2011-03-30 21.3 "LAC" "" "DAL" "L" -6 0 1.66666666666667 NA NA 0 0 0 0 0 0 NA 0 0 112 -0.4 -18.8
"76" "76" 2011-04-01 21.31 "LAC" "@" "PHO" "L" -13 0 27.2166666666667 0.75 0.75 8.4 4.2 6.3 12.2 5.5 0 14.3 10.9 143 109 10.7 7.8
"77" "77" 2011-04-02 21.31 "LAC" "" "OKC" "W" 6 0 16.4166666666667 0.174 0 0 5.8 3.2 26.6 3.2 0 41 13.2 50 100 0.2 -5.8
"78" "78" 2011-04-05 21.32 "LAC" "@" "MEM" "W" 1 0 21.4 0.852 NA 5.2 0 2.4 14 2.4 0 74 14.3 59 92 -1.3 -10.6
"79" "79" 2011-04-06 21.32 "LAC" "@" "OKC" "L" -4 0 13.9 0.512 0.5 16.4 0 7.5 19.7 3.6 0 38.1 24.9 83 120 3.4 -4.4
"80" "80" 2011-04-08 21.33 "LAC" "@" "DAL" "L" -11 0 2.03333333333333 NA NA 0 0 0 0 49.2 0 100 44.6 0 19 -0.4 -0.1
"81" "" 2011-04-09 21.33 "LAC" "@" "HOU" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"82" "81" 2011-04-13 21.34 "LAC" "" "MEM" "W" 7 0 22.0166666666667 0.689 0.667 5.7 17.2 11.5 42.3 6.7 6.3 24.1 24.7 115 95 15.5 12.7
"1" "" 2011-12-25 22.04 "LAC" "@" "GSW" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2011-12-28 22.05 "LAC" "@" "SAS" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2011-12-30 22.06 "LAC" "" "CHI" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-01-01 22.06 "LAC" "" "POR" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-01-04 22.07 "LAC" "" "HOU" "W" 28 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-07 22.08 "LAC" "" "MIL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2012-01-10 22.09 "LAC" "@" "POR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2012-01-11 22.09 "LAC" "" "MIA" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2012-01-14 22.1 "LAC" "" "LAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-01-16 22.1 "LAC" "" "NJN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2012-01-17 22.11 "LAC" "@" "UTA" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2012-01-18 22.11 "LAC" "" "DAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2012-01-20 22.12 "LAC" "" "MIN" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2012-01-22 22.12 "LAC" "" "TOR" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2012-01-25 22.13 "LAC" "@" "LAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2012-01-26 22.13 "LAC" "" "MEM" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2012-01-29 22.14 "LAC" "@" "DEN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "1" 2012-01-30 22.14 "LAC" "" "OKC" "W" 12 0 1.31666666666667 0 0 0 0 0 0 0 0 0 37 0 119 -0.7 -43.4
"19" "" 2012-02-01 22.15 "LAC" "@" "UTA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2012-02-02 22.15 "LAC" "" "DEN" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2012-02-04 22.16 "LAC" "@" "WAS" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
