"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1956-10-27 23.86 "MNL" "@" "STL" "L" -22 NA NA 0.289 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1956-10-28 23.86 "MNL" "@" "FTW" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1956-11-01 23.87 "MNL" "" "ROC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1956-11-03 23.88 "MNL" "@" "ROC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1956-11-04 23.88 "MNL" "" "ROC" "W" 1 NA NA 0.368 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1956-11-10 23.9 "MNL" "@" "BOS" "L" -7 NA 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1956-11-11 23.9 "MNL" "" "ROC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1956-11-14 23.91 "MNL" "" "BOS" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1956-11-15 23.91 "MNL" "@" "SYR" "W" 7 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1956-11-16 23.91 "MNL" "@" "PHW" "L" -26 NA NA 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1956-11-18 23.92 "MNL" "" "FTW" "L" -4 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1956-11-22 23.93 "MNL" "" "SYR" "W" 33 NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1956-11-24 23.93 "MNL" "@" "STL" "W" 2 NA 16 0.063 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1956-11-25 23.94 "MNL" "" "STL" "L" -1 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1956-11-27 23.94 "MNL" "" "PHW" "W" 15 NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1956-11-28 23.95 "MNL" "" "BOS" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1956-12-01 23.95 "MNL" "@" "ROC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1956-12-02 23.96 "MNL" "" "PHW" "W" 10 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1956-12-04 23.96 "MNL" "@" "NYK" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1956-12-06 23.97 "MNL" "" "STL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1956-12-07 23.97 "MNL" "@" "BOS" "L" -7 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1956-12-09 23.98 "MNL" "" "NYK" "L" -9 NA NA 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1956-12-11 23.98 "MNL" "@" "PHW" "L" -3 NA NA 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1956-12-12 23.98 "MNL" "" "NYK" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1956-12-16 23.99 "MNL" "" "ROC" "W" 4 NA NA 0.343 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1956-12-20 24 "MNL" "" "ROC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1956-12-22 24.01 "MNL" "@" "ROC" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1956-12-23 24.01 "MNL" "@" "SYR" "L" -10 NA 14 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1956-12-25 24.02 "MNL" "" "FTW" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1956-12-27 24.02 "MNL" "@" "FTW" "L" -27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1956-12-29 24.03 "MNL" "" "STL" "L" -3 NA NA 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1956-12-30 24.03 "MNL" "@" "STL" "L" -7 NA 22 0.661 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1957-01-03 24.04 "MNL" "@" "FTW" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1957-01-06 24.05 "MNL" "" "NYK" "L" -10 NA NA 0.158 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1957-01-09 24.06 "MNL" "" "SYR" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1957-01-10 24.06 "MNL" "@" "SYR" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1957-01-12 24.07 "MNL" "" "FTW" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
