"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-29 22.56 "UTA" "" "LAL" "L" -5 1 37 0.338 0.25 14.1 11.8 12.8 4 2.5 2.7 25.3 12.8 80 112 6.9 NA
"2" "2" 1983-11-03 22.58 "UTA" "" "GSW" "W" 17 1 33 0.571 0.571 3.7 6.7 5.6 3.5 1.3 0 12.5 9.3 110 105 5.8 NA
"3" "3" 1983-11-05 22.58 "UTA" "" "SAS" "W" 6 1 33 0.455 0.455 3.2 11.9 7.7 0 0 0 15.4 15.6 83 116 3 NA
"4" "4" 1983-11-09 22.59 "UTA" "@" "SAS" "L" -6 1 34 0.468 0.462 2.9 8.8 5.9 0 1.5 3.2 12.6 18.9 89 110 7.5 NA
"5" "5" 1983-11-10 22.59 "UTA" "@" "HOU" "W" 9 1 21 0.615 0.5 5.9 9.7 8 12.2 4.4 0 0 9.6 145 101 7.9 NA
"6" "6" 1983-11-12 22.6 "UTA" "" "POR" "W" 14 1 28 0.833 0.833 5.4 23.8 15.1 0 1.6 4.3 33.3 13.1 99 113 7.8 NA
"7" "7" 1983-11-13 22.6 "UTA" "@" "LAL" "L" -6 1 37 0.579 0.444 9.4 12 10.7 9.5 2.4 1.2 36.7 18 88 115 9.4 NA
"8" "8" 1983-11-15 22.61 "UTA" "@" "POR" "L" -2 1 23 0.581 0.667 10.4 20.4 15.5 6.2 0 12.1 0 12.6 130 108 9 NA
"9" "9" 1983-11-16 22.61 "UTA" "" "BOS" "W" 13 1 36 0.615 0.615 11.6 9.9 10.7 8 0 1.5 0 14.8 141 110 14.6 NA
"10" "10" 1983-11-18 22.62 "UTA" "@" "DET" "L" -8 1 37 0.583 0.583 5.2 13 9.4 6.8 2.3 0 20 14.6 100 113 10.4 NA
"11" "11" 1983-11-19 22.62 "UTA" "@" "WSB" "L" -13 1 18 0.6 0.6 0 7.2 3.7 0 0 3.1 16.7 14.6 98 130 2.5 NA
"12" "12" 1983-11-22 22.63 "UTA" "@" "LAL" "W" 4 1 41 0.661 0.667 5.4 18.5 11.5 9.4 1.1 1.4 11.2 17.5 122 111 18.7 NA
"13" "13" 1983-11-23 22.63 "UTA" "" "CHI" "L" -11 1 33 0.291 0.167 NA NA 13.4 3.9 NA 1.5 NA NA NA 118 3.9 NA
"14" "14" 1983-11-25 22.64 "UTA" "" "DEN" "W" 2 1 32 0.454 0.462 9 18.4 14 12.5 1.3 4.4 12.3 18 93 100 10.9 NA
"15" "15" 1983-11-26 22.64 "UTA" "@" "KCK" "L" -1 1 27 0.574 0.5 4.7 18.7 11.7 6.1 0 4.3 8.1 18.4 115 112 9.4 NA
"16" "16" 1983-11-29 22.65 "UTA" "" "PHO" "W" 4 1 28 0.416 0.429 15.6 16.3 15.9 5.1 0 2 0 21.5 108 113 9.2 NA
"17" "17" 1983-11-30 22.65 "UTA" "@" "SDC" "W" 2 1 14 0.5 0.5 0 6.6 3.7 9.6 0 7.1 0 18.2 109 114 4.2 NA
"18" "18" 1983-12-02 22.65 "UTA" "@" "PHO" "W" 3 1 36 0.437 0.455 3.3 17 10.6 29.8 0 3.1 14.9 15.1 100 107 11.3 NA
