"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1996-11-01 22.84 "UTA" "" "SEA" "W" 8 0 2.51666666666667 0.75 0.75 0 0 0 0 0 0 0 31.5 132 114 2 24.9
"2" "2" 1996-11-02 22.84 "UTA" "@" "LAC" "W" 5 0 4.43333333333333 0.436 0.333 0 51.9 24.9 0 0 0 22.5 42 73 98 0.5 -19.4
"3" "" 1996-11-04 22.85 "UTA" "" "HOU" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1996-11-09 22.86 "UTA" "@" "HOU" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 1996-11-13 22.87 "UTA" "" "SAC" "W" 31 0 6.73333333333333 0.5 0.5 17.1 14.6 15.8 0 0 0 33.3 19 78 85 0.6 -10
"6" "4" 1996-11-15 22.88 "UTA" "" "VAN" "W" 8 0 20.6333333333333 0.666 0.688 11.1 8.8 9.8 7.7 0 0 9.3 22.5 128 110 10.3 4
"7" "5" 1996-11-16 22.88 "UTA" "@" "DAL" "W" 1 0 10.25 0 0 10 11.2 10.5 0 0 0 0 13.6 22 100 -1.5 -15
"8" "6" 1996-11-20 22.89 "UTA" "@" "LAL" "W" 16 0 16.7333333333333 0.376 0.25 18.8 27.7 24.4 15.2 0 0 0 14.9 116 104 4.7 -2.6
"9" "7" 1996-11-21 22.89 "UTA" "" "GSW" "W" 5 0 23.3 0.727 0.833 10.2 4.8 7.4 7.5 2.3 0 30.4 18.8 93 106 5 0.5
"10" "8" 1996-11-23 22.9 "UTA" "" "CHI" "W" 5 0 22.0333333333333 0.317 0.286 0 10.4 5.5 12.6 2.5 0 11.3 20.3 69 114 1.7 -7.2
"11" "9" 1996-11-25 22.9 "UTA" "" "NJN" "W" 16 0 17.6166666666667 0.354 0.333 13.3 21.9 18.5 0 0 0 9.2 25 87 96 1.8 -16.1
"12" "10" 1996-11-27 22.91 "UTA" "" "DEN" "W" 4 0 18.45 0.46 0.4 5.8 16.7 10.3 15.8 0 0 15.5 15.9 101 121 3.6 -5.9
"13" "11" 1996-11-29 22.92 "UTA" "" "LAC" "W" 17 0 6.95 0 0 0 0 0 0 0 0 50 13.4 0 114 -2.1 -21.7
"14" "12" 1996-12-01 22.92 "UTA" "@" "SEA" "W" 6 0 23.7333333333333 0.661 0.571 15 4.8 9.8 13.8 0 0 10.7 18.6 136 112 9.3 4.3
"15" "13" 1996-12-02 22.92 "UTA" "" "CHH" "W" 10 0 20.5166666666667 0.667 0.667 8.6 0 3.6 0 0 0 0 14.3 140 121 5.3 -2.8
"16" "14" 1996-12-04 22.93 "UTA" "" "LAL" "W" 26 0 17.0166666666667 0.481 0.429 0 10.1 6.6 0 0 0 19.4 30.2 76 92 2.1 -12.3
