"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-11-01 23.87 "CHI" "@" "NYK" "W" 5 0 25 0.5 0.5 10.9 23.4 16.3 6.3 0 5.2 0 12.8 128 105 8.1 0.9
"2" "2" 1986-11-02 23.88 "CHI" "@" "CLE" "W" 5 0 23 0.5 0.5 4.1 8.7 6.3 13.6 2.1 2.3 27.3 19.9 82 92 4.2 -3.1
"3" "3" 1986-11-04 23.88 "CHI" "" "SAS" "W" 7 0 10 0.205 0 9.6 11.7 10.5 0 0 0 17 23 54 106 -2 -24.8
"4" "4" 1986-11-07 23.89 "CHI" "@" "DET" "L" -6 0 12 0.333 0.333 8.5 0 4 21.1 0 0 25 12.5 83 123 0.2 -6.1
"5" "5" 1986-11-08 23.89 "CHI" "" "PHO" "W" 5 0 17 0.709 0.333 6.1 16.3 11.5 6.7 0 3.3 15.1 16.4 140 99 7.9 3.5
"6" "6" 1986-11-11 23.9 "CHI" "" "ATL" "W" 2 0 14 1.025 1 0 11.1 5 0 0 0 17 18.4 160 119 7.3 4.4
"7" "7" 1986-11-12 23.9 "CHI" "@" "WSB" "L" -2 0 13 0.322 0.25 18.5 29.9 24 10.8 3.9 0 20.5 33.6 70 97 1.2 -11.1
"8" "8" 1986-11-14 23.91 "CHI" "" "BOS" "L" -12 0 26 0.286 0.286 15.1 15.8 15.4 16.1 5.9 0 22.2 14.2 81 109 5.9 0.3
"9" "9" 1986-11-21 23.93 "CHI" "" "NYK" "W" 2 0 31 0.761 0.714 11.3 8.1 9.8 4.4 1.7 3.6 20.2 14.2 131 110 10.9 0.1
"10" "10" 1986-11-22 23.93 "CHI" "" "WSB" "W" 9 0 20 0.2 0.2 4.9 14.4 9.7 0 0 3 0 10.6 60 91 0 -10.4
"11" "11" 1986-11-26 23.94 "CHI" "@" "DEN" "L" -2 0 19 0.732 0.75 0 12.4 7.6 9.8 2.5 2.4 10.1 22.4 129 105 10.1 5.7
"12" "12" 1986-11-28 23.95 "CHI" "@" "LAL" "L" -7 0 11 0.694 0.667 0 21.8 9.2 0 0 0 18.8 17.8 118 109 1.9 -5.1
"13" "13" 1986-11-29 23.95 "CHI" "@" "GSW" "L" -7 0 26 0.505 0.545 14.2 16.8 15.4 0 0 0 14.4 22.3 96 119 5.7 -7
"14" "14" 1986-12-02 23.96 "CHI" "@" "SEA" "W" 6 0 23 0.25 0.25 8.4 4 6.2 0 0 0 0 7.1 86 114 0.9 -9.8
"15" "15" 1986-12-03 23.96 "CHI" "@" "UTA" "L" -5 0 4 0 0 0 28.6 13.6 0 0 0 50 21.3 0 103 -2.2 -35.5
"16" "16" 1986-12-05 23.97 "CHI" "@" "PHO" "L" -2 0 21 0.791 0.8 5.6 34.3 19.8 0 0 2.8 0 12.4 167 116 9.3 2.7
"17" "17" 1986-12-06 23.97 "CHI" "@" "SAS" "L" -9 0 13 0.174 0 10.9 28.4 20.2 9.5 0 0 25.8 12.7 55 110 -0.3 -10.9
"18" "18" 1986-12-09 23.98 "CHI" "" "DEN" "W" 6 0 10 0.347 0 11.7 20 16.2 12.6 0 5.8 0 12.5 113 102 2.1 -3.9
"19" "19" 1986-12-10 23.98 "CHI" "@" "ATL" "L" -28 0 10 0.563 0.5 11.7 12 11.9 0 0 0 18.4 22.7 106 134 2.2 -6.5
"20" "20" 1986-12-12 23.99 "CHI" "@" "MIL" "W" 13 0 3 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -3.6
"21" "21" 1986-12-13 23.99 "CHI" "" "MIL" "L" -23 0 22 0.537 0.4 21.8 5.9 15.7 10.8 0 2.8 0 24.8 139 125 14.3 10.5
"22" "22" 1986-12-16 24 "CHI" "" "NJN" "W" 1 0 11 0.45 0.5 9.3 19.4 14.2 0 0 5.9 0 17.1 98 100 3.6 -1.1
"23" "23" 1986-12-18 24 "CHI" "@" "IND" "W" 9 0 16 0.25 0.25 24.3 6.5 14.5 9.7 0 0 0 11.8 98 102 2.3 -4.4
"24" "24" 1986-12-20 24.01 "CHI" "" "UTA" "L" -2 0 21 0.571 0.429 19.9 0 10.6 15.2 2.5 0 0 17.3 151 102 10.3 5.9
"25" "25" 1986-12-23 24.02 "CHI" "" "CLE" "W" 16 0 17 0.425 0.4 13.8 22.9 18.1 26.7 3.1 0 0 14.7 129 97 6.8 3.5
"26" "26" 1986-12-25 24.02 "CHI" "@" "NYK" "L" -1 0 6 1.136 NA 0 0 0 0 0 0 0 6.7 250 112 2 1.9
"27" "27" 1986-12-30 24.04 "CHI" "" "GSW" "L" -3 0 12 0.798 1 19.5 32.7 26.7 0 0 0 34.7 9.9 110 102 3.9 -0.2
"28" "28" 1987-01-02 24.04 "CHI" "@" "BOS" "L" -14 0 25 0.717 0.75 10.7 20.6 14 0 6.2 5.6 9.3 17.7 135 107 14.4 10.9
"29" "29" 1987-01-03 24.05 "CHI" "" "DET" "W" 5 1 39 0.833 0.857 14.7 23.3 18.7 3.8 1.2 1.5 5.8 17.7 162 115 28.2 10.3
"30" "30" 1987-01-06 24.05 "CHI" "@" "CLE" "W" 4 1 27 0.372 0.222 9.4 7.9 8.6 26.4 0 2.1 15.7 20.7 97 100 5.4 -1.2
"31" "31" 1987-01-08 24.06 "CHI" "" "POR" "W" 4 1 25 0.444 0.438 32 13.7 22.9 16.2 0 4.6 10.6 29.2 111 115 11.9 -0.1
"32" "32" 1987-01-10 24.07 "CHI" "" "NJN" "W" 10 1 38 0.63 0.6 15.8 19.1 17.7 0 0 4.1 15.9 19.8 113 107 17.7 -1.2
"33" "33" 1987-01-15 24.08 "CHI" "" "HOU" "L" -11 1 38 0.598 0.6 2 3.5 2.5 12.8 2.5 0 11.2 18.2 109 110 12.4 -0.2
"34" "34" 1987-01-17 24.08 "CHI" "" "PHI" "W" 16 1 41 0.378 0.333 13.3 3.3 8.8 16.2 1.3 1.7 5.9 17.7 107 98 9.9 -1.6
"35" "35" 1987-01-19 24.09 "CHI" "@" "IND" "L" -14 1 41 0.46 0.4 12.7 9.2 11.1 12.1 2.4 1.3 0 16.9 116 111 15.7 4.8
"36" "36" 1987-01-20 24.09 "CHI" "" "MIL" "W" 13 1 32 0.417 0.417 11.8 26.1 19.6 18.5 1.6 3.8 14.3 19 91 88 10.9 3.4
"37" "37" 1987-01-23 24.1 "CHI" "" "CLE" "W" 21 1 31 0.421 0.364 7.7 21.6 14.9 10.6 1.6 0 0 16.5 114 100 9.4 -2.2
"38" "38" 1987-01-24 24.1 "CHI" "@" "CLE" "L" -30 1 22 0.307 0.25 0 5.5 2.6 15.7 0 2.5 29.1 14.2 55 123 -1 -11.7
"39" "39" 1987-01-27 24.11 "CHI" "" "BOS" "L" -8 1 24 0.333 0.333 0 14.3 6.3 10.3 0 2.4 14.3 11.7 77 113 1.8 -5.2
"40" "40" 1987-01-28 24.12 "CHI" "@" "BOS" "L" -29 1 25 0.37 0.357 17.1 21.3 18.5 11.5 0 5.1 6.3 23.8 95 128 7.4 -6.4
"41" "41" 1987-01-30 24.12 "CHI" "@" "PHI" "L" -9 1 21 0.571 0.571 0 13.9 5.6 12.1 2.4 0 22.2 17.4 94 125 4.9 -4.6
"42" "42" 1987-02-01 24.13 "CHI" "@" "DET" "L" -2 1 17 0 0 5.3 13.8 9 31.4 0 3.9 25 9.2 48 99 0.5 -3.9
"43" "43" 1987-02-03 24.13 "CHI" "" "WSB" "W" 7 1 29 0.549 0.545 4 3.7 3.8 5.5 0 0 19 23.1 99 108 5.8 -5.1
"44" "44" 1987-02-05 24.14 "CHI" "@" "MIL" "L" -15 1 39 0.509 0.455 6.8 16.6 11.8 15.5 1.3 0 7.3 16 113 125 10.6 -2
"45" "45" 1987-02-10 24.15 "CHI" "" "PHI" "W" 5 0 16 0.51 0.4 7.9 24.3 16 8.6 0 0 14.5 19 106 107 3 -8.3
"46" "46" 1987-02-13 24.16 "CHI" "" "SEA" "W" 8 0 25 0.709 0.667 4.6 15.1 10.3 6.1 6.3 7.1 11.4 15.6 129 93 13.9 10.8
"47" "47" 1987-02-14 24.16 "CHI" "@" "NYK" "W" 4 0 15 1 1 0 0 0 15 0 0 0 5.8 200 125 3.6 -0.9
"48" "48" 1987-02-16 24.17 "CHI" "" "SAC" "L" -4 0 12 0.258 0.333 0 0 0 10.9 0 0 0 13.6 67 124 0.2 -10.3
