"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 21.02 "TOR" "@" "NJN" "L" -10 0 8.86666666666667 0.333 0.333 10.8 13.5 12 0 0 18 25 18.4 60 89 0.5 -6
"2" "2" 2006-11-03 21.02 "TOR" "" "MIL" "W" 17 0 10.2 0.34 0.4 35.3 22.4 28.7 0 0 7.1 14.5 30.1 82 97 2.5 -10.5
"3" "3" 2006-11-05 21.03 "TOR" "" "SAS" "L" -9 0 11.4166666666667 0.538 0.5 10 11.1 10.5 0 0 0 0 30.3 119 117 4.1 0.7
"4" "4" 2006-11-08 21.04 "TOR" "" "PHI" "W" 2 0 6.3 0 0 0 0 0 0 0 0 0 19.7 0 117 -2.1 -24.1
"5" "5" 2006-11-10 21.04 "TOR" "" "ATL" "L" -9 0 9.68333333333333 0.667 0.667 0 12.4 5.6 0 0 0 40 22.5 65 116 -0.6 -18.1
"6" "6" 2006-11-12 21.05 "TOR" "@" "SAC" "L" -15 0 13.0666666666667 0.68 0.6 0 10.5 4.7 0 0 0 0 19.6 140 115 5.6 3.5
"7" "7" 2006-11-14 21.05 "TOR" "@" "GSW" "L" -11 0 12.85 0.394 0.375 25.5 7.3 15.7 0 0 0 10.1 31.7 90 117 2.4 -10.8
"8" "8" 2006-11-17 21.06 "TOR" "@" "LAL" "L" -7 0 6.41666666666667 0.21 0 0 0 0 0 0 0 17.4 39.8 38 115 -3.9 -43
"9" "9" 2006-11-18 21.06 "TOR" "@" "DEN" "L" -8 0 5.41666666666667 0.5 0.5 0 19.7 9.3 0 0 0 0 16 95 119 0.9 -9.8
"10" "10" 2006-11-20 21.07 "TOR" "@" "UTA" "L" -5 0 27.2 0.778 0.643 8 4.1 6.1 0 1.9 5.2 0 16.5 166 108 14.2 9
"11" "11" 2006-11-22 21.07 "TOR" "" "CLE" "W" 8 0 24.8833333333333 0.474 0.438 5.1 15.7 11.1 14.7 0 2.8 0 16.5 113 100 6 3.2
