"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-26 23.59 "DAL" "" "SEA" "W" 6 0 2 1 1 0 63.2 30 0 0 0 50 41.4 64 91 1 1.4
"2" "2" 1985-10-29 23.59 "DAL" "" "LAL" "L" -18 0 5 0.753 0.5 0 26.7 10.5 0 0 0 0 25.2 162 121 3.5 3.5
"3" "3" 1985-11-01 23.6 "DAL" "@" "SAS" "L" -9 0 4 0.568 NA 26.1 0 12.6 0 0 0 53.2 18.6 73 113 -0.1 -15
"4" "4" 1985-11-06 23.62 "DAL" "" "POR" "L" -2 0 4 0.798 1 0 23.1 12.8 40 0 0 0 19.9 165 104 2.5 11.6
"5" "5" 1985-11-07 23.62 "DAL" "@" "DEN" "L" -32 0 22 0.282 0.25 10.7 21 15.4 6.9 0 0 36.1 12.5 53 118 0.7 -10.6
"6" "6" 1985-11-09 23.62 "DAL" "" "HOU" "L" -5 0 2 NA NA 0 0 0 0 0 0 NA 0 0 119 -0.4 -15.6
"7" "7" 1985-11-12 23.63 "DAL" "@" "SEA" "L" -19 0 8 0.5 0.5 0 0 0 0 0 0 0 9.3 111 115 0.6 -5.5
"8" "8" 1985-11-13 23.64 "DAL" "@" "UTA" "W" 15 0 2 0 0 0 39.3 23.8 0 0 0 0 19.9 0 80 -0.4 -17.9
"9" "9" 1985-11-19 23.65 "DAL" "" "PHO" "W" 4 0 9 NA NA 26.7 0 12.4 0 0 6 100 9.1 56 124 0.1 -7.6
"10" "10" 1985-11-23 23.66 "DAL" "" "IND" "W" 13 0 5 NA NA 0 24.6 11.6 0 0 0 NA 0 0 103 -0.1 -6.7
"11" "11" 1985-11-29 23.68 "DAL" "" "SAC" "W" 22 0 4 0.174 0 33.3 26.1 29.3 23.1 11.1 0 0 28.3 83 81 1.1 -8.3
"12" "12" 1985-11-30 23.68 "DAL" "" "LAC" "W" 9 0 2 0 0 52.2 90.6 72.7 0 0 0 0 19.6 70 72 0.2 -21.3
"13" "13" 1985-12-07 23.7 "DAL" "" "GSW" "W" 10 0 5 NA NA 0 23.4 13 21.8 0 0 NA 0 202 108 0.6 4.7
"14" "14" 1985-12-10 23.71 "DAL" "@" "LAC" "L" -2 0 7 0.694 0.5 0 15.6 8.1 0 0 0 0 16 158 116 2.9 0.5
"15" "15" 1985-12-12 23.72 "DAL" "@" "HOU" "L" -3 0 8 0 0 0 11.1 6.8 13.3 0 0 75 20.1 13 116 -3.9 -23
"16" "16" 1985-12-14 23.72 "DAL" "" "DEN" "W" 27 0 16 0.538 0.571 0 13.8 8.5 8.3 0 0 28.7 25.5 76 96 1.7 -10.3
"17" "17" 1985-12-18 23.73 "DAL" "@" "BOS" "L" -20 0 10 0.644 0.667 11.4 0 5.8 0 0 0 0 15.3 138 134 3.6 -2.8
"18" "18" 1985-12-21 23.74 "DAL" "@" "MIL" "L" -25 0 21 0.34 0.4 0 16.9 8.5 0 0 0 0 10.2 80 123 0.5 -6.8
