"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1963-10-19 22.24 "SFW" "@" "BAL" "W" 1 NA 15 0.403 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1963-10-22 22.24 "SFW" "@" "CIN" "L" -6 NA 12 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1963-10-23 22.25 "SFW" "@" "STL" "W" 4 NA 28 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1963-10-26 22.25 "SFW" "" "CIN" "W" 3 NA 26 0.54 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1963-10-29 22.26 "SFW" "" "CIN" "L" -7 NA 33 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1963-11-02 22.27 "SFW" "" "LAL" "W" 19 NA 39 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1963-11-07 22.29 "SFW" "" "NYK" "W" 22 NA 21 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1963-11-08 22.29 "SFW" "@" "LAL" "L" -3 NA 29 0.155 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1963-11-09 22.29 "SFW" "" "NYK" "L" -5 NA 19 0.342 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1963-11-12 22.3 "SFW" "@" "PHI" "L" -4 NA 18 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1963-11-13 22.3 "SFW" "@" "CIN" "W" 6 NA 26 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1963-11-14 22.31 "SFW" "@" "STL" "L" -12 NA 27 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1963-11-15 22.31 "SFW" "" "DET" "L" -3 NA 25 0.101 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1963-11-17 22.32 "SFW" "" "DET" "W" 24 NA 20 0.254 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1963-11-19 22.32 "SFW" "" "STL" "W" 33 NA 28 0.355 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1963-11-26 22.34 "SFW" "" "CIN" "L" -11 NA 26 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1963-11-27 22.34 "SFW" "" "NYK" "W" 29 NA 25 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1963-11-29 22.35 "SFW" "@" "BAL" "L" -1 NA 18 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1963-11-30 22.35 "SFW" "@" "BOS" "L" -13 NA 28 0.325 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1963-12-03 22.36 "SFW" "@" "NYK" "W" 8 NA 18 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1963-12-04 22.36 "SFW" "@" "STL" "L" -22 NA 33 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1963-12-06 22.37 "SFW" "" "LAL" "L" -7 NA 23 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1963-12-08 22.37 "SFW" "@" "LAL" "W" 2 NA 28 0.366 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1963-12-10 22.38 "SFW" "" "BAL" "W" 9 NA 29 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1963-12-13 22.39 "SFW" "" "BAL" "L" -2 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1963-12-15 22.39 "SFW" "" "BAL" "W" 25 NA 33 0.489 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1963-12-17 22.4 "SFW" "" "STL" "W" 4 NA 29 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1963-12-18 22.4 "SFW" "" "STL" "W" 8 NA 19 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1963-12-20 22.41 "SFW" "" "PHI" "L" -2 NA 14 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1963-12-22 22.41 "SFW" "" "PHI" "W" 14 NA 32 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1963-12-26 22.42 "SFW" "@" "PHI" "L" -6 NA 23 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1963-12-28 22.43 "SFW" "@" "BAL" "W" 2 NA 18 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1963-12-30 22.43 "SFW" "" "DET" "L" -2 NA 37 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1963-12-31 22.44 "SFW" "@" "NYK" "W" 22 NA 28 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1964-01-02 22.44 "SFW" "" "STL" "L" -5 NA 31 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1964-01-03 22.44 "SFW" "" "BOS" "L" -10 NA 35 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1964-01-07 22.45 "SFW" "" "BOS" "W" 3 NA 32 0.493 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1964-01-09 22.46 "SFW" "" "NYK" "W" 15 NA 28 0.08 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1964-01-10 22.46 "SFW" "" "LAL" "W" 25 NA 12 0.35 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1964-01-12 22.47 "SFW" "" "NYK" "W" 7 NA 31 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1964-01-15 22.48 "SFW" "@" "DET" "W" 10 NA 31 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1964-01-17 22.48 "SFW" "@" "PHI" "W" 21 NA 34 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1964-01-18 22.48 "SFW" "@" "BAL" "L" -7 NA 12 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1964-01-19 22.49 "SFW" "@" "BOS" "L" -3 NA 34 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1964-01-21 22.49 "SFW" "" "DET" "W" 12 NA 32 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1964-01-23 22.5 "SFW" "" "DET" "W" 32 NA 24 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1964-01-24 22.5 "SFW" "@" "LAL" "L" -18 NA 26 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1964-01-25 22.5 "SFW" "" "LAL" "W" 25 NA 23 0.846 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1964-01-26 22.51 "SFW" "@" "LAL" "L" -12 NA 30 0.342 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1964-01-28 22.51 "SFW" "@" "PHI" "W" 22 NA 27 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1964-01-29 22.52 "SFW" "@" "BOS" "W" 8 NA 34 0.242 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1964-01-30 22.52 "SFW" "@" "DET" "L" -9 NA 31 0.363 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1964-02-01 22.52 "SFW" "@" "NYK" "W" 19 NA 35 0.407 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1964-02-02 22.53 "SFW" "@" "BAL" "W" 2 NA 14 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1964-02-04 22.53 "SFW" "" "DET" "W" 39 NA 31 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1964-02-06 22.54 "SFW" "" "DET" "W" 7 NA 21 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1964-02-08 22.54 "SFW" "@" "STL" "W" 6 NA 19 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1964-02-09 22.55 "SFW" "@" "STL" "L" -5 NA 18 0.846 NA NA NA NA NA NA NA NA NA NA NA NA NA
