"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2000-02-07 23.54 "MIL" "" "POR" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2000-02-09 23.55 "MIL" "" "NYK" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2000-02-15 23.56 "MIL" "@" "DAL" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 2000-02-17 23.57 "MIL" "" "IND" "L" -2 0 4.71666666666667 0.5 0.5 0 0 0 0 0 0 0 36.6 104 116 1.6 -1.7
"5" "2" 2000-02-19 23.58 "MIL" "" "VAN" "L" -11 0 4.51666666666667 0 0 0 0 0 0 0 0 0 17.9 0 127 -1.8 -28.8
"6" "3" 2000-02-22 23.58 "MIL" "@" "WAS" "L" -25 0 15.2333333333333 0.167 0.167 0 0 0 33.9 0 0 33.3 24.6 46 137 -2.8 -22.6
"7" "" 2000-02-23 23.59 "MIL" "" "GSW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "4" 2000-02-25 23.59 "MIL" "" "PHI" "L" -14 0 5.66666666666667 0 0 0 0 0 0 0 0 50 14.3 0 117 -1.7 -21.2
"9" "5" 2000-02-27 23.6 "MIL" "" "ORL" "W" 7 0 15.2166666666667 0.625 0.625 0 0 0 32.4 0 0 0 11.6 156 109 4.3 3.1
"10" "6" 2000-03-02 23.61 "MIL" "@" "NYK" "L" -15 0 15.75 0 0 7.5 12.5 9.4 10.3 3.5 0 0 14.9 28 123 -1.2 -14
"11" "" 2000-03-04 23.61 "MIL" "" "MIN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "7" 2000-03-06 23.62 "MIL" "" "ATL" "W" 33 0 12.1 0 0 0 0 0 50 0 0 33.3 11.2 104 96 1.4 -3.8
"13" "8" 2000-03-08 23.62 "MIL" "@" "BOS" "L" -11 0 1.08333333333333 NA NA 0 0 0 100 0 0 NA 0 221 127 1.4 42.4
"14" "9" 2000-03-10 23.63 "MIL" "" "NJN" "L" -28 0 21.8666666666667 0 0 0 0 0 44.9 4.7 0 37.5 15.7 41 114 0.4 -7.4
"15" "10" 2000-03-12 23.64 "MIL" "" "CLE" "W" 31 0 6.25 1 1 0 0 0 53.3 8.6 0 40 36.8 91 68 4.4 15.8
