"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-28 19.87 "POR" "@" "LAL" "L" -20 0 3.53333333333333 1 1 25.6 67.9 43.8 0 15.2 0 50 26.6 83 67 2.6 16.5
"2" "2" 2008-10-31 19.88 "POR" "" "SAS" "W" 1 0 21.7666666666667 0.636 0.611 5.7 0 3.2 8.2 2.7 8.5 9.6 23.4 126 116 9.7 7.2
"3" "3" 2008-11-01 19.88 "POR" "@" "PHO" "L" -11 0 18.1 0.41 0.25 6.5 0 4.1 0 9.2 0 17 16 83 111 3.5 -1.7
"4" "4" 2008-11-05 19.9 "POR" "@" "UTA" "L" -7 1 17.6333333333333 0.625 0.625 26.6 17 22.4 10.3 6.5 0 33.3 16.2 108 112 5.9 4.2
"5" "5" 2008-11-06 19.9 "POR" "" "HOU" "W" 2 1 19.4833333333333 0.429 0.429 5.8 14.7 9.7 8.3 0 0 12.5 20.1 90 114 1.3 -9.3
"6" "6" 2008-11-08 19.9 "POR" "" "MIN" "W" 4 1 18.3833333333333 0.571 0.571 6.5 0 3.1 10 0 7.3 0 18.8 139 115 5.9 5.1
"7" "7" 2008-11-10 19.91 "POR" "@" "ORL" "W" 7 1 18.75 0.266 0 0 13.1 6.6 7.3 2.8 0 0 4.9 80 108 0.2 -4.9
"8" "8" 2008-11-12 19.92 "POR" "@" "MIA" "W" 8 1 14.8666666666667 0.429 0.429 0 9.2 4.3 0 3.6 6.6 0 21.8 94 101 3.9 -0.9
"9" "9" 2008-11-14 19.92 "POR" "@" "NOH" "L" -5 1 12.4166666666667 0.75 0.75 0 18.4 9.9 14.8 0 0 50 17.8 69 113 0.5 -6.9
"10" "10" 2008-11-15 19.92 "POR" "@" "MIN" "W" 5 1 9.58333333333333 1 1 0 0 0 0 0 0 20 26.4 125 107 5.4 15.9
"11" "11" 2008-11-18 19.93 "POR" "@" "GSW" "L" -5 1 11.7333333333333 0.5 0.5 19.5 21.5 20.5 28.4 0 6.3 0 18.1 138 116 5.2 6.3
"12" "12" 2008-11-19 19.93 "POR" "" "CHI" "W" 42 1 17.9 0.654 0.667 16.3 21.9 19.6 7.9 6 0 12.7 18.8 138 71 9.1 12.4
"13" "13" 2008-11-21 19.94 "POR" "@" "SAC" "W" 21 1 15.5166666666667 0.5 0.5 9.7 8.8 9.2 0 0 4.7 25 12.2 94 114 1.6 -6.8
"14" "14" 2008-11-22 19.94 "POR" "@" "PHO" "L" -10 1 14.3666666666667 0.429 0.429 0 0 0 23.6 7.7 0 0 21.9 113 110 5.3 11.5
"15" "15" 2008-11-24 19.95 "POR" "" "SAC" "W" 1 1 11.65 0.387 0.333 18.7 11.4 15.5 0 0 7.6 0 14 109 98 2.5 -2.8
"16" "16" 2008-11-26 19.95 "POR" "" "MIA" "W" 38 1 22.2666666666667 0.833 0.833 17.5 14.1 15.6 16.5 5.2 0 10 20.8 160 78 15.3 20.1
"17" "17" 2008-11-28 19.96 "POR" "" "NOH" "W" 15 1 20.35 0.75 0.75 7.1 12.7 10.1 18.7 2.9 7.5 0 20.5 156 97 12.7 18.5
"18" "18" 2008-11-30 19.96 "POR" "@" "DET" "W" 11 1 30.9833333333333 0.438 0.438 9.4 25 16.9 19.8 0 2.7 11.1 15.3 114 108 8 2.8
"19" "19" 2008-12-02 19.97 "POR" "@" "NYK" "W" 7 1 20.1666666666667 0 0 0 10.3 5.3 11.9 0 5.1 20 11 27 109 -1.9 -11.4
"20" "20" 2008-12-03 19.97 "POR" "@" "WAS" "W" 6 1 15.7833333333333 0 0 0 8.7 4.2 0 0 0 0 3.1 0 116 -1.2 -11
"21" "21" 2008-12-05 19.98 "POR" "@" "BOS" "L" -15 1 16.2666666666667 0.75 0.75 0 0 0 0 0 0 33.3 9.6 94 122 0.6 -3
"22" "22" 2008-12-07 19.98 "POR" "@" "TOR" "W" 1 1 14.3666666666667 0 0 7.4 19.7 12.7 18.6 0 0 33.3 9.7 57 119 0.3 -6.6
"23" "23" 2008-12-09 19.99 "POR" "" "ORL" "L" -1 1 16.1833333333333 0 0 8.5 7.8 8.1 22.2 3.4 0 75 12.1 50 123 0 -5.9
"24" "24" 2008-12-11 19.99 "POR" "@" "UTA" "L" -9 1 10.4333333333333 0 0 0 11.5 5.7 0 0 0 0 9.4 0 118 -1.5 -13.4
"25" "25" 2008-12-12 20 "POR" "" "LAC" "L" -8 1 22.75 0.417 0.417 0 28.3 12.7 6.7 2.5 3.1 14.3 14.5 82 111 4.1 -2.4
"26" "26" 2008-12-16 20.01 "POR" "" "SAC" "W" 32 1 24.25 0.607 0.556 12.4 12.1 12.2 0 2.1 3.1 16.8 20.3 115 84 9.2 3.8
"27" "27" 2008-12-18 20.01 "POR" "" "PHO" "W" 5 1 16.5166666666667 0 0 7.3 0 4.3 0 0 5.4 0 2.7 82 137 0.3 -7.8
"28" "28" 2008-12-22 20.02 "POR" "@" "DEN" "L" -8 1 13.4333333333333 0.521 0.5 0 10.2 4.8 0 0 0 0 10.3 108 117 0.7 -8
"29" "29" 2008-12-23 20.02 "POR" "" "DEN" "W" 9 1 13.8666666666667 0.333 0.333 0 8.4 4.5 11.3 0 0 40 17.2 52 116 -1.1 -13.4
"30" "30" 2008-12-25 20.03 "POR" "" "DAL" "L" -8 1 13 1.5 1.5 0 18.9 10 0 4.4 0 50 7.7 113 113 2.5 3.6
