"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1986-10-31 22.47 "POR" "" "SEA" "L" -17 0 2 0 0 0 0 0 0 0 0 0 21.2 0 130 -1.1 -34.9
"2" "2" 1986-11-09 22.49 "POR" "" "PHI" "L" -6 0 9 1 1 0 31.4 13.7 17 10 0 0 8.4 201 97 4.7 11.1
"3" "3" 1986-11-11 22.5 "POR" "" "GSW" "W" 18 0 1 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -6.5
"4" "4" 1986-11-23 22.53 "POR" "" "IND" "W" 13 0 2 1 1 0 0 0 0 0 0 0 21.8 200 104 1.3 6.4
"5" "5" 1986-11-25 22.53 "POR" "@" "WSB" "L" -12 0 3 0.788 0.75 100 45.7 93 0 0 0 0 57.7 176 106 8.5 64.3
"6" "6" 1986-12-09 22.57 "POR" "@" "SAS" "W" 16 0 1 NA NA 0 0 0 0 0 0 NA 0 0 112 -0.4 -22.1
"7" "7" 1986-12-12 22.58 "POR" "@" "LAC" "W" 1 0 1 NA NA 0 0 0 0 0 0 NA 0 0 124 0 -8.7
"8" "8" 1986-12-20 22.6 "SAS" "@" "ATL" "L" -15 0 7 0.714 0.5 29.8 15.2 22.6 23.5 0 0 0 24.7 170 118 7 21.3
"9" "9" 1986-12-22 22.61 "SAS" "@" "NYK" "L" -4 0 10 0.333 0.333 12.6 41.7 28.6 0 0 0 25 18 64 100 0.8 -13.1
"10" "10" 1986-12-29 22.63 "SAS" "@" "UTA" "L" -8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 116 -0.4 -27.9
"11" "11" 1986-12-30 22.63 "SAS" "" "UTA" "W" 6 0 3 0 0 0 0 0 0 0 0 0 13.4 0 110 -1.1 -25.9
"12" "12" 1987-01-03 22.64 "SAS" "" "DAL" "L" -17 0 13 0.893 0.667 27.4 0 14.9 15.6 0 4.7 0 24.6 197 117 16.1 30.9
"13" "13" 1987-01-06 22.65 "SAS" "" "IND" "L" -2 0 12 0.25 0.25 0 35.6 20 12.9 0 0 42.9 26.6 34 107 -1.9 -22.4
"14" "14" 1987-01-07 22.65 "SAS" "@" "DAL" "L" -5 0 17 0.458 0.4 25.7 6 15.5 0 0 0 28.2 25.5 82 118 1.6 -14.1
"15" "15" 1987-01-09 22.66 "SAS" "@" "PHO" "W" 15 0 24 0.903 1 17.1 10.3 13.5 29.6 0 0 15.3 22.6 153 103 17.9 12
"16" "16" 1987-01-11 22.66 "SAS" "@" "LAL" "L" -2 0 22 0.746 0.857 17.7 31.2 23.5 14.6 2.3 3.2 30.5 31.3 103 113 11.9 2.9
"17" "17" 1987-01-13 22.67 "SAS" "@" "GSW" "L" -2 0 28 0.559 0.538 12 16.7 14 5.7 0 4.1 0 20.3 132 107 13.6 2.6
"18" "18" 1987-01-14 22.67 "SAS" "@" "SEA" "L" -26 1 36 0.481 0.429 17.2 12.3 14.9 9.5 0 0 16.7 29.3 97 124 13.2 -4.4
"19" "19" 1987-01-17 22.68 "SAS" "" "UTA" "W" 11 0 33 0.552 0.455 3 7.3 5.4 0 0 4.6 16.3 22.8 104 96 9.2 -2.3
"20" "20" 1987-01-19 22.68 "SAS" "" "LAC" "W" 7 1 32 0.796 0.786 11 25.5 18.8 15.3 0 3.5 12.2 20.2 145 106 22.8 10.4
"21" "21" 1987-01-21 22.69 "SAS" "" "HOU" "L" -20 1 31 0.533 0.588 0 26.4 11.7 7.9 1.5 0 5.1 27.2 96 109 11.3 -2.5
"22" "22" 1987-01-24 22.7 "SAS" "" "NYK" "W" 7 1 39 0.552 0.533 14.3 14.7 14.5 7.2 1.2 1.4 14.9 21.2 113 100 14.4 -0.7
"23" "23" 1987-01-27 22.71 "SAS" "" "DET" "W" 11 1 28 0.621 0.583 0 17.6 9.5 15.1 0 0 13.4 22.9 104 106 10.1 -4.4
"24" "24" 1987-01-29 22.71 "SAS" "@" "SAC" "W" 6 1 34 0.703 0.643 8.6 9.4 9 0 0 1.6 14.9 25.1 132 115 16.2 2.2
