"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1999-02-05 20.95 "CHI" "@" "UTA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 1999-02-07 20.95 "CHI" "@" "LAC" "W" 5 0 3.81666666666667 NA NA 0 30 13.8 0 0 0 NA 0 0 98 -0.5 -16.2
"3" "2" 1999-02-09 20.96 "CHI" "" "ATL" "L" -16 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -9.5
"4" "" 1999-02-11 20.96 "CHI" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 1999-02-14 20.97 "CHI" "" "SAS" "L" -13 0 1.7 0.5 0.5 0 0 0 0 0 0 0 49.1 95 112 0.6 -5.8
"6" "4" 1999-02-16 20.98 "CHI" "" "ATL" "L" -16 0 1.1 0 0 0 0 0 0 0 0 0 46.1 0 110 -0.7 -35
"7" "" 1999-02-17 20.98 "CHI" "@" "MIL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "5" 1999-02-27 21.01 "CHI" "" "CHH" "W" 17 0 9.61666666666667 0.667 0.667 10.9 13.7 12.2 18.2 0 0 40 24.8 83 102 2 -8.3
"9" "6" 1999-02-28 21.01 "CHI" "@" "TOR" "W" 2 0 4 NA NA 0 0 0 0 0 0 NA 0 0 108 0 -8.1
"10" "7" 1999-03-02 21.02 "CHI" "" "DET" "L" -30 0 17.25 0.545 0.542 17.3 0 10 0 3.2 0 0 36.6 119 126 10.1 8.5
"11" "8" 1999-03-03 21.02 "CHI" "@" "PHI" "L" -16 0 17.65 0.518 0.4 6.7 7.4 7 20 0 0 37.2 26.3 76 121 1.5 -12.1
"12" "9" 1999-03-08 21.03 "CHI" "@" "MIL" "L" -5 0 2.98333333333333 NA NA 0 0 0 0 0 0 NA 0 0 106 -0.8 -20
"13" "10" 1999-03-09 21.04 "CHI" "" "NJN" "W" 16 0 7.26666666666667 0 0 16.3 0 8.7 0 0 11.2 20 30.7 15 94 -3.2 -31.2
"14" "11" 1999-03-11 21.04 "CHI" "" "SEA" "L" -9 0 4.48333333333333 0.515 0.333 0 0 0 0 0 0 0 37.7 115 113 1.5 -7.3
"15" "12" 1999-03-12 21.04 "CHI" "" "NYK" "W" 13 0 12.0333333333333 0.515 0.667 0 9.1 4.9 0 9.5 0 34 23.9 53 62 1 -4.6
"16" "13" 1999-03-15 21.05 "CHI" "" "CLE" "L" -4 0 6.16666666666667 1.136 NA 0 0 0 0 0 0 0 6.7 250 100 1.6 -0.6
"17" "14" 1999-03-17 21.06 "CHI" "@" "ORL" "L" -9 0 5.08333333333333 0 0 0 0 0 0 0 0 0 8.7 0 126 -0.7 -15.4
