"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1990-01-27 24.01 "ATL" "@" "ORL" "W" 18 0 1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -7.1
"2" "2" 1990-01-29 24.02 "ATL" "@" "CHI" "L" -10 0 7 1.064 1 0 22.1 9.4 37.9 0 0 0 11.5 219 128 5.4 13.8
"3" "3" 1990-01-30 24.02 "ATL" "" "DET" "L" -17 0 1 NA NA 0 100 50.5 0 0 0 NA 0 0 77 -0.1 -20.6
"4" "4" 1990-02-02 24.03 "ATL" "@" "LAL" "L" -6 0 2 NA NA 0 0 0 0 0 0 NA 0 0 141 0 -8.7
"5" "5" 1990-02-04 24.03 "ATL" "@" "DEN" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 134 0 -6.7
"6" "6" 1990-02-06 24.04 "ATL" "@" "SAS" "L" -11 0 4 0.5 0.5 0 38.7 14.8 0 41 0 0 21.4 119 37 3.5 43.4
"1" "1" 1990-11-02 24.78 "WSB" "@" "MIA" "L" -24 1 22 0.507 0.5 3.8 4.5 4.1 20.9 1.9 0 25.3 19.6 84 109 4.1 -6
"2" "2" 1990-11-03 24.78 "WSB" "" "CHI" "W" 1 1 13 0 0 0 16.4 8.4 42.2 0 0 50 6.6 66 102 1.7 -2.3
"3" "3" 1990-11-08 24.79 "WSB" "@" "NYK" "L" -11 0 6 0 0 0 0 0 0 0 0 50 13.4 0 124 -1.7 -24
"4" "4" 1990-11-09 24.79 "WSB" "" "MIL" "L" -8 0 5 NA NA 0 0 0 24.6 0 0 100 8.6 40 120 -0.3 -11.3
"5" "5" 1990-11-12 24.8 "WSB" "@" "NJN" "W" 5 0 10 0.333 0.333 0 8.3 4.5 14.5 0 5.5 0 11.7 94 97 1.2 -4.3
"6" "6" 1990-11-13 24.81 "WSB" "@" "CHH" "L" -15 0 25 0.589 0.545 0 5.3 2.4 25.2 0 0 0 19.4 140 131 11.4 1
"7" "7" 1990-11-16 24.81 "WSB" "@" "PHI" "L" -13 0 7 NA NA 12.6 0 6.3 70.4 0 0 NA 0 200 121 3.1 6.9
"8" "8" 1990-11-17 24.82 "WSB" "" "BOS" "L" -12 0 11 1.042 1 0 27.3 10.1 0 14 0 41 8.9 114 85 5.3 14.2
"9" "9" 1990-11-20 24.82 "WSB" "" "SAC" "L" -5 0 7 0 0 0 0 0 0 7.3 0 50 12.5 0 87 -0.7 -10.7
"10" "10" 1990-11-23 24.83 "WSB" "@" "DET" "L" -9 0 30 0.273 0.273 0 17.4 7.8 22.7 3.3 0 15.4 18.3 61 96 3.7 -5.2
"11" "11" 1990-11-24 24.84 "WSB" "" "IND" "W" 2 1 44 0.665 0.571 2.2 9.8 5.7 18.9 2.3 0 16 12 129 103 14 0.7
"12" "12" 1990-11-27 24.84 "WSB" "" "GSW" "W" 2 1 40 0.593 0.5 0 10.7 6.2 12.3 1.1 0 13.7 14.2 117 107 10.6 -2.7
"13" "13" 1990-11-28 24.85 "WSB" "@" "CHI" "L" -24 1 29 0.5 0.5 0 9.7 4.3 29.2 3.4 0 50 11.6 74 119 5.5 -3.9
"14" "14" 1990-11-30 24.85 "WSB" "@" "BOS" "L" -28 1 36 0.444 0.417 2.3 11.9 6.5 27.3 1.3 0 12 18.6 91 118 9.7 -3.3
"15" "15" 1990-12-01 24.85 "WSB" "" "DET" "W" 11 1 39 0.403 0.364 3.5 7.4 5.8 32.7 0 1.6 26.8 21.2 78 92 5.4 -3.3
"16" "16" 1990-12-03 24.86 "WSB" "@" "UTA" "L" -34 1 22 0.4 0.4 8.9 9.5 9.2 25.9 0 0 50 16.7 59 125 -0.5 -14.3
"17" "17" 1990-12-05 24.87 "WSB" "@" "GSW" "W" 6 1 22 0.333 0.333 0 8.1 4.4 39.5 0 0 25 14.3 85 104 3.7 -4.1
"18" "18" 1990-12-06 24.87 "WSB" "@" "SAC" "L" -18 1 30 0.286 0.286 8.4 12 10.3 20.8 0 0 12.5 12.3 80 116 4 -8
"19" "19" 1990-12-09 24.88 "WSB" "@" "LAL" "L" -7 1 31 0.68 0.6 0 2.8 1.6 27 0 0 40.5 13.9 93 119 4.6 -6.2
"20" "20" 1990-12-11 24.88 "WSB" "@" "DEN" "L" -3 1 37 0.689 0.7 0 9.6 5.1 12.1 2.3 1.3 8.4 11.5 136 113 14.5 0.5
"21" "21" 1990-12-14 24.89 "WSB" "" "HOU" "W" 13 1 18 0.5 0.5 0 6.2 2.8 7 2.6 0 14.3 15.4 91 93 2.8 -5.7
"22" "22" 1990-12-15 24.89 "WSB" "@" "ATL" "L" -12 1 23 0.4 0.4 0 10.7 5.5 41.9 0 0 28.6 13.5 97 134 3.9 -7.8
"23" "23" 1990-12-19 24.9 "WSB" "@" "IND" "W" 2 1 41 0.513 0.364 11 12.3 11.6 26.6 1.3 0 6.8 14.3 141 110 15.5 4.1
"24" "24" 1990-12-21 24.91 "WSB" "" "NYK" "W" 2 1 37 0.671 0.615 3.3 18.5 10.5 17.5 1.4 0 16.1 22.7 123 96 16.9 4.6
"25" "25" 1990-12-22 24.91 "WSB" "@" "CLE" "W" 20 1 34 0.5 0.5 0 15 8.5 27.5 0 0 20 6.5 129 104 8 -2.6
"26" "26" 1990-12-26 24.92 "WSB" "" "PHI" "L" -1 1 31 0.667 0.667 0 3.9 2 31.4 3.3 0 40 14.3 93 104 8.6 1.9
"27" "27" 1990-12-27 24.93 "WSB" "" "SEA" "L" -5 1 37 0.588 0.5 0 7 3.1 20.2 5.1 0 13.6 15.4 122 119 14.9 3.2
"28" "28" 1990-12-29 24.93 "WSB" "" "DEN" "W" 28 1 20 0.727 0.833 0 4.1 2.4 13.3 1.8 0 22.5 14.5 113 106 6.8 -4.3
"29" "29" 1991-01-03 24.95 "WSB" "" "CHH" "W" 10 1 24 0.636 0.5 10.3 13 11.8 10 2 0 29.8 16.9 106 108 7.1 -4.1
"30" "30" 1991-01-04 24.95 "WSB" "@" "MIN" "W" 11 1 30 0.508 0.429 0 18.5 10.7 30.3 5.2 0 0 11 152 97 14.7 7.7
"31" "31" 1991-01-08 24.96 "WSB" "@" "MIL" "L" -3 1 44 0.556 0.556 3.1 23 13.4 27.6 0 0 25 11.9 109 108 11.7 -0.8
"32" "32" 1991-01-10 24.96 "WSB" "" "LAC" "W" 12 1 37 0.564 0.5 2.9 10.2 6.8 19.1 1.2 0 25.8 16.4 99 109 9.7 -6
"33" "33" 1991-01-12 24.97 "WSB" "" "BOS" "W" 17 1 33 0.336 0.286 7.1 3.7 5.5 29 7.2 0 0 17.3 117 90 13.3 6.4
"34" "34" 1991-01-15 24.98 "WSB" "@" "PHO" "L" -30 1 21 0.143 0.143 0 10.6 5 23.6 0 0 30 18.5 40 128 -3.3 -19.5
"35" "35" 1991-01-16 24.98 "WSB" "@" "LAC" "W" 2 1 33 0.455 0.444 0 5 2.9 32.2 0 0 23.3 15.5 96 106 7.1 -3.8
"36" "36" 1991-01-18 24.99 "WSB" "@" "POR" "L" -24 1 20 0.457 0.357 0 12.2 6.8 28.9 2.2 0 18.6 21.1 90 112 5 -3.6
"37" "37" 1991-01-19 24.99 "WSB" "@" "SEA" "L" -22 1 22 0.375 0.375 9.9 0 4.9 6.3 0 0 0 15.7 93 119 3.3 -6.9
"38" "38" 1991-01-21 24.99 "WSB" "" "ORL" "W" 2 1 21 0.2 0.2 0 13.2 7.4 24.5 4.4 0 0 9.4 91 108 2.9 -6.7
"39" "39" 1991-01-23 25 "WSB" "" "ATL" "W" 5 1 24 0.788 0.875 4.3 7.1 5.9 6.3 0 0 10.1 16.8 136 114 10.2 4.4
"40" "40" 1991-01-25 25.01 "WSB" "" "IND" "L" -6 1 31 0.564 0.375 3.8 22.7 13.2 25.6 1.5 0 15.8 17.2 117 104 12.1 -0.7
"41" "41" 1991-01-26 25.01 "WSB" "" "DAL" "L" -3 1 41 0.5 0.5 6.6 4.3 5.9 13.9 1.4 0 11.8 18.2 109 118 10.3 -2
"42" "42" 1991-01-28 25.01 "WSB" "@" "DET" "L" -6 1 23 0.5 0.5 0 20.4 10.1 6.3 0 3 50 8.3 53 104 -0.4 -13.6
"43" "43" 1991-01-29 25.02 "WSB" "" "MIA" "W" 4 1 28 0.872 0.833 8.2 14.9 11.7 0 1.8 0 12.7 12.5 157 108 10.4 -0.8
"44" "44" 1991-01-31 25.02 "WSB" "@" "NYK" "W" 9 1 44 0.604 0.556 5.5 6.1 5.8 25.5 1.3 0 27.1 14.8 113 115 12.7 -0.6
"45" "45" 1991-02-01 25.02 "WSB" "" "DET" "L" -5 1 6 0 0 0 0 0 0 0 0 0 20.2 0 97 -2.1 -19.3
"46" "46" 1991-02-23 25.08 "WSB" "" "NYK" "L" -3 0 18 0 0 7.2 20 13.9 39 2.9 0 40 12.6 60 109 2.3 -6.7
"47" "47" 1991-02-26 25.09 "WSB" "@" "NYK" "L" -3 0 22 0.429 0.429 7.2 0 4.1 14.2 2.4 0 22.2 16.9 84 107 3.7 -4.6
"48" "48" 1991-03-01 25.1 "WSB" "@" "MIL" "L" -1 0 29 0.6 0.6 0 12.1 6.2 49.2 0 0 28.6 10 120 113 10.3 3.7
"49" "49" 1991-03-03 25.11 "WSB" "" "SAS" "L" -22 0 15 0.415 0.375 0 23.4 10.9 41 0 0 10.6 27.8 86 111 3.4 -5.1
"50" "50" 1991-03-06 25.12 "WSB" "" "UTA" "L" -11 0 26 0.571 0.571 3.8 9.5 6.3 30.3 4.2 0 22.2 15 114 118 7.9 3.3
"51" "51" 1991-03-08 25.12 "WSB" "" "PHO" "L" -26 1 36 0.587 0.5 2.2 9.1 5.1 4.3 1.4 0 12.8 18.1 108 124 10 -4.8
"52" "52" 1991-03-09 25.12 "WSB" "" "LAL" "L" -15 1 41 0.571 0.536 0 0 0 15.4 4.1 0 21.2 23.3 91 104 10.3 2.6
"53" "53" 1991-03-12 25.13 "WSB" "@" "CHH" "W" 3 1 44 0.731 0.5 0 17 10.5 21.9 3.4 1.3 39.9 12.8 106 99 13.1 1.2
"54" "54" 1991-03-15 25.14 "WSB" "" "BOS" "L" -8 1 34 0.5 0.5 0 9.7 4 24.1 4.9 0 20 6.5 117 105 7.6 2.1
"55" "55" 1991-03-16 25.14 "WSB" "@" "NJN" "L" -24 1 39 0.485 0.464 8.2 11.2 9.5 28.1 2.7 0 17.2 17.6 107 119 12.9 0.1
"56" "56" 1991-03-20 25.15 "WSB" "@" "BOS" "L" -21 1 34 0.375 0.375 2.3 26.5 10.5 35.6 6 1.9 33.3 13.4 71 97 10 1.8
"57" "57" 1991-03-22 25.16 "WSB" "" "ATL" "W" 5 1 43 0.718 0.7 6 13.1 9.4 31.8 1.2 0 0 10.4 167 124 21.2 6.2
"58" "58" 1991-03-23 25.16 "WSB" "" "PHI" "W" 3 1 47 0.333 0.333 2.6 11.9 7.5 32.4 0 0 10 9.8 113 114 10.4 -3
"59" "59" 1991-03-25 25.17 "WSB" "" "NJN" "W" 7 1 37 0.697 0.667 0 13.7 6.8 13.2 7.9 1.6 0 12.4 152 95 21 12.4
"60" "60" 1991-03-28 25.18 "WSB" "@" "CLE" "L" -7 1 40 0.406 0.364 2.7 5.3 4 27.8 4 0 7.5 15.4 100 112 10.1 -1
"61" "61" 1991-03-29 25.18 "WSB" "" "CHI" "L" -18 1 35 0.611 0.611 0 14.2 6.1 25.6 3.1 0 10 13.4 126 124 12.8 5.8
"62" "62" 1991-03-31 25.18 "WSB" "" "CHH" "L" -10 1 36 0.286 0.286 3.2 7.2 5.1 31.1 4.3 0 22.2 10.7 84 107 7.4 -0.7
"63" "63" 1991-04-02 25.19 "WSB" "" "CLE" "W" 19 1 22 0.667 0.667 0 8.9 5.1 27.5 4.7 0 40 9.6 103 86 6 2.4
"64" "64" 1991-04-04 25.19 "WSB" "" "POR" "L" -9 1 39 0.583 0.556 3.4 13 8.3 16.7 1.3 0 24.1 14.1 106 116 9.3 -1
"65" "65" 1991-04-05 25.2 "WSB" "@" "IND" "L" -14 1 31 0.25 0.25 3 9.5 6.1 11.8 0 0 12.5 20.2 66 123 -1.1 -15.9
"66" "66" 1991-04-08 25.21 "WSB" "@" "ATL" "L" -11 1 20 0.286 0.286 0 10.4 5.7 34.1 2.5 0 36.4 23.8 55 108 0.6 -10.8
"67" "67" 1991-04-10 25.21 "WSB" "@" "MIA" "L" -6 1 35 0.609 0.545 2.7 6.5 4.5 26.1 5.5 0 7.5 15.1 134 109 18.1 7.4
"68" "68" 1991-04-12 25.22 "WSB" "@" "PHI" "W" 10 1 26 0.571 0.571 4.5 8.2 6.4 25.9 0 0 0 12.1 136 103 8.3 -2.5
"69" "69" 1991-04-14 25.22 "WSB" "" "MIA" "W" 5 1 22 0.608 0.5 5.3 9.7 7.6 33.4 2.3 0 0 11.4 150 101 9.2 6.1
