"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-04 23.43 "NYK" "" "MIA" "W" 20 0 2 0 0 0 0 0 0 0 0 0 18.5 0 107 -0.7 -24
"2" "2" 1989-11-16 23.47 "NYK" "@" "SAC" "W" 19 0 2 0 0 51.1 0 26.1 0 0 0 50 36.9 26 106 -1 -36.9
"3" "3" 1989-11-22 23.48 "NYK" "@" "CLE" "L" -12 0 3 0 0 0 0 0 0 0 0 0 15.2 0 118 -0.7 -16.7
"4" "4" 1989-11-25 23.49 "NYK" "" "MIL" "W" 17 0 2 0.5 0.5 0 0 0 0 0 0 0 39.3 104 109 1 -9.3
"5" "5" 1989-11-27 23.5 "NYK" "" "CHH" "W" 11 0 1 0.5 0.5 0 0 0 0 0 0 0 77 135 115 1 -8.7
"6" "6" 1989-12-06 23.52 "NYK" "@" "BOS" "L" -15 0 1 0 0 0 0 0 0 0 0 0 45.8 0 125 -0.7 -48.9
"7" "7" 1989-12-09 23.53 "NYK" "" "BOS" "W" 32 0 4 0 0 0 0 0 0 0 0 0 20.5 0 109 -1.8 -33.9
"8" "8" 1989-12-16 23.55 "NYK" "" "SEA" "W" 21 0 1 NA NA 0 0 0 0 0 0 NA 0 0 106 0 -4
"9" "9" 1990-01-23 23.65 "NYK" "" "LAL" "L" -21 0 3 0.41 0.5 0 0 0 69.6 0 0 0 36 99 139 0.9 -1.9
"10" "10" 1990-01-25 23.66 "NYK" "@" "UTA" "L" -26 0 3 0 0 0 44.4 18.8 0 0 0 0 26.8 0 114 -1.1 -25.7
"11" "11" 1990-01-27 23.66 "NYK" "@" "DEN" "W" 14 0 19 0.5 0.5 6.8 11.2 9.2 12.3 2.6 0 0 8.8 137 97 4.1 2.7
"12" "12" 1990-01-31 23.67 "NYK" "@" "BOS" "L" -6 0 2 NA NA 0 0 0 0 0 0 NA 0 0 118 -0.4 -15.3
"13" "13" 1990-02-17 23.72 "NYK" "" "CLE" "W" 11 0 4 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -3.3
"14" "14" 1990-02-23 23.74 "NYK" "@" "MIA" "L" -7 0 11 0.333 0.333 7.9 13.2 9.9 23.8 0 0 0 10.2 112 128 2.7 -1.4
