"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1996-11-01 18.19 "LAL" "" "PHO" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 1996-11-03 18.2 "LAL" "" "MIN" "W" 6 0 6.36666666666667 0 0 0 17.8 9.5 0 0 11.6 50 14.9 0 88 -1.1 -12.1
"3" "2" 1996-11-05 18.2 "LAL" "@" "NYK" "W" 6 0 3.26666666666667 0.266 0 0 0 0 0 0 0 34.7 47.6 38 117 -1.1 -34.6
"4" "3" 1996-11-06 18.21 "LAL" "@" "CHH" "L" -10 0 6.81666666666667 0.833 0.833 0 0 0 0 0 0 50 44.3 58 117 0.7 -9.7
"5" "4" 1996-11-08 18.21 "LAL" "@" "TOR" "L" -1 0 17.25 0.512 0.5 0 22.3 9.6 0 0 5 0 24.2 111 99 5.2 3.3
"6" "5" 1996-11-10 18.22 "LAL" "" "ATL" "W" 7 0 8.41666666666667 0.258 0 17.1 25.5 22 16.7 0 0 0 22.9 91 100 1.9 -4
"7" "6" 1996-11-12 18.22 "LAL" "@" "HOU" "W" 11 0 5.05 0.5 0.5 0 24.2 12.3 0 0 0 50 36.4 47 110 -0.7 -22.7
"8" "7" 1996-11-13 18.22 "LAL" "@" "SAS" "L" -12 0 6.1 1.23 1.25 0 0 0 0 9 0 0 18.1 250 96 5.6 32
"9" "8" 1996-11-15 18.23 "LAL" "" "LAC" "W" 7 0 7.01666666666667 0.376 0.25 0 0 0 0 0 0 15.8 39.2 71 112 -1.4 -31.4
"10" "9" 1996-11-17 18.24 "LAL" "@" "PHO" "W" 14 0 14.4833333333333 0.901 0.875 20.8 0 8.6 40.7 0 0 31.1 42.3 111 103 10.4 14.9
"11" "10" 1996-11-19 18.24 "LAL" "@" "GSW" "W" 3 0 7.78333333333333 0.399 0 0 32.4 16.4 13 0 0 21 27.7 81 120 0.7 -19.6
"12" "11" 1996-11-20 18.24 "LAL" "" "UTA" "L" -16 0 20.5333333333333 1.1 1.1 0 7.6 2.8 8.5 0 3.8 28.6 14.4 131 124 8.4 10.4
"13" "" 1996-11-22 18.25 "LAL" "" "SAS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 1996-11-24 18.25 "LAL" "" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "12" 1996-11-26 18.26 "LAL" "@" "PHI" "W" 12 0 20.8666666666667 0.551 0.5 0 4.2 2.2 9.2 0 0 21.6 28 89 102 4.2 -5.3
"16" "13" 1996-11-27 18.26 "LAL" "@" "BOS" "L" -16 0 19.55 0.143 0.143 5 18 10.9 6.9 0 3.3 22.2 20.1 36 116 -2.7 -19.7
"17" "14" 1996-11-29 18.27 "LAL" "@" "DET" "W" 8 0 6.58333333333333 0.266 0 22.1 0 8.8 0 0 14.6 0 13.9 88 99 0.9 2.1
