"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2002-10-30 23.76 "CHI" "@" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2002-11-01 23.76 "CHI" "" "NOH" "W" 5 0 1.35 NA NA 0 0 0 0 0 0 NA 0 0 100 -0.4 -17.6
"3" "" 2002-11-02 23.76 "CHI" "@" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2002-11-04 23.77 "CHI" "@" "TOR" "L" -4 0 5.55 0.333 0.333 42.7 16.4 30.5 0 0 0 25 25.5 78 107 1.7 -11
"5" "3" 2002-11-06 23.78 "CHI" "" "BOS" "L" -22 0 9.51666666666667 0.387 0.333 0 9.9 5.1 0 0 0 0 18.3 80 97 0.8 -3.7
"6" "4" 2002-11-08 23.78 "CHI" "" "DAL" "L" -27 0 18.2666666666667 0.512 0.625 20.1 42.1 29.3 0 0 0 17 28.4 86 119 7 -4.5
"7" "5" 2002-11-09 23.78 "CHI" "" "NJN" "W" 7 0 20.4333333333333 0.387 0.333 4.9 10 7.4 0 2.6 0 11.4 19.1 79 99 1.1 -9.6
"8" "6" 2002-11-13 23.79 "CHI" "@" "MIL" "L" -7 0 22.85 0.601 0.556 16.5 9.9 13 7.9 0 6.5 14.7 27.1 115 116 10.1 -0.8
"9" "7" 2002-11-15 23.8 "CHI" "@" "NOH" "L" -18 0 14.7166666666667 1.034 1 14.9 8 11.6 0 0 0 27.3 21.9 144 114 7.5 2.1
"10" "8" 2002-11-16 23.8 "CHI" "" "MEM" "W" 18 0 25.1833333333333 0.143 0.143 24 5.1 14.8 14 0 0 12.5 13.7 84 107 0.8 -11.6
"11" "9" 2002-11-19 23.81 "CHI" "@" "SAC" "L" -13 0 18.45 0.65 0.6 20.9 7.2 15.2 0 2.9 4.4 0 31.1 143 118 14.8 10.2
"12" "10" 2002-11-20 23.81 "CHI" "@" "GSW" "L" -6 0 9.31666666666667 0.532 0 0 13.3 6.1 0 0 0 34.7 14.2 76 110 -1 -17.1
"13" "11" 2002-11-22 23.82 "CHI" "@" "LAL" "L" -13 0 22.1 0.3 0.286 8.4 0 4.5 0 0 0 10.7 17.6 65 98 -0.7 -10.9
"14" "12" 2002-11-23 23.82 "CHI" "@" "UTA" "L" -20 0 14.8833333333333 0.363 0.333 13.6 16.4 14.9 0 0 13 12.7 22.4 79 115 3.5 -5.1
"15" "13" 2002-11-27 23.83 "CHI" "@" "BOS" "L" -10 0 11.6666666666667 0.2 0.2 0 27.3 15.4 14.3 0 7.4 16.7 23.4 43 97 -0.6 -10.3
"16" "" 2002-11-30 23.84 "CHI" "@" "DAL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "14" 2002-12-03 23.85 "CHI" "" "NOH" "L" -25 0 12.8166666666667 0.63 0.333 0 9.5 4.8 0 0 9.2 0 16.2 150 122 5.2 1.3
"18" "" 2002-12-04 23.85 "CHI" "@" "CLE" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2002-12-06 23.86 "CHI" "@" "TOR" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2002-12-07 23.86 "CHI" "" "CLE" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "15" 2002-12-10 23.87 "CHI" "" "ORL" "W" 20 0 2.96666666666667 0.543 0 47.1 0 19 0 0 0 0 43.9 135 104 2.6 -1.9
"22" "" 2002-12-12 23.87 "CHI" "" "DET" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2002-12-14 23.88 "CHI" "" "MIL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2002-12-16 23.88 "CHI" "" "BOS" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2002-12-18 23.89 "CHI" "" "TOR" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "16" 2002-12-20 23.9 "CHI" "@" "IND" "L" -15 0 2.6 0 0 0 38.1 17 0 0 23.5 0 14.4 0 92 0.3 -2.4
"27" "17" 2002-12-21 23.9 "CHI" "" "IND" "W" 7 0 0.966666666666667 NA NA 0 0 0 0 0 0 NA 0 0 119 0 -6.2
"28" "18" 2002-12-23 23.9 "CHI" "@" "NJN" "L" -16 0 14 0.868 1 8.2 22.4 15.6 0 0 0 25.8 12.8 124 105 2.2 -8.2
"29" "19" 2002-12-27 23.92 "CHI" "" "MIN" "L" -13 0 7.28333333333333 0.75 0.75 0 0 0 0 6.8 0 0 25.2 137 107 5 9.7
"30" "" 2002-12-28 23.92 "CHI" "" "SAS" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2002-12-31 23.93 "CHI" "" "POR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "20" 2003-01-02 23.93 "CHI" "" "WAS" "L" -25 0 2.61666666666667 1 1 0 0 0 0 16.8 0 0 28.2 200 84 4 48.4
"33" "" 2003-01-04 23.94 "CHI" "" "CLE" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
