"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 23.1 "MIN" "" "SAC" "W" 9 0 6.23333333333333 0 0 0 0 0 0 0 0 0 7.7 0 103 -0.7 -11.7
"2" "2" 2006-11-03 23.11 "MIN" "@" "DEN" "W" 3 0 8.15 0 0 0 0 0 28 12.1 0 50 10.6 49 94 0.5 -0.8
"3" "3" 2006-11-04 23.11 "MIN" "@" "POR" "L" -2 0 7.66666666666667 0 0 16.9 0 7.5 17.9 0 0 33.3 20 39 112 -1 -17.6
"4" "4" 2006-11-06 23.12 "MIN" "@" "SAC" "L" -12 0 10.5166666666667 0.5 0.5 0 24 11.3 31 10 0 0 33.8 111 82 7.3 19.9
"5" "5" 2006-11-07 23.12 "MIN" "@" "LAL" "L" -7 0 22.2166666666667 0.515 0.333 5.8 5.7 5.8 15.7 6.7 0 7.9 25.7 106 94 10.9 7.6
"6" "6" 2006-11-11 23.13 "MIN" "" "ORL" "L" -11 0 20.6333333333333 0.587 0.438 6.3 0 3.1 19.4 2.6 0 8.3 28.9 119 125 8.7 0.9
"7" "7" 2006-11-14 23.14 "MIN" "" "POR" "W" 12 0 14.1666666666667 0.667 0.667 9.4 7.5 8.4 0 3.5 0 25 12.8 99 91 2.9 -4.2
"8" "8" 2006-11-17 23.15 "MIN" "@" "CLE" "L" -16 0 9.51666666666667 0.102 0 0 26.5 12.8 0 0 0 17 29.2 19 105 -3.4 -26.6
"9" "9" 2006-11-18 23.15 "MIN" "" "NOK" "L" -3 0 15.4166666666667 0.333 0.333 6.9 7.4 7.2 58.6 10.3 0 50 16.7 75 93 5.1 6.7
"10" "10" 2006-11-22 23.16 "MIN" "" "NYK" "W" 18 0 10.75 0.307 0.25 0 0 0 0 0 7.1 0 21.8 68 104 0.5 -12.4
"11" "11" 2006-11-24 23.17 "MIN" "@" "NOK" "W" 7 0 10.3666666666667 0.333 0.333 0 26.2 14.8 0 0 0 25 37.7 48 87 -0.9 -19
"12" "12" 2006-11-25 23.17 "MIN" "" "LAC" "W" 8 0 17.5833333333333 0.966 1 0 23.4 12.4 11.7 0 0 11.4 25.2 159 113 11.8 12.2
"13" "13" 2006-11-27 23.18 "MIN" "@" "DAL" "L" -6 0 26.8166666666667 0.525 0.5 4.3 17.3 9.8 7.3 4.2 0 15.6 34.2 96 107 9.7 2.1
"14" "14" 2006-11-28 23.18 "MIN" "@" "HOU" "L" -7 0 24.45 0.55 0.55 0 4.6 2.5 19.5 4.8 3.6 28.6 30.7 77 97 4.8 -0.9
"15" "15" 2006-12-01 23.19 "MIN" "" "DEN" "L" -14 0 22.1666666666667 0.338 0.25 0 13.3 7.1 19.3 0 2.8 25.3 23.5 65 116 1.1 -12
"16" "16" 2006-12-03 23.19 "MIN" "@" "PHI" "W" 11 0 22.2333333333333 0.508 0.429 6.7 9.8 8.5 25 0 3.1 33.7 23.8 89 97 4.7 -1.6
"17" "17" 2006-12-06 23.2 "MIN" "" "HOU" "W" 6 0 6.16666666666667 0 0 0 46.7 26.5 0 0 0 33.3 22.6 0 78 -1.9 -26.8
"18" "18" 2006-12-08 23.21 "MIN" "" "UTA" "W" 7 0 14.7333333333333 0.46 0.4 0 0 0 27.5 3.6 0 0 16.9 122 114 5 3.1
"19" "19" 2006-12-09 23.21 "MIN" "@" "CHI" "W" 10 0 14.4666666666667 0.375 0.375 0 7.4 3.9 21.6 0 0 20 16.9 73 100 0.9 -7.6
"20" "20" 2006-12-13 23.22 "MIN" "@" "SAS" "L" -13 0 19.7166666666667 0.759 0.722 0 7.2 3.4 92.7 0 0 23.3 31.4 129 114 12.1 15.1
"21" "21" 2006-12-16 23.23 "MIN" "@" "MIL" "L" -4 0 20.8 0.752 0.667 0 0 0 0 0 6.8 31.6 27.9 98 124 6.2 -4.8
"22" "22" 2006-12-20 23.24 "MIN" "" "LAL" "L" -17 0 23.2666666666667 0.5 0.5 0 5.9 3 7.2 2.4 0 9.1 23.4 94 128 5.6 -7.3
"23" "23" 2006-12-22 23.24 "MIN" "" "MIL" "L" -6 0 6.68333333333333 0.25 0.25 19.4 0 8.3 23.3 0 9.1 0 26.6 83 116 1.7 -2.5
"24" "24" 2006-12-23 23.25 "MIN" "@" "IND" "W" 7 0 23.6833333333333 0.625 0.625 12.9 9.2 11.1 9.7 0 0 11.1 18.1 123 87 6.4 1.1
"25" "25" 2006-12-26 23.25 "MIN" "" "CHI" "W" 2 0 25.8833333333333 0.623 0.529 0 0 0 8 1.9 0 13 38.8 113 103 13.8 4.1
"26" "26" 2006-12-27 23.26 "MIN" "@" "TOR" "L" -3 0 23.35 0.405 0.389 5.6 11.1 8.3 0 2.3 3 23.3 26.8 66 110 1.3 -11.5
"27" "27" 2006-12-29 23.26 "MIN" "" "SEA" "W" 19 0 26.0833333333333 0.773 0.75 4.7 20.1 13.7 27.4 1.9 2.6 34 19.4 110 81 11.9 6.9
"28" "28" 2006-12-30 23.27 "MIN" "@" "NJN" "L" -8 0 25.5166666666667 0.812 0.688 0 5.7 2.9 30.6 4.5 3.4 15.3 25.9 143 113 16.2 12.8
"29" "29" 2007-01-01 23.27 "MIN" "@" "CHA" "W" 6 0 18.9333333333333 0.457 0.357 6.3 14.9 10.3 0 0 0 10.2 23.8 98 115 2.6 -10.8
"30" "30" 2007-01-03 23.28 "MIN" "" "SAS" "W" 2 0 41.1833333333333 0.46 0.361 3.6 5.8 4.8 13.2 0 0 0 26.6 106 120 11.8 -2.7
"31" "31" 2007-01-05 23.28 "MIN" "" "PHI" "W" 2 0 30.2833333333333 0.423 0.423 4.2 20.4 12.4 51.1 0 4.4 7.1 21.3 111 103 12.3 7.5
"32" "32" 2007-01-07 23.29 "MIN" "" "HOU" "W" 4 0 18.25 0.664 0 6.9 17.4 12.6 9.1 3 0 39.9 19.9 93 99 4.4 -3.3
"33" "33" 2007-01-10 23.3 "MIN" "" "LAC" "L" -1 0 27.85 0.213 0.1 0 4.3 2.2 19.5 0 0 14.5 23.7 54 106 -2.1 -16.5
"34" "34" 2007-01-12 23.3 "MIN" "@" "MEM" "W" 6 0 15.4 0.417 0.417 0 0 0 8.7 0 0 0 17.5 104 127 1.1 -10.5
"35" "35" 2007-01-13 23.3 "MIN" "" "NJN" "W" 11 0 31.3 0.68 0.6 0 11.8 7 33.1 1.7 0 20.3 22.3 124 108 12.9 3
"36" "36" 2007-01-15 23.31 "MIN" "@" "DET" "W" 4 0 28.4166666666667 0.5 0.5 4.5 12.7 8.8 13.5 2.1 0 26.7 25.9 84 101 4.5 -5.8
"37" "37" 2007-01-17 23.32 "MIN" "" "ATL" "L" -17 0 29.1 0.333 0.333 6.9 9.2 7.9 19.4 0 0 10 15.9 92 131 3.5 -10.4
"38" "38" 2007-01-19 23.32 "MIN" "" "DET" "L" -6 0 31.6833333333333 0.581 0.5 4.6 14.1 9.9 30.7 1.8 2.4 26.7 29.9 94 99 9.8 3.6
"39" "39" 2007-01-21 23.33 "MIN" "@" "PHO" "L" -29 1 37.65 0.666 0.676 2.8 16.8 9.1 10.4 0 0 9.6 24.9 117 138 15.9 0
"40" "40" 2007-01-22 23.33 "MIN" "@" "UTA" "L" -15 0 22.4666666666667 0.563 0.563 0 0 0 24.2 0 0 11.1 19.4 110 125 4.5 -4.5
"41" "41" 2007-01-24 23.33 "MIN" "@" "POR" "L" -3 0 22.1333333333333 0.363 0.333 5.7 19.2 13 7 2.5 0 22.5 20 68 101 2 -9.2
"42" "42" 2007-01-26 23.34 "MIN" "@" "SEA" "L" -2 0 26.8333333333333 0.607 0.556 4.8 4 4.4 0 0 4.8 28.8 24.6 85 119 4.9 -7.1
"43" "43" 2007-01-27 23.34 "MIN" "@" "LAC" "W" 14 0 17.2333333333333 0.357 0.357 0 15.1 7.1 30.5 0 0 0 18.8 98 101 2.8 -2.8
"44" "44" 2007-01-29 23.35 "MIN" "" "PHO" "W" 9 0 26.15 0.444 0.444 0 28.7 15.3 26.4 0 0 0 16.5 125 129 9 -0.1
"45" "45" 2007-01-31 23.35 "MIN" "" "SAC" "L" -2 0 22.4833333333333 0.396 0.385 5.5 13.9 10 13.6 0 0 22.4 37.7 68 115 0.9 -18.6
"46" "46" 2007-02-02 23.36 "MIN" "@" "NOK" "L" -7 0 28.7666666666667 0.417 0.417 10.9 10.2 10.5 38 0 0 14.3 22.5 94 108 7.2 1.5
"47" "47" 2007-02-03 23.36 "MIN" "@" "DAL" "L" -1 0 23.3666666666667 0.3 0.3 0 4.7 2.4 25.8 2.5 0 0 21.3 86 114 3.9 -1.1
"48" "48" 2007-02-05 23.37 "MIN" "@" "HOU" "L" -28 0 23.8666666666667 0.945 0.917 0 13.7 7.4 9.2 0 0 22.5 18.8 127 124 9.6 5.5
"49" "49" 2007-02-07 23.37 "MIN" "" "GSW" "W" 28 0 22.1 0.592 0.563 0 24.1 14.8 17.5 0 2.9 10.6 16.7 117 87 9.5 1.6
"50" "50" 2007-02-09 23.38 "MIN" "@" "MEM" "L" -8 0 11.1666666666667 1 1 0 17.9 10.3 0 0 0 25 17.2 119 105 4.3 -0.3
"51" "51" 2007-02-11 23.38 "MIN" "" "BOS" "W" 2 1 34.3666666666667 0.556 0.556 6.8 13.1 9.6 31.9 1.5 2.7 10 12.6 130 115 12.7 3.8
"52" "52" 2007-02-14 23.39 "MIN" "" "DEN" "W" 5 1 25.1166666666667 0.405 0.333 8.9 23.2 15.1 15.8 0 0 23.3 22.1 85 108 4.2 -7.6
"53" "53" 2007-02-20 23.41 "MIN" "@" "WAS" "L" -12 1 28.6833333333333 0.556 0.556 3.8 10.1 6.5 24.5 0 0 10 15.3 116 121 6.8 -1.4
"54" "54" 2007-02-21 23.41 "MIN" "" "CHA" "L" -5 1 24.0166666666667 0.455 0.389 0 4.3 2.5 13.8 0 0 0 20.9 102 125 5.2 -5.8
"55" "55" 2007-02-23 23.42 "MIN" "" "PHO" "L" -12 1 31.4833333333333 0.493 0.458 3.8 15.6 9.6 37.7 3 0 12.3 22.1 108 112 12.7 4.5
"56" "56" 2007-02-25 23.42 "MIN" "" "WAS" "W" 4 1 33.0333333333333 0.604 0.5 3.3 9.3 6.4 36.1 4.8 0 15.7 16.6 129 100 15.3 8.1
"57" "57" 2007-02-27 23.43 "MIN" "" "DAL" "L" -26 1 26.7333333333333 0.35 0.318 3.6 4.2 3.9 28.9 0 2.9 8 21.8 76 111 3.9 0
"58" "58" 2007-03-02 23.44 "MIN" "" "UTA" "L" -26 1 21.05 0.598 0.25 6.2 8.4 7.1 0 2.6 0 21 21.5 106 122 4.6 -5.3
"59" "59" 2007-03-04 23.44 "MIN" "@" "BOS" "L" -7 0 5.81666666666667 0.333 0.333 0 0 0 0 0 0 40 44.9 36 134 -1.7 -36.7
"60" "60" 2007-03-06 23.45 "MIN" "" "LAL" "W" 10 0 25.1333333333333 0.5 0.5 4.5 8.7 6.7 37.9 2.1 0 23.1 22.5 92 99 6.2 -2.6
"61" "61" 2007-03-09 23.45 "MIN" "@" "MIA" "L" -14 0 22.6 0.667 0.667 0 7.1 3.1 16.7 2.4 0 10 21.6 121 117 8.6 4.4
"62" "62" 2007-03-10 23.46 "MIN" "@" "ATL" "L" -6 0 19.7833333333333 0.417 0.417 0 6.9 3.6 15.6 0 0 14.3 18.4 80 119 2.3 -8.4
"63" "63" 2007-03-13 23.47 "MIN" "" "IND" "W" 5 0 32.05 0.526 0.462 6.7 3.7 5.3 13.3 0 2.8 0 22.5 118 99 11.1 4.6
"64" "64" 2007-03-16 23.47 "MIN" "@" "GSW" "L" -20 0 33.1833333333333 0.66 0.333 0 15.2 6.9 46.7 3 0 16.5 23.1 130 108 18.8 8.5
"65" "65" 2007-03-18 23.48 "MIN" "@" "LAL" "L" -7 1 15.0333333333333 0.375 0.375 0 17.3 7.5 9.4 0 0 42.9 20.6 47 118 -1.5 -17.4
"66" "66" 2007-03-20 23.48 "MIN" "@" "PHO" "L" -18 0 20.4333333333333 0.2 0.2 0 0 0 8 0 0 0 21.5 49 117 -1.9 -14.7
"67" "67" 2007-03-21 23.49 "MIN" "@" "SAC" "W" 6 0 25.7333333333333 0.82 0.75 0 11.7 6.3 38.8 2.1 0 6.4 28.6 160 99 21.7 19
"68" "68" 2007-03-23 23.49 "MIN" "@" "SEA" "L" -3 0 19.5 0.222 0.222 0 4.7 2.6 33.9 0 0 0 23.2 67 106 0.4 -9.9
"69" "69" 2007-03-25 23.5 "MIN" "" "POR" "W" 1 0 23.2166666666667 0.723 0.7 0 5.2 2.9 26.4 2.5 0 0 26.5 151 112 14.6 9.5
"70" "70" 2007-03-27 23.5 "MIN" "" "SEA" "L" -8 0 21.2333333333333 0.625 0.625 0 0 0 18.1 0 0 50 17.2 71 128 -0.5 -13.8
"71" "71" 2007-03-28 23.51 "MIN" "@" "UTA" "L" -6 0 38.0833333333333 0.456 0.375 3.2 10.8 6.7 16 1.4 0 9.7 25.3 98 119 10.4 -3.7
"72" "72" 2007-03-30 23.51 "MIN" "" "MIA" "L" -15 0 28.6333333333333 0.315 0.3 0 15.6 7.3 27.6 1.8 0 5.9 26.2 72 99 4.3 -1.8
"73" "73" 2007-04-01 23.52 "MIN" "@" "ORL" "W" 1 0 27.1166666666667 0.9 0.9 0 8.3 4.4 18.8 0 0 37.5 15 107 114 6 -0.2
"74" "74" 2007-04-03 23.52 "MIN" "" "CLE" "L" -13 0 31.1 0.634 0.542 3.9 7 5.5 44.7 1.7 0 22 28.2 108 114 13.7 4.7
