"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2009-10-28 19.38 "PHI" "@" "ORL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2009-10-30 19.38 "PHI" "" "MIL" "W" 13 0 6.51666666666667 1 1 0 14.4 8.3 0 0 0 50 14.2 76 93 0.2 -12.1
"3" "" 2009-10-31 19.39 "PHI" "@" "NYK" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2009-11-03 19.39 "PHI" "" "BOS" "L" -31 0 12.9166666666667 1.25 1.25 0 12.4 5.1 51.7 0 0 33.3 10.5 160 124 5.4 7.4
"5" "" 2009-11-06 19.4 "PHI" "" "NJN" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2009-11-08 19.41 "PHI" "@" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2009-11-09 19.41 "PHI" "" "PHO" "L" -4 0 15.1666666666667 0.8 0.8 0 27.1 13.2 18.3 6.8 0 16.7 18.1 138 116 8.6 11.8
"8" "4" 2009-11-11 19.42 "PHI" "@" "NJN" "W" 3 0 4.25 0 0 0 26.9 12.1 0 0 0 40 56.6 0 92 -4.2 -61.2
"9" "5" 2009-11-13 19.42 "PHI" "" "UTA" "L" -22 0 2.03333333333333 0 0 0 0 0 69.4 0 0 0 48.1 30 134 -0.7 -31.9
"10" "6" 2009-11-14 19.42 "PHI" "@" "CHI" "L" -6 0 5.66666666666667 0 0 0 20.7 10 0 0 0 50 15.9 0 103 -1.4 -22.6
"11" "" 2009-11-18 19.44 "PHI" "" "CHA" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "7" 2009-11-20 19.44 "PHI" "" "MEM" "L" -5 0 4.55 0.184 0.2 0 0 0 39.9 11.6 0 0 54 53 100 0.2 -14
"13" "" 2009-11-21 19.44 "PHI" "@" "CLE" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "8" 2009-11-24 19.45 "PHI" "@" "WAS" "L" -1 0 9.66666666666667 0.917 0.917 42.3 22.1 32.4 27.4 10.9 6.5 0 25.9 195 92 15.2 61.1
"15" "9" 2009-11-25 19.45 "PHI" "@" "BOS" "L" -3 1 34.35 0.339 0.308 3.7 7.4 5.5 25.1 0 0 21.3 24.4 79 126 1.2 -15
"16" "10" 2009-11-27 19.46 "PHI" "" "ATL" "L" -14 1 24.95 0.125 0.125 4.8 0 2.6 29.1 4.4 0 0 16.1 65 114 1.4 -10.2
"17" "11" 2009-11-29 19.47 "PHI" "@" "SAS" "L" -8 1 18 0.333 0.333 13.3 0 7 9.9 6.2 0 18.2 27 71 112 2.2 -8.7
"18" "12" 2009-11-30 19.47 "PHI" "@" "DAL" "L" -2 1 24.9166666666667 0.508 0.429 0 0 0 24.7 0 0 33.7 19.1 87 123 2.7 -8.6
"19" "13" 2009-12-02 19.47 "PHI" "@" "OKC" "L" -11 1 36.9166666666667 0.682 0.682 0 9.8 5.4 8.9 3 0 15.4 17.4 119 134 10.4 -3.5
"20" "" 2009-12-05 19.48 "PHI" "@" "CHA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2009-12-07 19.49 "PHI" "" "DEN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2009-12-09 19.49 "PHI" "" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "14" 2009-12-11 19.5 "PHI" "" "HOU" "L" -5 0 8.25 0.258 0 0 0 0 34.2 0 0 20.5 26.5 64 111 -0.1 -12.8
"24" "15" 2009-12-14 19.51 "PHI" "" "GSW" "W" 16 1 38.9166666666667 0.536 0.536 8.2 12.3 10.2 18.8 3.9 0 17.6 16.9 121 104 13.9 1.1
"25" "16" 2009-12-16 19.51 "PHI" "" "CLE" "L" -7 1 37.35 0.455 0.389 2.9 3.4 3.1 36 3 0 9.2 13.1 124 126 11 1.8
"26" "17" 2009-12-18 19.52 "PHI" "@" "BOS" "W" 1 1 36.0666666666667 0.414 0.35 2.8 6 4.4 30 1.5 0 21.6 16.2 92 110 6.2 -2.3
"27" "18" 2009-12-19 19.52 "PHI" "" "LAC" "L" -5 1 22.5333333333333 0 0 0 0 0 16.4 7.4 0 0 12.5 29 110 0.5 -8.6
"28" "19" 2009-12-22 19.53 "PHI" "@" "WAS" "L" -7 1 18.6333333333333 0.425 0.4 0 17.2 9.7 23.5 0 0 33.8 22.6 69 117 1.9 -11.8
"29" "20" 2009-12-26 19.54 "PHI" "@" "UTA" "L" -21 0 22.3 0.543 0.357 0 19 7.3 9.5 0 0 17.9 23.2 97 109 4.7 -3
"30" "21" 2009-12-28 19.55 "PHI" "@" "POR" "W" 11 0 11.0833333333333 0 0 0 0 0 0 0 0 50 18 0 121 -3.8 -28.4
"31" "22" 2009-12-30 19.55 "PHI" "@" "SAC" "W" 10 0 4.63333333333333 0.521 0.5 0 0 0 0 0 0 14.8 66.6 87 123 1.4 -26
"32" "23" 2009-12-31 19.55 "PHI" "@" "LAC" "L" -16 0 20.2333333333333 0.538 0.5 5.3 0 3 28.6 5.2 8 21.2 21.2 94 106 8.1 6.3
"33" "24" 2010-01-03 19.56 "PHI" "@" "DEN" "W" 3 0 11.0833333333333 0.333 0.333 20.6 11.7 16.4 36.4 0 6.7 25 16.5 101 109 3.4 1.6
"34" "25" 2010-01-05 19.57 "PHI" "" "WAS" "L" -7 0 10.7666666666667 0.5 0.5 11.7 0 6 26.6 0 0 25 16.7 105 116 1.6 -5.1
"35" "26" 2010-01-08 19.58 "PHI" "" "TOR" "L" -2 0 15.6 0.5 0.5 0 24.3 11.7 0 3.2 0 33.3 8.5 63 110 1.9 -7.3
"36" "27" 2010-01-09 19.58 "PHI" "@" "DET" "W" 10 0 26.05 0.615 0.625 0 12.6 7.5 31.3 2 0 0 9.2 157 105 8.5 4.1
"37" "28" 2010-01-11 19.58 "PHI" "" "NOH" "W" 4 0 23.1333333333333 0.581 0.583 10.1 15.7 13.2 31 0 0 12.7 15.9 123 108 7.8 1.2
"38" "29" 2010-01-13 19.59 "PHI" "" "NYK" "L" -1 0 16.5333333333333 0.8 0.8 6.5 18.9 12.8 20.5 0 0 28.6 19.2 117 110 6.3 4.8
"39" "30" 2010-01-15 19.59 "PHI" "" "SAC" "W" 12 0 10.9333333333333 0 0 0 22.5 11 35.6 4.8 0 0 8.4 66 90 1.1 -5.8
"40" "31" 2010-01-18 19.6 "PHI" "@" "MIN" "L" -5 0 10.8 0.333 0.333 0 10.7 6 42 0 0 0 13.7 102 114 1.9 -6.5
"41" "32" 2010-01-20 19.61 "PHI" "" "POR" "L" -8 0 23.6666666666667 0.672 0.643 10.7 11.6 11.1 23.5 0 0 35 23.6 98 125 6 -3.5
"42" "33" 2010-01-22 19.61 "PHI" "" "DAL" "W" 11 1 15.2 0.4 0.4 0 19.3 10.4 41.2 3.4 4.8 28.6 20.9 76 81 3.5 -0.1
"43" "34" 2010-01-23 19.62 "PHI" "@" "IND" "W" 10 1 11.1 0.333 0.333 0 10.3 4.5 13.8 4.4 0 0 22.2 83 96 1.4 -7.4
"44" "35" 2010-01-25 19.62 "PHI" "" "IND" "L" -11 1 16.2 0.902 0.833 6.9 8 7.4 29.6 0 0 34 16.4 131 119 5.6 0.8
"45" "36" 2010-01-27 19.63 "PHI" "@" "MIL" "L" -3 1 21.3666666666667 0.512 0.375 0 19.1 10.4 20 2.6 0 38.1 17.1 83 104 3.9 -2.4
"46" "37" 2010-01-29 19.63 "PHI" "" "LAL" "L" -8 1 17.3 0.5 0.5 6.9 0 3.5 18.2 0 4.2 28.6 18.2 88 116 2.7 -3.4
"47" "38" 2010-01-31 19.64 "PHI" "@" "NJN" "W" 4 1 8.83333333333333 0 0 0 12.3 5.6 17.5 0 0 0 19.8 13 96 -2.2 -22.1
"48" "39" 2010-02-03 19.65 "PHI" "" "CHI" "W" 3 1 30.6 0.143 0.143 4.3 3.9 4.1 4 0 0 12.5 12.7 44 111 -2.2 -14.6
"49" "40" 2010-02-05 19.65 "PHI" "@" "NOH" "W" 7 1 18.1166666666667 0.788 0.75 0 6.3 3.2 0 2.9 4.6 18.4 13.9 124 102 5.2 0.1
"50" "41" 2010-02-06 19.65 "PHI" "@" "HOU" "W" 7 1 29.5333333333333 0.74 0.6 0 3.3 2 15.4 3.6 2.8 12.9 13.3 141 106 10.6 6
"51" "42" 2010-02-09 19.66 "PHI" "" "MIN" "W" 22 1 21.5666666666667 0.75 0.75 0 11.7 6.3 22.6 2.3 0 0 8.5 167 102 7.2 0.3
"52" "43" 2010-02-10 19.67 "PHI" "@" "TOR" "L" -11 1 20.9333333333333 0.583 0.583 0 5 2.6 48.9 4.7 3.1 33.3 18.8 96 103 8.2 7.5
"53" "44" 2010-02-16 19.68 "PHI" "" "MIA" "L" -27 1 23.8833333333333 0.563 0.563 3.9 21.2 11.3 16.1 2.3 2.9 27.3 22 84 116 5.8 -3.7
"54" "45" 2010-02-19 19.69 "PHI" "" "SAS" "W" 12 1 44.7333333333333 0.468 0.462 8.7 6.7 7.6 12.1 0 0 17.8 17.4 94 110 8.3 -6.9
"55" "46" 2010-02-20 19.69 "PHI" "@" "CHI" "L" -32 1 23.6666666666667 0.417 0.417 0 0 0 21 2.2 0 25 14.5 78 134 2.3 -7.6
"56" "47" 2010-02-23 19.7 "PHI" "@" "GSW" "W" 8 1 37.7666666666667 0.631 0.591 0 4.5 2.6 22.8 0 0 20.2 16.9 110 110 10.3 -3.3
"57" "48" 2010-02-24 19.7 "PHI" "@" "PHO" "L" -11 1 20.1666666666667 0.5 0.5 0 7 3 8 2.6 0 22.2 20.5 83 116 2.1 -7.8
"58" "49" 2010-02-26 19.71 "PHI" "@" "LAL" "L" -9 1 29.1166666666667 0.45 0.375 3.5 0 1.8 18.8 1.9 2.1 10.1 15.4 107 120 6.6 -2.2
"59" "50" 2010-03-01 19.72 "PHI" "" "ORL" "L" -21 1 28.9 0.885 0.885 0 0 0 36.8 3.7 0 13.3 23.9 157 136 20.1 16.5
"60" "51" 2010-03-03 19.72 "PHI" "@" "ATL" "L" -19 1 21.6166666666667 0.333 0.333 0 5.7 2.8 21.8 0 0 25 17.1 64 123 0.2 -12.8
"61" "52" 2010-03-05 19.73 "PHI" "" "BOS" "L" -10 1 27.7666666666667 0.389 0.389 0 16.2 7.3 16.3 0 0 25 21.3 68 113 0.7 -10.5
"62" "53" 2010-03-07 19.73 "PHI" "@" "TOR" "W" 13 1 34.9833333333333 0.815 0.792 7.8 18.5 13.3 24.2 1.5 4.2 23.7 21.8 135 108 20.5 10.2
"63" "54" 2010-03-09 19.74 "PHI" "@" "IND" "L" -11 1 36.2 0.626 0.6 3 2.7 2.9 18.7 1.4 3.5 19.3 24.7 114 118 15.1 4.7
"64" "55" 2010-03-10 19.74 "PHI" "" "CHA" "L" -15 1 38.05 0.547 0.545 0 15.3 6.2 36.4 4.1 0 29.6 19.1 93 109 9.7 0.4
"65" "56" 2010-03-12 19.75 "PHI" "" "CLE" "L" -5 1 41 0.381 0.286 8.6 6 7.3 23.6 2.7 0 33.7 13.4 88 117 7.8 -2.3
"66" "57" 2010-03-14 19.75 "PHI" "@" "MIA" "L" -13 1 29.8166666666667 0.667 0.667 0 8.3 3.6 12.6 1.8 0 25 17.8 99 117 6.9 0.3
"67" "58" 2010-03-15 19.76 "PHI" "" "NYK" "L" -10 1 41.4333333333333 0.605 0.571 6.7 14.5 10.1 27.9 4 2.2 16.8 18.8 123 104 17.5 8.5
"68" "59" 2010-03-17 19.76 "PHI" "" "NJN" "W" 11 1 35.7166666666667 0.771 0.773 7.5 16.4 12.2 30.1 3 0 7.5 17.7 155 106 22.5 10.1
"69" "60" 2010-03-19 19.77 "PHI" "@" "NYK" "L" -4 1 41.5833333333333 0.582 0.583 5.4 15.7 10.6 8.9 2.7 0 13.4 17.4 109 106 11.2 -0.4
"70" "61" 2010-03-20 19.77 "PHI" "" "CHI" "L" -14 1 36.5666666666667 0.442 0.4 5.7 25.6 15.1 14.2 1.4 2.1 15 16.9 89 102 9.4 -1.3
"71" "62" 2010-03-22 19.78 "PHI" "" "ORL" "L" -16 1 45.0666666666667 0.335 0.35 0 3.4 1.3 22.7 3.7 0 22.3 14.1 75 126 5.2 -6.9
"72" "63" 2010-03-24 19.78 "PHI" "@" "MIL" "W" 15 1 28.4 0.75 0.75 10.2 7.2 8.5 40.6 3.8 0 37.5 26.4 106 97 12.1 4.5
"73" "64" 2010-03-26 19.79 "PHI" "" "ATL" "W" 7 1 38.55 0.444 0.333 3.1 3.2 3.2 41.5 9.6 0 12 19 119 99 19 9.8
"74" "65" 2010-03-30 19.8 "PHI" "" "OKC" "L" -18 1 27.6166666666667 0.571 0.429 0 11.9 6.3 22.6 0 0 29.3 23.1 91 121 5.4 -7.7
"75" "66" 2010-03-31 19.8 "PHI" "@" "CHA" "L" -19 1 41.8 0.643 0.643 2.8 5.5 4.2 21.3 1.2 0 50 14.4 74 113 5.2 -5.8
"76" "67" 2010-04-03 19.81 "PHI" "" "TOR" "L" -5 1 42.6833333333333 0.938 0.917 0 3.9 1.8 26.7 2.5 0 7 16.8 174 131 25.2 7.3
"77" "68" 2010-04-06 19.82 "PHI" "" "DET" "L" -21 1 32.0666666666667 0.55 0.55 4.5 0 2.5 42.7 1.7 2.6 23.1 19.4 110 140 10.1 -1.9
"78" "69" 2010-04-07 19.82 "PHI" "@" "MIA" "L" -4 1 27.2333333333333 0.676 0.75 4.8 10.6 8.1 32.3 3.8 0 47.4 14.7 95 105 6.2 -1.2
"79" "70" 2010-04-09 19.82 "PHI" "" "MIL" "L" -5 1 29.5333333333333 0.437 0.464 7.9 8.6 8.2 46.6 1.8 0 32 33.3 79 110 5.6 -3.5
"80" "71" 2010-04-10 19.83 "PHI" "@" "MEM" "W" 19 1 27.9333333333333 0.643 0.643 9.3 9.8 9.5 24.5 1.8 0 30 16.4 119 109 9.1 0.1
"81" "72" 2010-04-12 19.83 "PHI" "" "MIA" "L" -2 1 31.3 0.25 0.25 0 13.5 6.8 52.6 3.6 0 27.3 18.1 94 121 6.6 -5.4
"82" "73" 2010-04-14 19.84 "PHI" "@" "ORL" "L" -14 1 22.3833333333333 0.354 0.333 5.4 7.1 6.1 17.6 2.3 0 23.3 27.2 72 136 2.6 -13.1
"1" "1" 2010-10-27 20.38 "PHI" "" "MIA" "L" -10 1 21.2833333333333 0.333 0.333 10.7 0 6 21.5 4.9 0 35.7 30.4 58 104 0.6 -8.1
"2" "2" 2010-10-29 20.38 "PHI" "" "ATL" "L" -3 1 31.5666666666667 0.337 0.318 6.3 8.9 7.4 20 3.3 2.9 0 16.8 93 111 7 -2.6
"3" "3" 2010-10-30 20.38 "PHI" "@" "IND" "L" -13 1 30.1833333333333 0.429 0.429 6.8 3.2 4.9 12 3.3 0 12.5 23.6 89 105 7.3 -1.5
"4" "4" 2010-11-02 20.39 "PHI" "@" "WAS" "L" -1 1 40.95 0.589 0.545 3.8 7 5.5 46.4 1.2 0 33.6 20.2 103 114 12.5 -2.5
"5" "5" 2010-11-03 20.39 "PHI" "" "IND" "W" 26 1 34.75 0.59 0.5 0 9.9 5.5 21.3 5.9 0 9.7 14 122 76 14.3 7
"6" "6" 2010-11-05 20.4 "PHI" "" "CLE" "L" -7 1 38.5666666666667 0.707 0.676 3.3 3.8 3.5 29.7 2.6 2 0 23.6 157 128 27.2 9.1
"7" "7" 2010-11-07 20.41 "PHI" "@" "NYK" "W" 10 1 42.3 0.603 0.571 2.6 8.9 6 30.1 1.1 0 11.3 18.4 122 100 16.5 4.1
"8" "8" 2010-11-10 20.41 "PHI" "@" "OKC" "L" -6 1 32.6 0.711 0.625 3.6 4.9 4.1 51.2 3.1 0 33.4 24.3 113 114 14.9 3.8
"9" "9" 2010-11-12 20.42 "PHI" "@" "DAL" "L" -9 1 39.35 0.413 0.417 2.7 5.5 4.1 51.3 1.4 0 7 16.5 112 119 13 4.2
"10" "10" 2010-11-13 20.42 "PHI" "@" "SAS" "L" -23 1 35.4833333333333 0.471 0.471 3 3.4 3.2 27.6 2.8 0 26.1 28.9 78 119 6.6 -4.2
"11" "11" 2010-11-16 20.43 "PHI" "@" "CLE" "L" -8 1 37.8666666666667 0.491 0.333 0 13 6.1 42 0 0 26.3 18.6 96 112 8.1 -5.9
"12" "12" 2010-11-17 20.43 "PHI" "" "TOR" "L" -8 1 38.0833333333333 0.491 0.438 4.7 13.3 8.2 38.1 2.7 2.1 14.8 22.8 101 100 14.2 4
"13" "13" 2010-11-19 20.44 "PHI" "" "MIL" "W" 11 1 31.2 0.388 0.375 7.9 13.4 10.9 32.3 0 0 23.7 25.6 77 95 3.3 -7.4
"14" "14" 2010-11-23 20.45 "PHI" "@" "WAS" "L" -2 1 42.35 0.363 0.25 0 12.8 6.7 22.3 2.4 3.3 22.5 18.3 80 109 7.4 -5.8
"15" "15" 2010-11-24 20.45 "PHI" "@" "TOR" "L" -16 1 32.6166666666667 0.601 0.542 3.6 22.6 12.9 33.7 1.6 2.5 13.1 22 120 114 15.2 5.8
"16" "16" 2010-11-26 20.46 "PHI" "@" "MIA" "L" -9 1 33.8333333333333 0.455 0.389 3.9 13.2 9 27.7 3.3 0 9.2 15.9 112 112 9.8 1.7
"17" "17" 2010-11-27 20.46 "PHI" "" "NJN" "W" 16 1 37.45 0.563 0.563 6.7 5.6 6.1 53 4.6 0 5.3 24.8 133 100 23.5 13
"18" "18" 2010-11-30 20.47 "PHI" "" "POR" "W" 9 1 23 0.619 0.625 5.8 8.5 7.4 9.2 0 0 18.4 25.1 98 100 4.2 -5.7
"19" "19" 2010-12-03 20.48 "PHI" "@" "ATL" "L" -5 1 29.75 0.286 0.286 0 3.4 1.8 24.6 0 0 30 15.8 58 109 0.3 -11.7
"20" "20" 2010-12-04 20.48 "PHI" "" "CHA" "W" 18 1 38.6333333333333 0.682 0.682 3.4 9.8 6.6 25.9 2.9 4 21.4 17.7 124 103 15.8 9
"21" "21" 2010-12-07 20.49 "PHI" "" "CLE" "W" 20 1 40.4 0.481 0.357 7.2 8.9 8.1 23.1 1.3 0 10.7 21.9 115 112 13.2 -5.3
"22" "22" 2010-12-09 20.49 "PHI" "" "BOS" "L" -1 1 34.3166666666667 0.395 0.346 3.3 9.6 5.8 26.7 1.6 0 16.5 24.9 91 120 5.6 -6.8
"23" "23" 2010-12-12 20.5 "PHI" "" "NOH" "W" 18 1 31.55 0.581 0.5 3.6 11.3 7.9 22.6 1.7 0 22.5 20.1 99 79 8.8 1.7
"24" "24" 2010-12-14 20.51 "PHI" "@" "NJN" "W" 5 1 36.5333333333333 0.675 0.545 3.6 7.9 6 28 1.6 0 26.2 26.6 106 95 12.8 3.1
"25" "25" 2010-12-15 20.51 "PHI" "" "LAC" "W" 14 1 39.0333333333333 0.587 0.575 4.9 12.6 8.3 22.2 1.4 0 4.7 25.3 128 108 20.1 7.5
"26" "26" 2010-12-17 20.52 "PHI" "" "LAL" "L" -12 1 31.45 0.2 0.2 2.8 7.4 4.8 32.2 3.3 2.4 21.1 27.1 50 101 -0.7 -9.9
"27" "27" 2010-12-18 20.52 "PHI" "@" "ORL" "W" 8 1 22.0166666666667 0.317 0.286 0 13.3 7.1 36.8 0 0 11.3 18.9 78 102 3.9 -5
"28" "28" 2010-12-21 20.53 "PHI" "@" "CHI" "L" -45 1 22.5 0.327 0.25 4.3 15.8 8.3 0 0 0 17.9 33.1 61 135 -1.5 -17.3
"29" "29" 2010-12-22 20.53 "PHI" "@" "BOS" "L" -4 1 39.7833333333333 0.524 0.5 0 13.1 7.3 29.1 1.4 0 0 18.9 116 101 13.5 6
"30" "30" 2010-12-26 20.54 "PHI" "@" "DEN" "W" 6 1 25.8333333333333 0.729 0.708 0 9.1 3.8 26.4 2.1 0 6.2 26.7 143 105 17.1 14.1
"31" "31" 2010-12-27 20.54 "PHI" "@" "GSW" "L" -15 1 43.5666666666667 0.691 0.643 0 4.8 2.2 41.5 1.2 1.8 29.6 22.9 108 119 18.2 3.2
"32" "32" 2010-12-29 20.55 "PHI" "@" "PHO" "W" 13 1 40.75 0.662 0.667 0 8 4.6 26.7 0 0 9.6 22.9 135 125 20.6 2.7
"33" "33" 2010-12-31 20.55 "PHI" "@" "LAL" "L" -4 1 42.0333333333333 0.535 0.5 0 8.8 4.3 40.5 2.5 1.7 10.1 22.3 115 111 19.1 5.9
"34" "34" 2011-01-03 20.56 "PHI" "@" "NOH" "L" -7 1 35.7833333333333 0.353 0.353 8.2 11.2 9.5 36.7 1.7 0 10.5 24.9 90 106 7.1 0.2
