"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2014-10-30 23.15 "CLE" "" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2014-10-31 23.15 "CLE" "@" "CHI" "W" 6 0 0.0666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -6.8
"3" "2" 2014-11-04 23.16 "CLE" "@" "POR" "L" -19 0 4.66666666666667 0.5 0.5 0 27.8 11.6 0 0 0 0 19.6 100 116 1.3 -0.2
"4" "" 2014-11-05 23.16 "CLE" "@" "UTA" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 2014-11-07 23.17 "CLE" "@" "DEN" "W" 9 0 2.46666666666667 0 0 0 44.2 23.2 48.6 20.1 0 0 18.3 49 57 1.3 20
"6" "4" 2014-11-10 23.18 "CLE" "" "NOP" "W" 7 0 20.1833333333333 0.417 0.417 0 5.1 2.8 6.7 0 0 0 13.8 102 132 1.4 -10.5
"7" "5" 2014-11-14 23.19 "CLE" "@" "BOS" "W" 1 0 19.2 0.904 0.75 0 12.5 6.3 0 0 0 37.6 11.8 109 122 2.4 -6.5
"8" "6" 2014-11-15 23.19 "CLE" "" "ATL" "W" 33 0 21.2333333333333 1 1 0 19.7 10.8 22.6 2.3 0 33.3 18.7 122 96 9 5.2
"9" "7" 2014-11-17 23.2 "CLE" "" "DEN" "L" -9 0 23.9833333333333 0.3 0.3 5.1 4.8 4.9 6.3 0 0 0 9.6 86 120 1.2 -7.5
"10" "8" 2014-11-19 23.2 "CLE" "" "SAS" "L" -2 0 26.85 0.46 0.5 0 0 0 5.3 0 0 26.9 12.7 68 110 -1 -9.4
"11" "9" 2014-11-21 23.21 "CLE" "@" "WAS" "L" -13 0 9.11666666666667 0 0 0 0 0 0 0 0 33.3 15.2 0 107 -3.6 -25.3
"12" "10" 2014-11-22 23.21 "CLE" "" "TOR" "L" -17 0 16.2333333333333 0 0 0 13.8 7.4 8.4 0 0 25 10.6 14 120 -2.6 -14.6
"13" "11" 2014-11-24 23.22 "CLE" "" "ORL" "W" 32 0 10.2833333333333 0 0 0 0 0 11.1 0 0 33.3 13.6 22 100 -2.9 -24
"14" "12" 2014-11-26 23.22 "CLE" "" "WAS" "W" 26 0 8.25 0.5 0.5 22.4 18.2 20.1 0 0 0 0 11.7 128 105 2 -2.6
"15" "13" 2014-11-29 23.23 "CLE" "" "IND" "W" 12 0 13.4166666666667 1.25 1.25 8.5 14.3 11.7 10.6 0 0 33.3 10.6 157 111 4.6 4.8
"16" "14" 2014-12-02 23.24 "CLE" "" "MIL" "W" 3 0 6.91666666666667 NA NA 0 0 0 35.6 0 0 NA 0 215 118 1.4 7.2
"17" "15" 2014-12-04 23.24 "CLE" "@" "NYK" "W" 3 0 3.71666666666667 1 1 0 29.4 16.1 0 0 0 0 13.1 200 92 2 10.6
"18" "16" 2014-12-05 23.25 "CLE" "@" "TOR" "W" 14 0 0.333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -4.9
"19" "17" 2014-12-08 23.25 "CLE" "@" "BRK" "W" 22 0 6.08333333333333 0.75 0.75 0 0 0 0 0 0 0 14 172 109 2 4.8
"20" "" 2014-12-09 23.26 "CLE" "" "TOR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "18" 2014-12-11 23.26 "CLE" "@" "OKC" "L" -9 0 7.28333333333333 0 0 0 0 0 0 0 0 0 5.9 0 118 -1.5 -16.1
"22" "19" 2014-12-12 23.27 "CLE" "@" "NOP" "L" -5 0 11.2333333333333 0.75 0.75 0 0 0 12.1 0 0 0 16.3 156 139 4.7 6.3
