"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2001-10-30 22.53 "TOR" "@" "ORL" "L" -29 0 7.01666666666667 0.181 0 0 0 0 0 0 0 42 28.2 23 135 -3.3 -33.2
"2" "2" 2001-10-31 22.54 "TOR" "@" "MIA" "L" -5 0 3.73333333333333 NA NA 0 0 0 0 0 0 NA 0 0 115 0 -3.9
"3" "3" 2001-11-02 22.54 "TOR" "" "DAL" "W" 17 0 3.61666666666667 NA NA 0 34.3 15 0 0 0 NA 0 0 102 0.3 -6.2
"4" "4" 2001-11-04 22.55 "TOR" "" "IND" "W" 13 0 1.55 NA NA 0 0 0 0 0 0 NA 0 0 113 0 -3.5
"5" "5" 2001-11-07 22.56 "TOR" "" "GSW" "W" 17 0 5.93333333333333 0.667 0.667 15.7 13.1 14.3 0 0 0 0 20.2 144 103 3.7 2.8
"6" "6" 2001-11-10 22.56 "TOR" "@" "UTA" "W" 21 0 4.63333333333333 0.5 0.5 21.8 0 12.3 0 0 15.2 0 17.2 124 102 2.4 3.8
"7" "" 2001-11-11 22.57 "TOR" "@" "DEN" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2001-11-13 22.57 "TOR" "@" "SAC" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "7" 2001-11-14 22.58 "TOR" "@" "GSW" "W" 7 0 1.76666666666667 NA NA 0 51.1 24.7 0 0 0 100 22.8 0 75 -0.7 -31.5
"10" "" 2001-11-16 22.58 "TOR" "@" "LAC" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2001-11-18 22.59 "TOR" "@" "PHO" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2001-11-20 22.59 "TOR" "" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2001-12-09 22.64 "TOR" "" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "8" 2001-12-12 22.65 "TOR" "@" "SAS" "L" -13 0 7.01666666666667 0.667 0.667 0 0 0 0 0 0 0 20.8 128 133 2.3 -6.1
"15" "" 2001-12-13 22.65 "TOR" "@" "CHH" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2001-12-16 22.66 "TOR" "" "WAS" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2001-12-19 22.67 "TOR" "@" "IND" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2001-12-20 22.67 "TOR" "" "CHI" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "9" 2001-12-23 22.68 "TOR" "" "MIA" "W" 7 0 2.7 NA NA 0 0 0 0 0 0 NA 0 0 96 0 -5.4
"20" "" 2001-12-25 22.69 "TOR" "@" "NYK" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2001-12-28 22.7 "TOR" "@" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "10" 2001-12-29 22.7 "TOR" "@" "SEA" "L" -26 0 12 0 0 0 40 17.4 12.5 0 0 50 7.9 21 114 0.2 -10
"23" "11" 2002-01-02 22.71 "TOR" "@" "POR" "W" 11 0 1.33333333333333 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.4
"24" "12" 2002-01-04 22.72 "TOR" "" "CLE" "W" 10 0 3.28333333333333 0 0 0 74.4 41.6 36.4 0 0 0 15.1 65 84 0.6 2.1
"25" "13" 2002-01-06 22.72 "TOR" "" "LAL" "L" -20 0 2.61666666666667 1 1 0 43.2 20.3 0 0 0 0 15.1 200 117 2 15.3
"26" "" 2002-01-08 22.73 "TOR" "@" "MEM" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2002-01-09 22.73 "TOR" "@" "CHI" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2002-01-11 22.73 "TOR" "" "ATL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2002-01-13 22.74 "TOR" "" "LAC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2002-01-15 22.75 "TOR" "@" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2002-01-16 22.75 "TOR" "" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2002-01-18 22.75 "TOR" "" "NJN" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2002-01-19 22.76 "TOR" "@" "CHH" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2002-01-21 22.76 "TOR" "@" "BOS" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2002-01-23 22.77 "TOR" "" "NYK" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "14" 2002-01-25 22.77 "TOR" "" "MIN" "W" 7 0 3.3 NA NA 0 0 0 0 0 22.2 NA 0 0 104 0.7 6.9
"37" "" 2002-01-27 22.78 "TOR" "" "ORL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
