"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1984-10-26 23.83 "CLE" "@" "PHI" "L" -10 1 39 0.395 0.375 12.8 13.7 13.2 7.8 0 1.4 5.7 18.1 100 116 9.1 -3.2
"2" "2" 1984-10-27 23.83 "CLE" "" "NJN" "L" -25 1 29 0.558 0.538 13.1 27.6 21.2 0 0 1.7 18.2 23 95 118 8.9 -5.6
"3" "3" 1984-10-30 23.84 "CLE" "@" "DET" "L" -17 1 24 0.167 0.167 6.1 9.8 7.9 0 0 3.4 25 11.7 40 107 -0.9 -10.2
"4" "4" 1984-11-02 23.85 "CLE" "" "IND" "L" -7 1 38 0.636 0.611 9.2 9.7 9.4 4.1 1.2 1.3 13.7 21.9 115 109 17.6 0.9
"5" "5" 1984-11-03 23.85 "CLE" "@" "MIL" "L" -29 1 30 0.17 0 0 16 8.7 0 0 1.6 14.5 9.3 35 114 -1.9 -8.9
"6" "6" 1984-11-05 23.86 "CLE" "" "DET" "L" -9 1 35 0.527 0.5 5.6 11.1 8 4.1 0 3.1 8.7 13.6 104 109 8.2 -0.8
"7" "7" 1984-11-08 23.87 "CLE" "@" "PHO" "L" -1 1 36 0.563 0.5 11.1 12.7 11.8 4 1.3 3.1 23.1 17.5 98 105 10.8 -2.4
"8" "8" 1984-11-10 23.87 "CLE" "@" "SAS" "L" -24 1 33 0.543 0.5 3 20.2 10.4 4.2 0 1.6 13.4 17.7 101 121 8 -3.4
"9" "9" 1984-11-13 23.88 "CLE" "@" "HOU" "L" -8 1 32 0.957 1 3.9 26.5 14.6 5.2 3.1 1.9 18.4 14.6 143 105 16.5 8.1
"10" "10" 1984-11-15 23.88 "CLE" "@" "ATL" "W" 3 1 36 0.417 0.417 2.8 21.3 12.4 0 0 6.1 14.3 15.5 82 94 5.9 -2.5
"11" "11" 1984-11-17 23.89 "CLE" "@" "NYK" "L" -24 1 23 0.167 0.167 0 16.5 7.7 7 0 0 40 17.6 26 115 -6.2 -18.9
"12" "12" 1984-11-21 23.9 "CLE" "" "NYK" "L" -8 1 36 0.663 0.6 7.2 25.2 16.2 8.6 0 1.7 20.9 16.8 111 110 12.2 0.8
"13" "13" 1984-11-23 23.91 "CLE" "" "GSW" "L" -1 1 36 0.636 0.611 16.7 15.2 15.9 8.5 1.4 5 5 23.5 138 111 22.9 8.5
"14" "14" 1984-11-25 23.91 "CLE" "" "ATL" "W" 7 1 31 0.588 0.636 12.1 20.9 15.8 4.3 1.4 1.8 23.9 20.4 92 102 10.8 -1.8
"15" "15" 1984-11-27 23.92 "CLE" "" "POR" "L" -9 1 34 0.529 0.529 16.3 8 12.1 12.3 0 4.5 10.5 21.6 115 115 15.8 2.1
"16" "16" 1984-12-01 23.93 "CLE" "" "BOS" "L" -6 1 37 0.53 0.455 2.6 17.7 9.7 0 1.3 1.6 0 13.7 127 107 11.7 2.3
"17" "17" 1984-12-02 23.93 "CLE" "@" "BOS" "L" -23 1 23 0.463 0.455 19.9 0 9.8 0 0 2.2 7.8 22.1 101 122 6.6 -4.7
"18" "18" 1984-12-04 23.94 "CLE" "" "LAL" "L" -4 1 32 0.349 0.357 10.5 15 12.7 0 0 1.6 6 21.8 78 118 4.6 -10.4
"19" "19" 1984-12-08 23.95 "CLE" "" "DEN" "L" -6 1 30 0.545 0.5 12.3 10.4 11.3 4.9 0 3.5 6.8 19.5 116 109 11.1 1
"20" "20" 1984-12-11 23.96 "CLE" "" "MIL" "L" -14 1 20 0.533 0.5 5 20.4 12.6 0 0 2.6 10.6 19.2 100 121 5 -4.4
"21" "21" 1984-12-12 23.96 "CLE" "@" "ATL" "L" -17 1 32 0.395 0.308 2.7 14 7.6 4.7 0 0 0 17.8 94 109 5.9 -3.9
"22" "22" 1984-12-15 23.97 "CLE" "" "NYK" "W" 5 1 32 0.676 0.625 4.7 9.6 7.6 0 3.3 0 10.1 14.1 129 104 10.2 0.9
"23" "23" 1984-12-18 23.98 "CLE" "" "SAS" "W" 8 1 35 0.583 0.583 10.5 18.3 14.7 0 0 3.6 7.7 15.4 119 111 11.5 -2.1
"24" "24" 1984-12-20 23.98 "CLE" "@" "NYK" "L" -15 1 26 0.496 0.167 16.2 11.2 14.4 0 0 2.3 18.1 16 109 117 7.6 -1.7
"25" "25" 1984-12-22 23.99 "CLE" "@" "IND" "W" 3 1 31 0.663 0.6 6.9 11.9 9.6 5.2 0 3.8 15 17.9 123 104 11.5 2.7
