"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1962-10-16 22 "DET" "" "LAL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1962-10-20 22.01 "DET" "@" "STL" "L" -9 NA 26 0.371 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1962-10-23 22.02 "DET" "@" "SFW" "L" -27 NA 21 0.253 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1962-10-26 22.03 "DET" "@" "SFW" "L" -1 NA 22 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1962-10-27 22.03 "DET" "@" "LAL" "L" -16 NA NA 0.435 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1962-10-31 22.04 "DET" "" "BOS" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1962-11-03 22.05 "DET" "@" "BOS" "L" -11 NA 24 0.37 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1962-11-08 22.06 "DET" "" "CIN" "W" 2 NA NA 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1962-11-10 22.07 "DET" "@" "CIN" "L" -11 NA NA 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1962-11-11 22.07 "DET" "@" "STL" "L" -17 NA 21 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1962-11-13 22.08 "DET" "" "CIN" "L" -18 NA NA 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1962-11-14 22.08 "DET" "" "SFW" "W" 8 NA 25 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1962-11-17 22.09 "DET" "" "NYK" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1962-11-18 22.09 "DET" "" "LAL" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1962-11-21 22.1 "DET" "" "SYR" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1962-11-22 22.1 "DET" "@" "STL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1962-11-23 22.1 "DET" "" "STL" "L" -28 NA 18 0.501 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1962-11-24 22.11 "DET" "@" "CHZ" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1962-11-27 22.12 "DET" "" "BOS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1962-11-28 22.12 "DET" "" "NYK" "W" 42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
