"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2011-12-26 23.42 "POR" "" "PHI" "W" 4 0 3.2 0.75 0.75 0 0 0 0 0 0 33.3 37.8 78 112 0.6 -5.2
"2" "2" 2011-12-27 23.42 "POR" "" "SAC" "W" 22 0 6.66666666666667 1 1 0 0 0 30.5 0 0 0 13.4 201 98 3.7 10.9
"3" "" 2011-12-29 23.43 "POR" "" "DEN" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2012-01-01 23.44 "POR" "@" "LAC" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2012-01-03 23.44 "POR" "@" "OKC" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2012-01-05 23.45 "POR" "" "LAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2012-01-06 23.45 "POR" "@" "PHO" "L" -25 0 13.6 0.51 0.4 0 9.3 4.2 59 0 0 33.8 28.6 77 119 1.5 -8.9
"8" "4" 2012-01-08 23.46 "POR" "" "CLE" "W" 20 0 2.98333333333333 0.5 0.5 0 0 0 0 0 0 0 28.2 95 90 1 -2.3
"9" "" 2012-01-10 23.46 "POR" "" "LAC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2012-01-11 23.47 "POR" "" "ORL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "5" 2012-01-13 23.47 "POR" "@" "SAS" "L" -16 0 2.26666666666667 0.266 0 0 57.2 24.6 0 22 0 0 36.8 61 56 1.2 14.5
"12" "6" 2012-01-14 23.47 "POR" "@" "HOU" "L" -2 0 3.25 NA NA 0 34 16.3 0 0 21.7 NA 0 0 94 0.2 0.6
