"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-10-31 23.18 "POR" "" "SEA" "L" -8 0 12.6666666666667 0 0 33.6 18.9 26.7 0 0 0 0 10 59 105 1.3 -10.2
"2" "2" 1997-11-01 23.18 "POR" "@" "LAC" "W" 8 0 19.25 0.347 0 12 20.2 16.5 0 2.9 12.2 25.8 9.1 79 73 3.7 -1.1
"3" "3" 1997-11-04 23.19 "POR" "" "MIN" "W" 17 0 9.85 NA NA 16.6 12.6 14.3 10.9 0 14.8 100 8.8 52 110 0.3 -2.4
"4" "4" 1997-11-07 23.2 "POR" "@" "HOU" "W" 1 0 4.4 NA NA 0 25 13.5 0 0 20.3 NA 0 0 78 0.2 -1.2
"5" "5" 1997-11-08 23.2 "POR" "@" "DAL" "W" 7 0 12.6666666666667 0.363 0.333 24.1 29.5 26.9 0 0 0 12.7 26.8 87 104 2.3 -14.7
"6" "6" 1997-11-10 23.21 "POR" "" "DET" "W" 4 0 22.5 0.532 0 5.6 13.3 9.9 8 0 6.3 34.7 6.3 101 97 2.8 0.2
"7" "7" 1997-11-14 23.22 "POR" "" "PHO" "L" -1 0 13.4166666666667 0.5 0.5 23.1 11.6 18.5 0 0 12.5 0 13.4 135 112 4.6 -0.7
"8" "8" 1997-11-15 23.22 "POR" "@" "GSW" "W" 12 0 14.0833333333333 0.515 0.333 0 22.4 11.1 0 0 4.6 0 11.8 125 92 3.5 0
"9" "9" 1997-11-17 23.23 "POR" "" "DAL" "W" 45 0 19.2833333333333 0.814 0.8 6.2 26.3 17 19 2.7 0 12.9 17.5 153 80 11.8 10.2
"10" "10" 1997-11-19 23.23 "POR" "@" "CHH" "L" -14 0 6.43333333333333 0 0 43.2 25 34.8 21.6 0 0 0 7.7 110 117 1.7 1.4
"11" "11" 1997-11-20 23.24 "POR" "@" "DET" "W" 6 0 12.55 0.266 0 22.2 16.3 18.8 0 0 9.5 34.7 11 69 92 1.9 -1.3
"12" "12" 1997-11-22 23.24 "POR" "@" "NJN" "L" -6 0 10 0 0 11.4 16 14.1 0 0 0 0 13 20 99 -1.2 -14.3
"13" "13" 1997-11-24 23.25 "POR" "@" "TOR" "W" 1 0 6.8 0 0 0 21.4 9.3 0 0 10.4 50 12.4 0 95 -0.7 -13.7
"14" "14" 1997-11-26 23.25 "POR" "@" "MIN" "W" 6 0 16.4166666666667 0.595 0.6 16.2 16.2 16.2 0 6.4 4.6 25.4 21.1 95 85 5.8 2.4
"15" "15" 1997-11-28 23.26 "POR" "" "HOU" "L" -9 0 8.01666666666667 1.025 1 30 13.6 21.4 0 0 0 17 34 162 110 7.9 14.3
"16" "16" 1997-12-02 23.27 "POR" "" "ORL" "L" -1 0 6.78333333333333 1 1 20.8 0 9.5 32.2 0 0 33.3 21.3 132 112 3.4 8.4
"17" "17" 1997-12-05 23.28 "POR" "" "UTA" "W" 17 0 19.35 0.712 0.6 29.7 13 20.8 0 0 32.1 13.7 18.9 142 80 14.3 19.6
"18" "18" 1997-12-08 23.28 "POR" "" "LAL" "W" 6 0 7.05 0 0 0 28 16.3 0 0 9.4 0 12.8 0 97 -0.1 -9.5
"19" "19" 1997-12-10 23.29 "POR" "" "IND" "W" 8 0 9.26666666666667 0 0 0 47.4 29.2 0 0 8.1 66.7 16.8 0 84 -1.6 -15.3
"20" "20" 1997-12-12 23.3 "POR" "@" "SEA" "L" -13 0 22.7833333333333 0.716 0.667 0 26.1 14.4 7.8 2.2 6.7 0 17.5 154 109 12.9 10.1
"21" "21" 1997-12-15 23.3 "POR" "" "ATL" "L" -9 0 12.95 0.307 0.25 10.9 44 29.1 0 0 0 17 22.6 68 111 1 -11.9
"22" "22" 1997-12-16 23.31 "POR" "@" "SAC" "L" -7 0 17.95 0.753 0.5 13 13.7 13.3 9.1 0 0 0 8.2 181 108 5.9 3.4
"23" "" 1997-12-19 23.32 "POR" "" "VAN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 1997-12-21 23.32 "POR" "@" "VAN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 1997-12-23 23.33 "POR" "" "SAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "23" 1997-12-27 23.34 "POR" "@" "UTA" "W" 11 0 14.1166666666667 0 0 9.5 14.9 12.5 0 0 20.5 33.3 9.7 24 84 0.1 -4.7
"27" "24" 1997-12-28 23.34 "POR" "" "SAS" "W" 3 0 18.2833333333333 0.452 0.5 0 15.7 8.3 0 3.1 9.4 23.1 11.3 70 82 1.9 -0.9
"28" "25" 1997-12-30 23.35 "POR" "" "PHI" "W" 10 1 32.3333333333333 0.931 0.75 6.8 23.3 15.2 4.8 1.7 14.8 21 13.6 156 85 18.9 12.7
"29" "26" 1998-01-02 23.35 "POR" "@" "SAS" "L" -16 0 19.1333333333333 0.434 0.25 5.4 34.1 18 11.2 0 5.7 0 14.5 104 93 3.4 -1.5
"30" "27" 1998-01-03 23.36 "POR" "@" "HOU" "W" 2 0 2.96666666666667 NA NA 0 39 19 0 0 0 NA 0 0 110 -0.1 -9.6
"31" "28" 1998-01-05 23.36 "POR" "" "MIL" "L" -6 1 16.75 0 0 0 14.1 7.5 8.1 3.2 3.8 66.7 8.3 16 103 -0.1 -4.5
"32" "29" 1998-01-07 23.37 "POR" "" "CHH" "L" -2 0 12.4333333333333 0.758 NA 22.9 46.5 35.9 0 0 6.5 27.5 14.6 129 94 5.4 4.3
"33" "30" 1998-01-09 23.37 "POR" "@" "MIN" "L" -5 0 11.75 0.25 0.25 18.6 9.5 14.1 0 0 17.6 20 19.4 63 103 1.6 -9.1
