"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-04 23.74 "MIL" "" "NYK" "L" -13 0 13 0.833 0.833 0 0 0 0 8.5 0 0 10.9 154 89 5.7 16.1
"2" "2" 1995-11-07 23.75 "MIL" "@" "HOU" "L" -17 0 2 0 0 0 0 0 0 0 0 0 22.1 0 126 -0.7 -25.2
"3" "3" 1995-11-09 23.76 "MIL" "@" "DAL" "L" -10 0 22 0.466 0.417 5.1 0 2.9 11.9 4.8 0 23.7 17.4 89 113 4.3 -3.4
"4" "4" 1995-11-10 23.76 "MIL" "@" "SAS" "L" -14 0 11 0.375 0.375 0 11.8 5 0 0 0 20 20.2 66 117 -0.9 -12.3
"5" "5" 1995-11-16 23.78 "MIL" "" "HOU" "L" -28 0 17 0.143 0.143 9.4 7.2 8.6 16.1 0 0 12.5 20.1 52 131 -0.8 -16.1
"6" "6" 1995-11-18 23.78 "MIL" "" "BOS" "L" -6 0 18 0.3 0.3 7 8.6 7.7 8.8 0 0 16.7 15.5 72 118 -1 -14.2
"7" "7" 1995-11-22 23.79 "MIL" "" "TOR" "W" 10 0 1 NA NA 0 0 0 0 0 0 100 45.2 0 110 -1 -63
"8" "8" 1995-11-25 23.8 "MIL" "@" "CLE" "L" -2 0 9 0.129 0 0 0 0 17.8 0 0 20.5 29 36 122 -2.2 -28.5
"9" "9" 1995-11-26 23.8 "MIL" "" "MIN" "L" -3 0 17 0.296 0 7.2 12.8 9.3 29 0 5 12.9 20.5 92 120 3.6 -5.3
"10" "10" 1995-11-28 23.81 "MIL" "" "CHH" "L" -8 0 12 0.425 0.4 10.8 11.4 11.1 15.4 0 0 25.4 32 76 125 1.2 -15.9
"11" "11" 1995-11-30 23.81 "MIL" "@" "POR" "W" 1 0 16 0.167 0.167 26.5 13.6 19.2 8.8 3.5 0 14.3 22.5 70 112 1.6 -8.8
"12" "12" 1995-12-01 23.82 "MIL" "@" "SEA" "L" -11 0 21 0.403 0.357 0 0 0 7.8 2.2 0 11.8 17 76 113 2.2 -6.2
"13" "13" 1995-12-03 23.82 "MIL" "@" "VAN" "W" 14 0 12 1.215 1.25 0 0 0 12.5 0 0 0 11.3 245 117 6.3 10.3
"14" "14" 1995-12-07 23.83 "MIL" "" "LAC" "W" 9 0 9 0 0 0 0 0 0 0 0 0 20.1 0 114 -2.8 -25.4
"15" "15" 1995-12-09 23.84 "MIL" "" "CHI" "L" -12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 147 0 -6
"16" "16" 1995-12-12 23.85 "MIL" "@" "WSB" "L" -6 0 19 0.875 0.875 0 7.2 3.9 15.1 0 0 0 9.3 177 114 6.3 6.6
"17" "17" 1995-12-15 23.85 "MIL" "@" "IND" "L" -17 0 14 0.5 0.5 0 13.2 6.5 10.5 3.8 0 50 13.8 59 122 -0.6 -10.6
"18" "18" 1995-12-20 23.87 "MIL" "@" "DET" "L" -25 0 11 0 0 0 0 0 0 0 0 0 12.8 0 122 -2.5 -18.3
"19" "19" 1995-12-26 23.88 "MIL" "@" "TOR" "L" -6 0 15 0.611 0.611 10 0 4.3 0 0 0 10 29.2 127 118 5.2 -0.7
"20" "20" 1995-12-30 23.9 "MIL" "" "WSB" "L" -9 0 7 0.291 0.333 0 0 0 50.5 0 0 0 21.2 86 112 1.3 -0.9
"21" "21" 1996-01-02 23.9 "MIL" "@" "NJN" "L" -9 0 16 0.833 0.833 0 16.1 8.7 18.8 0 0 0 17.8 160 96 8.6 14.2
"22" "22" 1996-01-03 23.91 "MIL" "" "DET" "W" 14 0 3 NA NA 0 0 0 0 0 0 NA 0 0 104 -0.4 -10.9
"23" "23" 1996-01-06 23.92 "MIL" "@" "CHI" "L" -29 0 7 0 0 0 17.1 8.1 44.2 0 0 0 18.9 36 123 -0.4 -9.3
"24" "24" 1996-01-09 23.92 "MIL" "" "SEA" "L" -5 0 24 0.75 0.75 6.7 10.5 8.8 31.3 2.3 0 20 10 144 113 8.4 10.6
"25" "25" 1996-01-17 23.95 "MIL" "@" "PHI" "W" 11 0 3 NA NA 0 0 0 42.1 0 0 NA 0 216 118 0.7 5.4
"26" "26" 1996-01-22 23.96 "MIL" "" "VAN" "L" -8 0 1 0 0 0 0 0 0 0 0 0 50.3 0 120 -0.7 -49.4
