"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-23 22.81 "NYK" "@" "IND" "L" -14 0 23.55 0.375 0.375 0 13.6 6.8 6.2 0 6.8 0 22 76 115 4.8 -3.6
"2" "" 2020-12-26 22.81 "NYK" "" "PHI" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2020-12-27 22.82 "NYK" "" "MIL" "W" 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-29 22.82 "NYK" "@" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2020-12-31 22.83 "NYK" "@" "TOR" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2021-01-02 22.83 "NYK" "@" "IND" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2021-01-04 22.84 "NYK" "@" "ATL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2021-01-06 22.84 "NYK" "" "UTA" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2021-01-08 22.85 "NYK" "" "OKC" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2021-01-10 22.85 "NYK" "" "DEN" "L" -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2021-01-11 22.86 "NYK" "@" "CHO" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "2" 2021-01-13 22.86 "NYK" "" "BRK" "L" -7 0 0.95 NA NA 0 0 0 0 0 0 NA 0 0 136 0 -8.8
"13" "3" 2021-01-15 22.87 "NYK" "@" "CLE" "L" -3 0 9.95 0.347 0 11.8 31.5 22.2 24.1 5.2 0 25.8 18.5 91 102 3.2 -1.4
"14" "4" 2021-01-17 22.87 "NYK" "@" "BOS" "W" 30 0 16.95 0.75 0.75 0 24.8 14.7 0 3 7.5 11.1 24.2 121 71 10.6 12.5
"15" "5" 2021-01-18 22.88 "NYK" "" "ORL" "W" 7 0 8.6 0.333 0.333 0 11.2 5.4 22 0 0 0 15.5 83 99 0.9 -4.7
"16" "6" 2021-01-21 22.88 "NYK" "@" "GSW" "W" 15 0 11.7833333333333 0.512 0.5 0 30.7 16.1 13.6 0 17 17 21.6 90 93 4.1 0.6
"17" "7" 2021-01-22 22.89 "NYK" "@" "SAC" "L" -9 0 12.1166666666667 0.403 0.429 13.4 22.4 17.7 16.4 0 0 11.8 28.8 85 109 3.5 -4.2
"18" "8" 2021-01-24 22.89 "NYK" "@" "POR" "L" -3 0 15.05 0.4 0.4 0 22.3 11.1 0 0 0 16.7 17.6 70 128 0.8 -14.7
"19" "9" 2021-01-26 22.9 "NYK" "@" "UTA" "L" -14 0 13 1 1 0 14.2 7.6 0 0 0 33.3 10.9 116 125 3 -1.9
"20" "10" 2021-01-29 22.91 "NYK" "" "CLE" "W" 21 0 12.85 0.625 0.625 0 23.8 13.3 11.8 0 6.4 0 14.9 134 89 5.3 10.1
"21" "11" 2021-01-31 22.91 "NYK" "" "LAC" "L" -14 0 12.8666666666667 0.347 0 0 11.3 5 0 0 0 25.8 13.9 58 147 -0.5 -17.8
"22" "12" 2021-02-01 22.92 "NYK" "@" "CHI" "L" -8 0 8.76666666666667 1.064 1 0 0 0 17.4 0 0 34.7 14.4 140 120 2.6 -0.9
"23" "13" 2021-02-03 22.92 "NYK" "@" "CHI" "W" 4 0 9.66666666666667 0.625 0.625 0 11.8 5.8 0 0 0 0 17.6 129 109 2.5 -1.2
"24" "14" 2021-02-06 22.93 "NYK" "" "POR" "W" 11 0 9.28333333333333 0.5 0.5 0 28.7 16.9 0 0 0 0 9.6 103 102 1.5 -5.8
"25" "15" 2021-02-07 22.93 "NYK" "" "MIA" "L" -6 0 9.95 0.583 0.583 10.1 36.2 21.9 0 5.1 0 14.3 32.6 97 106 5.6 4
"26" "16" 2021-02-09 22.94 "NYK" "@" "MIA" "L" -2 0 11.3333333333333 0.581 0.667 9.8 0 5 0 0 0 0 13.5 121 119 2.6 -3.3
