"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-11-06 22.27 "GSW" "" "SEA" "W" 4 0 24 0.727 0.667 0 9.3 4.9 7.1 0 2.6 0 19.5 149 108 12.3 5.7
"2" "2" 1985-11-08 22.28 "GSW" "" "ATL" "W" 11 0 17 0.47 0.429 20.7 12.8 16.6 8.8 2.7 6.5 11.8 39.5 104 110 10.4 1.7
"3" "3" 1985-11-10 22.28 "GSW" "" "SAC" "W" 6 0 15 0.551 0.5 0 20.4 11.6 21.3 6.3 3.6 15.5 36.8 98 93 9.2 5.6
"4" "4" 1985-11-12 22.29 "GSW" "" "LAC" "W" 12 0 24 0.539 0.467 0 0 0 23.3 1.9 2.3 5.4 29.6 126 114 13.9 2.6
"5" "5" 1985-11-14 22.29 "GSW" "@" "SAC" "L" -9 0 19 0.51 0.4 0 5.6 2.6 0 0 0 0 25.7 112 114 5.7 -3.6
"6" "6" 1985-11-16 22.3 "GSW" "" "PHO" "W" 13 0 28 0.556 0.429 3.4 6.6 5 5.4 1.6 2 5.5 26 117 102 13.5 1.2
"7" "7" 1985-11-19 22.31 "GSW" "@" "CLE" "W" 6 0 17 0.3 0.3 0 6.9 3.3 0 0 0 16.7 28.7 54 112 -2.3 -23
"8" "8" 1985-11-20 22.31 "GSW" "@" "PHI" "L" -4 0 29 0.599 0.5 0 4.4 2.1 9.7 1.7 3.9 12.3 23.2 116 117 13.1 3.8
"9" "9" 1985-11-22 22.32 "GSW" "@" "DET" "L" -19 0 18 0.727 0.667 0 4.7 2.3 12.1 0 0 22.5 28.2 110 111 8.3 0.6
"10" "10" 1985-11-23 22.32 "GSW" "@" "CHI" "L" -27 0 21 0.547 0.5 4.8 0 2.8 0 6.6 0 7.8 25.1 112 123 9.6 2.1
"11" "11" 1985-11-26 22.33 "GSW" "@" "HOU" "L" -22 0 15 0.167 0.167 5.3 33.7 16.3 0 2.9 0 7.7 31.3 42 111 -1.7 -18.1
"12" "12" 1985-11-27 22.33 "GSW" "" "DEN" "W" 2 0 28 0.546 0.417 3.7 22.6 13.9 15.4 3.4 0 12 23 115 93 14.5 7
"13" "13" 1985-11-30 22.34 "GSW" "" "UTA" "L" -1 0 24 0 0 0 0 0 5.7 5.6 2.4 10 14.8 5 80 -4.1 -7.8
"14" "14" 1985-12-02 22.34 "GSW" "@" "UTA" "L" -3 0 18 0.804 0.6 0 14.5 8.4 16.2 2.5 0 11 21 156 95 11.8 8.8
"15" "15" 1985-12-03 22.35 "GSW" "" "DAL" "L" -7 0 23 0.478 0.333 0 11.9 5.2 17 0 0 0 13 120 113 5.5 -1.3
"16" "16" 1985-12-05 22.35 "GSW" "" "LAC" "W" 17 0 21 0.571 0.571 5.2 5.6 5.4 20.3 4.9 3 0 26.8 143 108 14.8 12.7
"17" "17" 1985-12-07 22.36 "GSW" "@" "DAL" "L" -10 0 25 0.573 0.4 0 5.8 2.6 11.5 7.4 0 7.1 22.8 122 106 12.7 4.6
"18" "18" 1985-12-08 22.36 "GSW" "@" "SAS" "L" -7 0 21 0.507 0.5 10.6 12 11.3 26.2 2.2 0 0 16 132 116 10.4 5.3
"19" "19" 1985-12-10 22.36 "GSW" "@" "POR" "L" -2 0 19 0.583 0.583 0 13 5.7 15.5 0 0 25 32.9 83 96 4.1 -5.2
"20" "20" 1985-12-11 22.37 "GSW" "" "PHO" "L" -10 0 29 0.391 0.353 7.5 11.3 9.4 4.9 0 0 0 25 102 124 6.3 -7.6
"21" "21" 1985-12-13 22.37 "GSW" "" "POR" "L" -3 1 28 0.685 0.571 0 11.6 5.9 9.1 1.7 2 0 13.2 154 112 11.1 4.2
"22" "22" 1985-12-15 22.38 "GSW" "" "SEA" "W" 7 1 28 0.539 0.375 0 12.2 4.7 14 1.8 0 8.9 16.7 123 115 8.9 -0.2
"23" "23" 1985-12-17 22.38 "GSW" "@" "DEN" "L" -8 1 22 0.429 0.429 0 12.1 5 12 0 0 30 16.7 68 114 0.9 -7.7
"24" "24" 1985-12-18 22.39 "GSW" "@" "LAC" "L" -4 1 36 0.639 0.538 3 0 1.6 13.5 5.2 1.6 6 19 133 99 19.4 8.9
"25" "25" 1985-12-21 22.39 "GSW" "@" "PHO" "L" -17 1 31 0.555 0.474 0 3.8 1.7 0 3 0 0 28.8 115 113 15.8 4
"26" "26" 1985-12-26 22.41 "GSW" "" "SAC" "W" 10 1 31 0.66 0.625 3.4 10.3 6.2 7.3 6.6 0 7.2 17.2 154 120 15.5 5.9
"27" "27" 1985-12-27 22.41 "GSW" "@" "SEA" "L" -12 1 23 0.527 0.5 0 0 0 12.4 2 0 0 19.4 108 112 7.6 -1.2
"28" "28" 1985-12-29 22.42 "GSW" "@" "LAL" "W" 8 1 33 0.693 0.688 0 8.6 3.9 14.5 2.7 0 0 21.5 144 116 21 5.4
"29" "29" 1986-01-02 22.43 "GSW" "" "HOU" "L" -5 1 35 0.587 0.455 0 3 1.5 20 1.3 1.5 6.8 16.7 129 114 15.1 4.2
"30" "30" 1986-01-04 22.43 "GSW" "" "SAS" "L" -6 1 36 0.563 0.525 10.3 0 6.1 4.1 3.6 0 22 27.8 96 109 13.3 -1.6
"31" "31" 1986-01-05 22.44 "GSW" "@" "POR" "L" -16 1 29 0.497 0.364 3.5 0 1.8 8 0 0 6.6 20.7 110 131 8.2 -7.3
"32" "32" 1986-01-07 22.44 "GSW" "@" "HOU" "L" -9 1 41 0.496 0.458 0 5.3 2.4 16.7 4 1.3 3.7 23.8 105 105 20.2 4.1
"33" "33" 1986-01-10 22.45 "GSW" "@" "SAS" "L" -27 1 21 0.422 0.364 11.1 0 6.9 18.4 2 0 20.6 32.4 79 113 3.8 -6.5
"34" "34" 1986-01-11 22.45 "GSW" "@" "DAL" "L" -4 1 26 0.631 0.591 3.5 0 2.2 0 0 0 7.8 18 128 116 9.4 1.7
"35" "35" 1986-01-13 22.46 "GSW" "" "IND" "W" 11 1 28 0.338 0.25 4.1 10.7 7.6 13 1.7 1.9 18.4 15.7 81 106 3.8 -4.2
"36" "36" 1986-01-15 22.46 "GSW" "" "UTA" "W" 46 1 23 0.597 0.333 10.7 4.3 7.2 3.7 1.8 0 13 24.2 129 97 11.5 -2.8
"37" "37" 1986-01-17 22.47 "GSW" "" "SAC" "L" -14 1 30 0.623 0.647 5.7 4.4 5.2 6.6 1.5 5.6 9.1 27.6 116 114 18.2 7.7
"38" "38" 1986-01-19 22.47 "GSW" "@" "MIL" "L" -13 1 33 0.658 0.643 3 0 1.5 0 2.8 1.5 0 17.1 139 118 14.6 6
"39" "39" 1986-01-21 22.48 "GSW" "@" "NYK" "L" -7 1 38 0.435 0.3 0 0 0 0 0 0 13.7 15.9 90 121 2 -10.2
"40" "40" 1986-01-24 22.49 "GSW" "@" "BOS" "L" -21 0 27 0.64 0.618 3.9 3.6 3.7 7.3 5.1 0 9.6 29.7 121 124 17.6 9.4
"41" "41" 1986-01-25 22.49 "GSW" "@" "IND" "L" -23 1 21 0.419 0.412 0 6.2 2.4 17.6 0 0 14.4 36.8 78 120 2.2 -11.2
"42" "42" 1986-01-28 22.5 "GSW" "" "NJN" "L" -4 0 20 0.286 0.286 0 6.2 2.6 14 0 0 12.5 16 64 116 -0.6 -11.5
"43" "43" 1986-01-30 22.5 "GSW" "" "MIL" "L" -12 1 28 0.533 0.385 3.6 3.9 3.7 27.3 1.6 1.9 5.3 25.8 119 112 14.7 6.5
"44" "44" 1986-02-01 22.51 "GSW" "" "PHI" "W" 4 1 33 0.632 0.462 0 9.3 4.6 21.9 1.4 1.7 10.3 21.6 141 117 17 2.7
"45" "45" 1986-02-04 22.52 "GSW" "@" "PHO" "L" -9 1 27 0.593 0.5 4.6 11.3 8.3 28.7 4.8 0 13.7 21.6 122 108 16 5.6
"46" "46" 1986-02-11 22.54 "GSW" "" "LAL" "W" 24 0 23 0.684 0.615 0 0 0 12.5 1.9 0 5.9 28.3 140 108 15.1 3.1
"47" "47" 1986-02-13 22.54 "GSW" "" "WSB" "W" 4 0 5 NA NA 0 0 0 0 0 0 100 8.2 0 117 -1.4 -21.7
"48" "48" 1986-02-15 22.55 "GSW" "@" "DEN" "L" -13 0 21 0.533 0.444 0 0 0 7.9 2.1 0 8.8 21.9 104 109 5.8 -2.2
"49" "49" 1986-02-17 22.55 "GSW" "" "HOU" "L" -6 1 26 0.501 0.3 8.2 6.8 7.5 4.6 0 0 12.5 24.4 107 117 7.7 -6.3
"50" "50" 1986-02-19 22.56 "GSW" "" "BOS" "L" -15 1 19 0.286 0.286 0 6 2.7 0 5.1 3.1 12.5 17.7 53 108 0.3 -8.2
"51" "51" 1986-02-21 22.56 "GSW" "@" "LAC" "W" 2 1 32 0.551 0.5 0 4.2 1.8 7.8 0 0 0 12.5 135 125 7.5 -3.2
"52" "52" 1986-02-23 22.57 "GSW" "@" "SAC" "L" -3 1 23 0.727 0.667 0 0 0 0 4 0 0 24.9 151 120 15.6 6.5
"53" "53" 1986-02-25 22.58 "GSW" "@" "NJN" "W" 7 1 28 0.615 0.5 7 0 3.6 10 3.1 0 24.7 21.7 103 104 10 -0.4
"54" "54" 1986-02-27 22.58 "GSW" "@" "WSB" "L" -12 1 30 0.333 0.333 10.2 4 7.4 4.3 3.3 2.2 0 11.6 106 116 4.7 -4.3
"55" "55" 1986-03-01 22.59 "GSW" "@" "DAL" "L" -9 1 14 0.388 0.333 20.2 0 12.7 25 0 0 0 17.9 124 126 5.4 1.2
"1" "1" 1986-10-31 23.25 "GSW" "@" "PHO" "L" -4 1 28 0.726 0.654 3.2 4.2 3.6 14.6 1.5 0 10.8 24.3 139 117 18.2 5.8
"2" "2" 1986-11-01 23.26 "GSW" "" "DEN" "W" 22 1 23 0.751 0.667 5.6 14.6 11.1 10.3 0 0 0 11.1 171 97 10.1 5.1
"3" "3" 1986-11-03 23.26 "GSW" "" "NYK" "W" 9 1 30 0.73 0.571 0 10.2 5.4 14.3 5.1 2.1 8.4 18.6 144 95 16.4 7.9
"4" "4" 1986-11-05 23.27 "GSW" "" "POR" "W" 10 1 32 0.44 0.375 3.2 13.3 8.2 9.1 1.6 0 5.2 24.1 106 97 8.9 -1.1
"5" "5" 1986-11-07 23.27 "GSW" "" "CLE" "L" -1 1 16 0.34 0.2 0 0 0 14 8.8 0 33.8 21.7 61 102 1.1 -8.6
"6" "6" 1986-11-11 23.28 "GSW" "@" "POR" "L" -18 1 33 0.581 0.5 0 12.5 5.3 8.4 2.8 1.8 0 21 131 117 14.9 4.3
"7" "7" 1986-11-13 23.29 "GSW" "" "PHI" "W" 8 1 35 0.713 0.708 2.9 5.6 4.3 9.1 1.3 0 13.1 17.6 123 101 15.1 3
"8" "8" 1986-11-15 23.3 "GSW" "" "SEA" "L" -6 1 30 0.617 0.571 0 3.6 1.8 5 3 0 15.6 25.2 106 116 13 0.1
"9" "9" 1986-11-18 23.3 "GSW" "@" "MIL" "L" -26 1 25 0.368 0.3 0 14.8 7.3 18.1 0 0 8.4 21 76 117 2.7 -8.8
"10" "10" 1986-11-19 23.31 "GSW" "@" "CLE" "W" 8 1 25 0.639 0.538 0 7.1 4.1 0 1.9 2 0 25.2 145 106 15.6 5.3
"11" "11" 1986-11-21 23.31 "GSW" "@" "BOS" "L" -15 1 31 0.612 0.458 3.2 0 2 8.1 3 0 16.2 22.8 116 130 12.1 -2
"12" "12" 1986-11-22 23.32 "GSW" "@" "NYK" "W" 4 1 31 0.49 0.467 4 11.6 7.8 23.7 3.1 0 10.9 24.1 101 91 10.3 1.3
"13" "13" 1986-11-25 23.32 "GSW" "" "UTA" "W" 5 1 29 0.683 0.583 8.9 4 6.4 11.3 3.3 2.1 25.5 29.1 109 105 14.8 2.7
"14" "14" 1986-11-28 23.33 "GSW" "@" "SAC" "W" 6 1 34 0.59 0.4 0 10.1 5.4 7.8 3.1 0 17.2 23 114 106 11.7 -3
"15" "15" 1986-11-29 23.33 "GSW" "" "CHI" "W" 7 1 25 0.958 0.857 0 4.9 2.7 31.5 0 0 0 19.2 204 115 20.7 17
"16" "16" 1986-12-02 23.34 "GSW" "" "HOU" "W" 5 1 32 0.671 0.5 4.1 2.8 3.3 30 3.2 0 10.9 24.7 136 108 20.1 10.5
"17" "17" 1986-12-04 23.35 "GSW" "" "LAL" "W" 10 1 34 0.608 0.567 0 16 8.2 18.7 1.4 0 10 24.8 118 106 16.3 1.4
"18" "18" 1986-12-06 23.35 "GSW" "" "DAL" "L" -5 1 21 0.139 0 4.2 5.1 4.6 18.5 4.6 0 15.7 23.9 45 108 -2.6 -16.3
"19" "19" 1986-12-07 23.36 "GSW" "@" "LAL" "L" -32 1 26 0.635 0.571 0 4.4 2 15.2 0 0 16 27.6 117 134 11.3 -0.3
"20" "20" 1986-12-09 23.36 "GSW" "" "PHO" "L" -15 1 36 0.495 0.471 0 0 0 23.5 1.3 0 5 22.3 106 112 13 1.2
"21" "21" 1986-12-11 23.37 "GSW" "@" "HOU" "W" 7 1 37 0.388 0.333 2.9 10.2 6.3 11.6 5.1 0 7.2 29.3 90 99 11.7 -2.9
"22" "22" 1986-12-13 23.37 "GSW" "@" "SAS" "W" 15 1 38 0.752 0.625 5.5 11.5 8.4 18.3 2.6 3.3 8.6 25.4 150 102 30.8 15.6
"23" "23" 1986-12-16 23.38 "GSW" "@" "LAC" "W" 2 1 33 0.477 0.444 0 0 0 18.1 2.9 0 17.5 14.6 99 121 7 -4.1
"24" "24" 1986-12-18 23.39 "GSW" "" "WSB" "L" -18 1 23 0.21 0 0 0 0 14.6 0 0 0 8.8 75 140 0.8 -11.4
"25" "25" 1986-12-20 23.39 "GSW" "@" "DEN" "L" -16 1 29 0.723 0.8 0 0 0 6.4 0 0 25.4 20.4 100 123 7.1 -4.6
"26" "26" 1986-12-21 23.39 "GSW" "@" "SEA" "W" 9 1 36 0.567 0.467 0 8.3 4.8 17.4 7 0 16.5 24 112 92 19 5.7
"27" "27" 1986-12-23 23.4 "GSW" "" "POR" "W" 1 1 28 0.665 0.5 0 3.5 1.9 4.9 1.6 2 27.5 19.5 106 108 7.4 -0.8
"28" "28" 1986-12-26 23.41 "GSW" "@" "DET" "L" -15 1 27 0.455 0.444 0 4.7 2 14.5 0 2 23.3 18.5 79 121 3.6 -6.7
"29" "29" 1986-12-27 23.41 "GSW" "@" "ATL" "L" -11 1 31 0.427 0.417 3.3 0 1.6 29.9 1.6 0 0 16.6 115 126 10.4 1.3
"30" "30" 1986-12-29 23.42 "GSW" "@" "WSB" "L" -20 1 29 0.504 0.462 3.4 0 1.8 4.7 4.7 0 17.8 21.5 96 117 7.5 -2.8
"31" "31" 1986-12-30 23.42 "GSW" "@" "CHI" "W" 3 1 38 0.537 0.412 2.6 3.1 2.8 13 5.2 1.5 8.5 25.8 113 100 18.5 7.5
"32" "32" 1987-01-02 23.43 "GSW" "" "SAC" "W" 6 1 30 0.598 0.567 0 11.4 5.7 24.1 1.6 0 11.2 24.8 118 110 13.5 2.6
"33" "33" 1987-01-04 23.43 "GSW" "" "PHO" "L" -3 1 34 0.631 0.571 2.9 3.3 3.1 11.9 1.5 1.6 0 20.4 148 112 18.1 9.7
"34" "34" 1987-01-06 23.44 "GSW" "" "HOU" "W" 18 1 25 0.519 0.5 8.9 4.5 6.7 17.2 1.8 0 17.2 26 99 100 9.4 -0.7
"35" "35" 1987-01-08 23.44 "GSW" "" "SEA" "L" -7 1 28 0.745 0.808 0 9.7 5 0 0 0 6.3 21.6 129 113 13.6 3.7
"36" "36" 1987-01-10 23.45 "GSW" "" "LAL" "W" 15 1 25 0.364 0.364 0 8.5 4.1 23.8 1.9 5.1 8.3 17.8 100 107 5.8 -0.3
"37" "37" 1987-01-13 23.46 "GSW" "" "SAS" "W" 2 1 31 0.625 0.615 0 10.9 6.3 24.5 1.5 0 16.5 23.8 109 106 14.2 0.9
"38" "38" 1987-01-15 23.46 "GSW" "@" "LAL" "L" -20 1 28 0.605 0.571 0 12.5 5.7 16 1.6 1.9 35 15.9 81 120 4.4 -5.4
"39" "39" 1987-01-16 23.47 "GSW" "" "LAC" "W" 12 1 27 0.276 0.3 0 12.7 6.1 17.9 0 2.2 15.5 18.4 67 104 -0.2 -13.1
"40" "40" 1987-01-18 23.47 "GSW" "@" "POR" "W" 13 1 35 0.453 0.421 3.7 5.2 4.6 4.4 1.2 1.6 13.1 25.9 83 96 8.2 -3.2
"41" "41" 1987-01-20 23.48 "GSW" "@" "SAC" "L" -9 1 16 0.333 0.333 0 23.7 11.5 16.7 0 0 25 19.9 65 120 0.5 -12.6
"42" "42" 1987-01-21 23.48 "GSW" "@" "DEN" "L" -17 1 29 0.669 0.583 0 3.2 1.9 11.3 1.5 0 17.4 24 111 117 11.9 -1.3
"43" "43" 1987-01-23 23.48 "GSW" "@" "UTA" "L" -23 1 26 0.513 0.364 0 3.8 1.8 6.5 1.6 2 6.8 21.1 107 113 8.8 -0.6
"44" "44" 1987-01-27 23.5 "GSW" "" "MIL" "L" -4 1 25 0.41 0.3 0 3.6 1.9 20.6 1.8 0 14.1 21.9 93 116 5.5 -4.6
"45" "45" 1987-01-28 23.5 "GSW" "@" "PHO" "L" -27 1 29 0.666 0.643 0 0 0 13.2 1.8 4.4 6 25.3 133 139 16 5.4
"46" "46" 1987-01-30 23.5 "GSW" "" "SEA" "W" 8 1 27 0.694 0.75 0 4.9 2.5 4 0 0 14.8 11 121 132 4.4 -7.9
"47" "47" 1987-02-01 23.51 "GSW" "" "NJN" "W" 3 1 49 0.704 0.688 2.2 8.2 5.3 13 2 1.1 10.1 16.9 131 110 21.6 3.8
"48" "48" 1987-02-03 23.52 "GSW" "@" "SAS" "L" -8 1 30 0.5 0.5 0 0 0 19.5 3.1 2 12.5 21 96 111 9.7 1.3
"49" "49" 1987-02-05 23.52 "GSW" "@" "HOU" "L" -10 1 31 0.635 0.571 3.6 0 1.8 14.2 0 0 0 20.7 149 137 15.4 2.8
"50" "50" 1987-02-10 23.53 "GSW" "" "IND" "L" -1 1 26 0.505 0.455 0 13.3 6.8 5.7 1.9 0 20.2 25.6 82 119 5.5 -9.4
"51" "51" 1987-02-12 23.54 "GSW" "" "BOS" "L" -22 1 29 0.504 0.462 3.3 8.1 5.5 24.3 3 0 17.8 22.8 93 120 10.3 -1.1
"52" "52" 1987-02-14 23.55 "GSW" "" "ATL" "W" 7 1 15 0.2 0.2 0 11.6 5.1 27.6 0 3.5 0 13 75 95 0.7 -6.8
"53" "53" 1987-02-16 23.55 "GSW" "@" "IND" "L" -19 1 28 0.654 0.75 0 0 0 0 0 2.1 12.7 12.1 103 123 4.9 -3.3
