"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-13 23.88 "CHI" "" "SDR" "W" 15 0 5 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-16 23.89 "CHI" "" "LAL" "L" -4 0 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-17 23.9 "CHI" "@" "NYK" "W" 3 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-25 23.92 "CHI" "@" "POR" "W" 15 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-28 23.93 "CHI" "@" "PHO" "W" 13 0 1 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-11-03 23.94 "CHI" "" "SEA" "W" 12 0 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-11-06 23.95 "CHI" "" "PHO" "L" -3 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-07 23.95 "CHI" "" "DET" "W" 26 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-10 23.96 "CHI" "" "LAL" "W" 22 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-13 23.97 "CHI" "" "NYK" "L" -8 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-14 23.97 "CHI" "@" "ATL" "W" 4 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-18 23.98 "CHI" "@" "CIN" "W" 21 0 6 1.042 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-27 24.01 "CHI" "" "BUF" "W" 17 0 9 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-12-04 24.03 "CHI" "@" "DET" "L" -4 0 9 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-12-08 24.04 "CHI" "" "SFW" "W" 11 1 6 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-12-10 24.04 "CHI" "" "BUF" "W" 18 1 19 0.742 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-12-11 24.05 "CHI" "" "ATL" "W" 1 1 14 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-12-12 24.05 "CHI" "" "SDR" "W" 5 0 14 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-12-15 24.06 "CHI" "" "BAL" "W" 18 0 7 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-12-18 24.07 "CHI" "" "CIN" "W" 15 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-12-19 24.07 "CHI" "@" "NYK" "L" -11 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-12-20 24.07 "CHI" "@" "CLE" "W" 13 0 6 0.362 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-12-22 24.08 "CHI" "" "CLE" "W" 41 0 17 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
