"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2013-10-30 23.78 "MIN" "" "ORL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2013-11-01 23.79 "MIN" "" "OKC" "W" 19 0 14.4166666666667 0 0 0 0 0 10.1 0 0 42 14.9 11 100 -5.2 -20.9
"3" "" 2013-11-03 23.79 "MIN" "@" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "2" 2013-11-04 23.79 "MIN" "@" "CLE" "L" -1 0 2.63333333333333 NA NA 0 43.4 19.8 53.6 0 26.4 100 15 33 72 -0.5 -10.9
"5" "3" 2013-11-06 23.8 "MIN" "" "GSW" "L" -13 0 6.28333333333333 0.568 NA 0 19.6 8.6 22.5 0 23.9 53.2 11.9 69 84 0.8 1.5
"6" "" 2013-11-08 23.81 "MIN" "" "DAL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "4" 2013-11-10 23.81 "MIN" "@" "LAL" "W" 23 0 2.78333333333333 0 0 41.1 30.3 34.8 0 0 0 50 28.9 32 88 -0.7 -30
"8" "5" 2013-11-11 23.81 "MIN" "@" "LAC" "L" -2 0 5.03333333333333 1 1 18 0 10.8 0 0 14.9 0 16.5 206 102 4.4 18.5
"9" "6" 2013-11-13 23.82 "MIN" "" "CLE" "W" 29 0 9.65 0.5 0.5 0 58.5 34.7 12.4 0 7 50 19.4 57 85 1.8 -5.5
"10" "" 2013-11-15 23.82 "MIN" "@" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "7" 2013-11-16 23.83 "MIN" "" "BOS" "W" 18 0 2.38333333333333 NA NA 0 0 0 0 20.7 0 NA 0 0 58 1 14.8
"12" "" 2013-11-19 23.84 "MIN" "@" "WAS" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2013-11-20 23.84 "MIN" "" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "8" 2013-11-22 23.84 "MIN" "" "BRK" "W" 30 0 8.1 0.644 0.667 21.9 14.8 18.9 21.1 0 28.7 20.5 25.1 118 72 6 13.4
"15" "9" 2013-11-23 23.85 "MIN" "@" "HOU" "L" -11 0 2.6 NA NA 0 99.8 37.7 0 0 100 NA 0 0 34 2.7 37.4
"16" "" 2013-11-25 23.85 "MIN" "@" "IND" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2013-11-27 23.86 "MIN" "" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "10" 2013-11-30 23.87 "MIN" "@" "DAL" "W" 6 0 4.61666666666667 0 0 27.4 24.2 25.7 0 11.4 0 0 19.6 44 92 0.6 -11.7
"19" "11" 2013-12-01 23.87 "MIN" "@" "OKC" "L" -10 0 5.56666666666667 0.5 0.5 34.5 22.1 29.1 60.8 9 12.7 0 15.3 154 91 5.8 32.8
"20" "12" 2013-12-07 23.88 "MIN" "" "MIA" "L" -21 0 9.35 0.525 0.333 19 58.7 34.6 0 0 0 0 20.9 129 105 4.7 3
"21" "13" 2013-12-10 23.89 "MIN" "@" "DET" "W" 27 0 2.6 0 0 0 42.9 21.7 0 0 0 0 16.6 0 92 -0.8 -27.7
"22" "" 2013-12-11 23.9 "MIN" "" "PHI" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2013-12-13 23.9 "MIN" "@" "SAS" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2013-12-15 23.91 "MIN" "@" "MEM" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "14" 2013-12-16 23.91 "MIN" "@" "BOS" "L" -4 0 13.25 0.45 0.5 6.6 15.8 10.8 0 3.9 0 18.4 16.9 79 103 1.3 -10.3
"26" "" 2013-12-18 23.92 "MIN" "" "POR" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "15" 2013-12-20 23.92 "MIN" "@" "LAL" "L" -13 0 0.183333333333333 0 0 0 0 0 0 0 0 0 100 0 117 -0.7 -174.5
"28" "" 2013-12-22 23.93 "MIN" "@" "LAC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "16" 2013-12-27 23.94 "MIN" "" "WAS" "W" 22 0 2.08333333333333 NA NA 0 0 0 0 0 37.2 NA 0 0 88 0.7 11.3
"30" "17" 2013-12-28 23.94 "MIN" "@" "MIL" "W" 22 0 1.61666666666667 1 1 0 100 62.5 0 0 0 0 24.6 200 56 1.9 18.1
"31" "" 2013-12-30 23.95 "MIN" "" "DAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "18" 2014-01-01 23.95 "MIN" "" "NOP" "W" 12 0 2.3 0 0 0 0 0 0 0 0 0 19.1 0 123 -1.1 -34.8
"33" "" 2014-01-04 23.96 "MIN" "" "OKC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "19" 2014-01-06 23.97 "MIN" "@" "PHI" "W" 31 0 6.4 0.347 0.5 30 17.4 24.2 0 7.1 0 0 17.5 102 82 2.5 -4.3
"35" "" 2014-01-08 23.97 "MIN" "" "PHO" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "20" 2014-01-10 23.98 "MIN" "" "CHA" "W" 27 0 5.61666666666667 1 1 0 55.7 29.5 0 0 0 50 15.5 72 95 0.8 -8
"37" "21" 2014-01-12 23.98 "MIN" "@" "SAS" "L" -18 0 3.9 NA NA 0 39.7 14.3 0 26.8 0 NA 0 0 61 2.3 18.9
"38" "" 2014-01-15 23.99 "MIN" "" "SAC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2014-01-17 24 "MIN" "@" "TOR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "22" 2014-01-18 24 "MIN" "" "UTA" "W" 26 0 10.2666666666667 1 1 19.1 17.6 18.3 0 0 9.7 33.3 12.4 123 74 3.5 -0.2
"41" "23" 2014-01-21 24.01 "MIN" "@" "UTA" "W" 15 0 2.35 0.5 0.5 0 0 0 0 0 0 0 37.6 94 107 1 -5.8
"42" "" 2014-01-24 24.02 "MIN" "@" "GSW" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "24" 2014-01-25 24.02 "MIN" "@" "POR" "L" -11 0 1.2 1 1 0 0 0 0 0 0 0 36.8 200 122 1.7 31.2
"44" "25" 2014-01-27 24.02 "MIN" "@" "CHI" "W" 9 0 9.61666666666667 0 0 0 21.7 12.2 0 0 0 33.3 15.2 0 98 -2.6 -22
"45" "26" 2014-01-29 24.03 "MIN" "" "NOP" "W" 11 0 6.43333333333333 0 0 0 58.5 30.5 0 0 0 0 14.1 0 67 -1 -16.1
"46" "27" 2014-01-31 24.04 "MIN" "" "MEM" "L" -4 0 12.5833333333333 0 0 20.1 8.3 13.6 0 4.3 11.2 66.7 11.3 37 90 0.6 -6.4
"47" "" 2014-02-01 24.04 "MIN" "@" "ATL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
