"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1979-10-26 23.22 "PHI" "" "NYK" "W" 11 0 1 0.833 0.833 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1979-10-27 23.22 "PHI" "@" "CLE" "W" 6 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -1.3 NA
"3" "3" 1979-11-03 23.24 "PHI" "@" "IND" "W" 6 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1979-11-09 23.26 "PHI" "@" "DET" "L" -8 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1979-11-17 23.28 "PHI" "@" "CHI" "L" -3 0 22 0.667 0.667 NA NA NA NA NA NA NA NA NA NA 3.5 NA
"6" "6" 1979-11-20 23.29 "PHI" "@" "SAS" "W" 4 0 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1979-11-21 23.29 "PHI" "@" "HOU" "L" -3 0 21 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1979-11-23 23.3 "PHI" "" "HOU" "W" 11 0 27 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1979-11-24 23.3 "PHI" "" "NJN" "W" 9 0 26 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1979-11-26 23.3 "PHI" "" "IND" "W" 1 1 22 0.41 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1979-11-28 23.31 "PHI" "" "WSB" "W" 18 1 23 0.455 0.455 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1979-11-30 23.32 "PHI" "" "SDC" "W" 3 1 16 0.45 0.5 NA NA NA NA NA NA NA NA NA NA 1.9 NA
"13" "13" 1979-12-01 23.32 "PHI" "" "CLE" "W" 12 1 19 0.515 0.667 NA NA NA NA NA NA NA NA NA NA 1 NA
"14" "14" 1979-12-05 23.33 "PHI" "" "SAS" "W" 12 1 33 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1979-12-08 23.34 "PHI" "" "PHO" "W" 21 1 27 0.503 0.471 NA NA NA NA NA NA NA NA NA NA 14.4 NA
"16" "16" 1979-12-12 23.35 "PHI" "" "MIL" "W" 21 1 26 0.429 0.429 NA NA NA NA NA NA NA NA NA NA 7.1 NA
"17" "17" 1979-12-14 23.35 "PHI" "" "ATL" "L" -5 1 30 0.699 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1979-12-15 23.36 "PHI" "@" "ATL" "L" -16 1 26 0.244 0.182 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1979-12-18 23.36 "PHI" "@" "DET" "W" 12 1 27 0.385 0.385 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1979-12-19 23.37 "PHI" "@" "BOS" "L" -23 1 31 0.373 0.308 NA NA NA NA NA NA NA NA NA NA 0.5 NA
"21" "21" 1979-12-21 23.37 "PHI" "" "HOU" "W" 11 1 26 0.405 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1979-12-22 23.38 "PHI" "" "BOS" "W" 13 1 28 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1979-12-25 23.38 "PHI" "@" "WSB" "W" 3 1 17 0.375 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1979-12-27 23.39 "PHI" "@" "SAS" "W" 4 1 20 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
