"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1999-02-05 18.97 "IND" "" "WAS" "W" 15 0 2.7 0 NA 0 76.2 42.1 0 0 0 53.2 29.8 0 83 -1.2 -28.3
"2" "2" 1999-02-07 18.97 "IND" "@" "DET" "L" -9 0 0.966666666666667 0 0 0 100 60 0 0 0 0 46.6 0 89 -0.4 -41.9
"3" "" 1999-02-08 18.98 "IND" "@" "CLE" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 1999-02-10 18.98 "IND" "@" "POR" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1999-02-11 18.98 "IND" "@" "VAN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 1999-02-14 18.99 "IND" "@" "LAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 1999-02-16 19 "IND" "" "MIA" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 1999-02-18 19 "IND" "" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 1999-02-20 19.01 "IND" "@" "MIL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1999-02-21 19.01 "IND" "" "NJN" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "3" 1999-02-24 19.02 "IND" "" "TOR" "W" 20 0 4.36666666666667 0.333 0.333 0 0 0 0 14.5 0 0 38.3 71 85 0.9 -9.5
"12" "" 1999-02-25 19.02 "IND" "@" "CLE" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "4" 1999-02-26 19.02 "IND" "@" "ORL" "L" -3 0 0.2 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -3.4
"14" "" 1999-03-02 19.04 "IND" "" "DEN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 1999-03-03 19.04 "IND" "@" "WAS" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "5" 1999-03-05 19.04 "IND" "" "GSW" "L" -19 0 12.8 0.5 0.5 25.8 9.7 18.2 0 0 0 33.3 22.1 81 127 2.4 -9.5
"17" "" 1999-03-07 19.05 "IND" "" "MIA" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "6" 1999-03-10 19.06 "IND" "" "NJN" "W" 11 0 1.75 0 0 0 0 0 66.7 0 0 50 44.3 23 101 -1 -26.4
"19" "" 1999-03-12 19.06 "IND" "" "MIL" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 1999-03-14 19.07 "IND" "" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 1999-03-16 19.07 "IND" "" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 1999-03-17 19.08 "IND" "@" "PHI" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 1999-03-19 19.08 "IND" "" "CHI" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 1999-03-20 19.08 "IND" "@" "MIA" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 1999-03-22 19.09 "IND" "" "WAS" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "7" 1999-03-24 19.1 "IND" "@" "ATL" "L" -1 0 11.0333333333333 0.258 0 17.5 0 10.1 0 0 0 0 15.5 93 124 0.5 -12.9
"27" "8" 1999-03-26 19.1 "IND" "@" "NJN" "W" 9 0 16.6666666666667 0.45 0.375 20.7 9.9 14.4 9 0 3.6 10.1 26.1 103 102 5.1 -2.8
"28" "9" 1999-03-28 19.11 "IND" "@" "BOS" "W" 8 0 6.4 0.543 0 25 42.1 34.3 0 0 0 0 21.8 136 99 2.8 -0.5
"29" "10" 1999-03-29 19.11 "IND" "" "ATL" "L" -1 0 14.85 0.333 0.333 7.8 0 4.1 10.4 4 0 0 10.1 102 102 1.1 -0.8
"30" "11" 1999-03-30 19.11 "IND" "@" "NYK" "L" -1 0 23.3333333333333 0.333 0.333 10.2 27.8 17.6 0 0 0 25 8.5 76 113 -0.1 -9.2
"31" "12" 1999-04-01 19.12 "IND" "@" "TOR" "L" -1 0 16.6333333333333 0.286 0.286 18 6.1 12.1 0 0 0 22.2 23.9 62 109 -0.5 -16.5
"32" "" 1999-04-02 19.12 "IND" "@" "CHH" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 1999-04-04 19.13 "IND" "" "NYK" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
