"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-18 22.36 "NYK" "" "LAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-19 22.37 "NYK" "@" "BAL" "W" 22 NA 13 0.304 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-22 22.38 "NYK" "" "BOS" "L" -29 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-23 22.38 "NYK" "@" "CHI" "W" 19 NA 11 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-10-26 22.39 "NYK" "@" "LAL" "W" 11 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-10-28 22.39 "NYK" "@" "LAL" "L" -10 NA NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-02 22.41 "NYK" "@" "CIN" "L" -2 NA NA 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-03 22.41 "NYK" "" "SFW" "W" 15 NA 6 0.291 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-05 22.41 "NYK" "" "DET" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-08 22.42 "NYK" "" "STL" "L" -14 NA 21 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-09 22.42 "NYK" "@" "CHI" "W" 5 NA 8 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-12 22.43 "NYK" "" "BAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-15 22.44 "NYK" "" "PHI" "L" -4 NA 23 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-16 22.44 "NYK" "@" "PHI" "L" -9 NA 9 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-17 22.45 "NYK" "" "DET" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-19 22.45 "NYK" "" "CHI" "W" 12 NA 12 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-11-22 22.46 "NYK" "" "CIN" "L" -3 NA NA 0.311 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-11-23 22.46 "NYK" "@" "DET" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-11-25 22.47 "NYK" "" "CIN" "L" -6 NA NA 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-11-26 22.47 "NYK" "" "BAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-11-29 22.48 "NYK" "" "LAL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1966-11-30 22.48 "NYK" "@" "CIN" "W" 4 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1966-12-02 22.49 "NYK" "@" "STL" "L" -2 NA 22 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1966-12-03 22.49 "NYK" "" "BOS" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1966-12-06 22.5 "NYK" "" "SFW" "L" -10 NA 19 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1966-12-07 22.5 "NYK" "@" "DET" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1966-12-09 22.51 "NYK" "@" "PHI" "L" -5 NA 6 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1966-12-10 22.51 "NYK" "" "BAL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1966-12-13 22.52 "NYK" "" "PHI" "L" -15 NA 24 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1966-12-14 22.52 "NYK" "@" "BAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1966-12-17 22.53 "NYK" "" "STL" "W" 2 NA 17 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1966-12-21 22.54 "NYK" "@" "CHI" "L" -3 NA 24 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1966-12-25 22.55 "NYK" "" "CHI" "W" 1 NA 31 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1966-12-26 22.55 "NYK" "@" "DET" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1966-12-28 22.56 "NYK" "" "LAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1966-12-30 22.56 "NYK" "" "BAL" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1966-12-31 22.57 "NYK" "" "CIN" "W" 4 NA NA 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1967-01-01 22.57 "NYK" "@" "STL" "L" -23 NA 21 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1967-01-03 22.58 "NYK" "" "PHI" "L" -6 NA 24 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1967-01-05 22.58 "NYK" "" "PHI" "W" 8 NA 26 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1967-01-07 22.59 "NYK" "" "BAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1967-01-08 22.59 "NYK" "" "LAL" "W" 3 NA NA 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1967-01-12 22.6 "NYK" "@" "SFW" "L" -4 NA 20 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
