"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-12 23.32 "HOU" "@" "LAL" "L" -11 0 10 0 0 NA NA NA NA NA NA NA NA NA NA -2.6 NA
"2" "2" 1980-10-15 23.33 "HOU" "" "SEA" "W" 3 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -1.5 NA
"3" "3" 1980-10-17 23.34 "HOU" "@" "POR" "W" 3 0 5 0 0 NA NA NA NA NA NA NA NA NA NA 0.3 NA
"4" "4" 1980-10-18 23.34 "HOU" "@" "GSW" "L" -7 0 14 1 1 NA NA NA NA NA NA NA NA NA NA 3 NA
"5" "5" 1980-10-21 23.35 "HOU" "@" "DEN" "W" 2 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-10-23 23.35 "HOU" "" "KCK" "L" -9 0 20 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-10-25 23.36 "HOU" "" "DET" "L" -3 0 16 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-11-11 23.41 "HOU" "@" "DAL" "W" 11 0 2 0.5 0.5 NA NA NA NA NA NA NA NA NA NA 0.6 NA
"9" "9" 1980-11-18 23.42 "HOU" "" "SEA" "W" 20 0 1 0.2 0.2 NA NA NA NA NA NA NA NA NA NA -1.1 NA
"10" "10" 1980-11-21 23.43 "HOU" "@" "NJN" "W" 8 0 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-12-05 23.47 "DET" "@" "WSB" "L" -11 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-12-06 23.47 "DET" "@" "CLE" "L" -1 0 3 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
