"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2006-11-01 20.68 "CLE" "" "WAS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2006-11-03 20.68 "CLE" "@" "SAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2006-11-04 20.68 "CLE" "@" "CHA" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2006-11-07 20.69 "CLE" "" "ATL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2006-11-09 20.7 "CLE" "" "CHI" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2006-11-11 20.7 "CLE" "" "BOS" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2006-11-13 20.71 "CLE" "@" "NYK" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "1" 2006-11-15 20.72 "CLE" "" "POR" "W" 13 0 1.05 NA NA 0 0 0 100 0 0 NA 0 212 104 0.7 32.1
"9" "2" 2006-11-17 20.72 "CLE" "" "MIN" "W" 16 0 1.16666666666667 NA NA 0 0 0 100 0 0 NA 0 216 94 0.7 28.2
"10" "3" 2006-11-18 20.72 "CLE" "@" "WAS" "L" -12 0 10.2166666666667 0.625 0.625 0 11.5 6 0 0 0 20 22.6 90 128 1.9 -7.2
"11" "" 2006-11-21 20.73 "CLE" "" "MEM" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "4" 2006-11-22 20.73 "CLE" "@" "TOR" "L" -8 0 21.5666666666667 0.438 0.438 0 5.9 2.6 7.3 0 0 11.1 18.8 88 117 2.2 -7.3
"13" "5" 2006-11-24 20.74 "CLE" "@" "IND" "L" -10 0 9.33333333333333 0.595 0.5 13.9 0 6.3 0 0 0 14.5 35 108 118 4 5.8
"14" "" 2006-11-25 20.74 "CLE" "" "PHI" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2006-11-29 20.75 "CLE" "" "NYK" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "6" 2006-12-01 20.76 "CLE" "@" "ATL" "W" 11 0 17.9833333333333 0.667 0.667 0 22.2 10.8 0 0 0 0 15.1 144 110 4.7 0.2
"17" "7" 2006-12-02 20.76 "CLE" "@" "HOU" "L" -18 0 20.4166666666667 0.429 0.429 8.9 5.5 7.3 0 0 0 0 17 96 107 2.8 0.7
"18" "8" 2006-12-06 20.77 "CLE" "" "TOR" "W" 4 1 36.25 0.634 0.625 0 14.7 7.7 8.8 1.5 0 6.6 19.7 126 104 13.3 5.1
"19" "9" 2006-12-09 20.78 "CLE" "" "IND" "W" 32 1 23.8666666666667 1.064 1.5 6.1 13.9 11.1 17.2 2 0 34.7 10.7 131 77 8 7.3
"20" "10" 2006-12-11 20.79 "CLE" "@" "NOK" "L" -6 1 32.6166666666667 0.678 0.722 6.4 0 3.8 0 0 0 22.5 19.7 105 125 6.1 -2.8
"21" "11" 2006-12-13 20.79 "CLE" "" "CHA" "W" 3 0 10.8833333333333 1 1 0 0 0 0 0 0 0 4.1 200 120 1.7 -2.3
"22" "12" 2006-12-15 20.8 "CLE" "" "SEA" "W" 22 0 14.1666666666667 0.5 0.5 0 13.8 8 17.7 3.7 0 0 13.1 125 89 5 4.3
"23" "13" 2006-12-16 20.8 "CLE" "@" "ORL" "L" -7 0 13.1666666666667 0.694 0.5 7.9 9.1 8.5 0 0 0 0 10.3 157 98 3.6 3.9
"24" "14" 2006-12-20 20.81 "CLE" "@" "NJN" "L" -2 0 9.35 0.347 0 0 0 0 0 0 0 25.8 17.2 61 124 -1.2 -18.8
"25" "15" 2006-12-21 20.81 "CLE" "" "DET" "L" -16 0 17.9833333333333 0 0 10.7 6.2 8.6 0 0 0 25 10.9 25 111 -3.4 -19.4
"26" "16" 2006-12-23 20.82 "CLE" "" "ORL" "W" 3 0 26.6333333333333 0.286 0.286 0 0 0 11.9 0 0 0 11.1 89 105 -0.3 -7.6
"27" "17" 2006-12-27 20.83 "CLE" "@" "ATL" "W" 13 0 10.6 0.333 0.333 0 10.1 5.4 15.4 0 0 40 21.1 50 91 -1.1 -14.5
"28" "18" 2006-12-29 20.84 "CLE" "" "MIL" "W" 10 0 12.7166666666667 0 0 9.7 8.4 9 9 7.9 0 33.3 10 43 94 0.9 -2.9
