"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1967-10-15 25.82 "STL" "@" "SFW" "W" 5 NA 9 0.678 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-17 25.83 "STL" "@" "SDR" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-20 25.84 "STL" "@" "CHI" "W" 27 NA 7 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-10-21 25.84 "STL" "" "SFW" "W" 5 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-10-25 25.85 "STL" "@" "BOS" "L" -14 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-10-28 25.86 "STL" "" "SEA" "W" 7 NA 15 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-10-31 25.87 "STL" "" "BAL" "W" 11 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-11-01 25.87 "STL" "@" "CIN" "W" 5 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-11-04 25.88 "STL" "" "BOS" "W" 7 NA 9 0.288 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-11-07 25.89 "STL" "@" "CHI" "W" 5 NA 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-11-08 25.89 "STL" "" "SEA" "W" 15 NA 18 0.347 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-11-11 25.9 "STL" "" "SFW" "W" 1 NA 11 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-11-12 25.9 "STL" "" "SDR" "W" 11 NA 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-11-14 25.91 "STL" "" "DET" "L" -17 NA 29 0.414 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-11-18 25.92 "STL" "" "LAL" "L" -20 NA 7 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-11-26 25.94 "STL" "@" "LAL" "L" -4 NA 9 0.377 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-11-28 25.95 "STL" "@" "LAL" "L" -17 NA 11 0.296 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-11-30 25.95 "STL" "@" "SDR" "W" 42 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-12-01 25.95 "STL" "@" "SFW" "L" -23 NA 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-12-03 25.96 "STL" "@" "SEA" "W" 14 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-12-08 25.97 "STL" "" "CIN" "W" 6 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-12-10 25.98 "STL" "" "BAL" "W" 2 NA 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-12-12 25.98 "STL" "@" "NYK" "W" 3 NA 10 0.84 1 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1967-12-15 25.99 "STL" "@" "PHI" "L" -9 NA 8 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1967-12-17 26 "STL" "" "SFW" "W" 18 NA 26 0.46 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1967-12-19 26 "STL" "@" "BAL" "L" -19 NA 14 0.316 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1967-12-26 26.02 "STL" "@" "DET" "L" -17 NA 15 0.266 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1967-12-29 26.03 "STL" "" "DET" "W" 11 NA 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1967-12-30 26.03 "STL" "" "LAL" "L" -2 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1968-01-03 26.04 "STL" "@" "SDR" "L" -2 NA 12 0.518 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1968-01-04 26.05 "STL" "@" "SFW" "W" 8 NA 10 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1968-01-09 26.06 "STL" "" "CHI" "W" 12 NA 11 0.868 1 NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1968-01-11 26.07 "STL" "@" "BAL" "W" 7 NA 8 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1968-01-12 26.07 "STL" "" "SDR" "W" 22 NA 6 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1968-01-17 26.08 "STL" "@" "BOS" "L" -12 NA 5 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1968-01-20 26.09 "STL" "" "SEA" "W" 5 NA 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1968-01-21 26.09 "STL" "" "CHI" "W" 8 NA 6 0.129 0 NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1968-01-28 26.11 "STL" "" "LAL" "L" -15 NA 8 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1968-02-06 26.14 "STL" "@" "NYK" "L" -21 NA 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1968-02-07 26.14 "STL" "@" "BOS" "L" -1 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1968-02-11 26.15 "STL" "" "PHI" "L" -26 NA 12 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1968-02-17 26.17 "STL" "" "BOS" "L" -14 NA 2 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1968-02-18 26.17 "STL" "" "CHI" "L" -6 NA 4 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1968-02-22 26.18 "STL" "" "DET" "W" 23 NA 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1968-03-03 26.21 "STL" "" "SDR" "W" 2 NA 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1968-03-06 26.22 "STL" "@" "LAL" "W" 16 NA 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1968-03-07 26.22 "STL" "" "SEA" "W" 17 NA 3 0.47 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1968-03-10 26.23 "STL" "" "DET" "L" -12 NA 13 0.521 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1968-03-16 26.24 "STL" "" "SEA" "W" 18 NA 6 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1968-10-16 26.83 "ATL" "" "CIN" "L" -15 NA 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-19 26.84 "ATL" "" "MIL" "W" 18 NA 17 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-23 26.85 "ATL" "" "CHI" "W" 15 NA 7 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
