"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-11-03 24.4 "WSB" "" "NJN" "W" 19 0 2 0 NA NA NA NA 0 NA NA NA NA NA NA -2.3 NA
"2" "2" 1982-11-17 24.44 "WSB" "" "SAS" "L" -2 0 1 NA NA NA NA 0 0 NA 0 NA NA NA NA 0 NA
"3" "3" 1982-11-19 24.44 "WSB" "@" "LAL" "L" -30 0 11 1 1 NA NA 10.3 16 NA NA NA NA NA NA NA NA
"4" "4" 1982-11-20 24.45 "WSB" "@" "SDC" "W" 8 0 17 0 NA NA NA 18.4 0 NA NA NA NA NA NA NA NA
"5" "5" 1982-11-27 24.47 "WSB" "" "POR" "W" 17 0 2 NA NA NA NA 0 53.3 NA 0 NA NA NA NA 0.7 NA
"6" "6" 1982-12-01 24.48 "WSB" "" "NJN" "L" -6 0 16 0.667 0.667 NA NA 11.3 8.8 NA NA NA NA NA NA 1.1 NA
"7" "7" 1982-12-04 24.48 "WSB" "@" "DAL" "W" 10 0 4 0 0 NA NA 0 26.1 NA NA NA NA NA NA NA NA
"1" "1" 1984-02-25 25.71 "SAS" "" "MIL" "L" -11 0 3 NA NA 0 0 0 39 0 0 NA 0 200 138 -0.1 NA
"2" "2" 1984-02-28 25.72 "SAS" "" "DAL" "L" -12 0 5 NA NA 0 0 0 0 0 0 NA 0 0 124 -0.8 NA
"3" "3" 1984-03-01 25.73 "SAS" "@" "POR" "L" -23 0 6 0.532 1 42.9 17.8 31.7 0 0 0 34.7 17.7 77 117 1.5 NA
