"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2019-10-24 20.35 "GSW" "" "LAC" "L" -19 0 20.8 0.192 0.192 0 15.4 5.7 13.4 2.2 0 7.1 25.8 51 132 -1.3 -17.8
"2" "2" 2019-10-27 20.36 "GSW" "@" "OKC" "L" -28 0 23.45 0.291 0.167 0 11.7 4.6 7.3 2 0 16.2 21.1 57 120 0 -12.7
"3" "3" 2019-10-28 20.36 "GSW" "@" "NOP" "W" 11 1 26.4333333333333 0.597 0.55 0 3.4 1.8 0 3.2 0 8.4 16.3 119 108 6.9 -4.1
"4" "4" 2019-10-30 20.36 "GSW" "" "PHO" "L" -11 0 21.0833333333333 0.483 0.375 0 18.6 10.3 14.5 0 0 9.7 20.3 97 118 5 -5.5
"5" "5" 2019-11-01 20.37 "GSW" "" "SAS" "L" -17 1 28.6166666666667 0.72 0.692 0 0 0 6.2 0 0 6.7 23.9 127 138 12.2 -0.7
"6" "6" 2019-11-02 20.37 "GSW" "" "CHO" "L" -6 1 30.75 0.265 0.222 0 3.1 1.8 15.2 0 0 24.1 19.3 53 109 -3.1 -18
"7" "7" 2019-11-04 20.38 "GSW" "" "POR" "W" 9 1 30.5333333333333 0.41 0.25 0 8.6 5.2 21.1 0 2.4 4.9 28.8 98 123 9.3 -9
"8" "8" 2019-11-06 20.38 "GSW" "@" "HOU" "L" -17 1 26.5833333333333 0.337 0.273 3.3 3.9 3.6 10.5 1.8 3.5 14.4 21.2 75 127 2.8 -9.9
"9" "9" 2019-11-08 20.39 "GSW" "@" "MIN" "L" -6 1 25.1333333333333 0.414 0.35 0 3.8 2 0 3.6 2.8 15.5 20.3 75 108 3.8 -6.2
"10" "10" 2019-11-09 20.39 "GSW" "@" "OKC" "L" -6 1 34.95 0.333 0.333 0 11.8 5.4 21 2.8 0 25 10.2 80 117 4.1 -5.1
"11" "11" 2019-11-11 20.4 "GSW" "" "UTA" "L" -14 1 32.2666666666667 0.481 0.5 3.2 18.1 10.3 7.9 0 0 14.9 18.1 89 126 4.9 -9.7
"12" "12" 2019-11-13 20.4 "GSW" "@" "LAL" "L" -26 1 31.5333333333333 0.367 0.367 0 4.2 1.8 0 1.5 0 6.3 21.5 68 124 1.6 -12.1
"13" "13" 2019-11-15 20.41 "GSW" "" "BOS" "L" -5 0 21.6666666666667 0.225 0.125 0 24.6 13 7 2.2 0 10.1 18.9 52 99 -0.3 -11.8
"14" "14" 2019-11-17 20.41 "GSW" "@" "NOP" "L" -8 0 23.15 0 0 0 23 11.4 16.8 0 0 21.2 17.6 17 113 -4.1 -20.4
"15" "15" 2019-11-19 20.42 "GSW" "@" "MEM" "W" 19 0 16.5333333333333 0.313 0.313 7.1 12.4 9.9 23.4 0 4.6 0 20.4 93 98 4.3 -2.3
