"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 26.12 "PHI" "@" "NYK" "W" 15 1 10 0.5 0.5 NA NA 5.6 15.4 NA 0 NA NA NA NA NA NA
"2" "2" 1982-10-30 26.12 "PHI" "" "NJN" "W" 11 1 20 1.031 1 NA NA 15.8 0 NA 2.9 NA NA NA NA NA NA
"3" "3" 1982-11-03 26.13 "PHI" "" "SDC" "W" 19 1 27 0.643 0.6 NA NA 13.8 0 NA 3.4 26.9 11.3 NA NA 5 NA
"4" "4" 1982-11-05 26.14 "PHI" "@" "DET" "W" 11 1 17 0.5 0.5 NA NA 3.7 0 NA 3.7 NA NA NA NA NA NA
"5" "5" 1982-11-06 26.14 "PHI" "" "BOS" "W" 4 1 19 0.41 0.5 NA NA 8.5 7.7 NA 3 NA NA NA NA 0.7 NA
"6" "6" 1982-11-10 26.15 "PHI" "" "CHI" "W" 37 1 21 0.628 0.571 NA NA 6.1 17.3 NA 2.3 10.2 15.1 NA NA 12.5 NA
"7" "7" 1982-11-12 26.16 "PHI" "" "IND" "L" -9 1 12 0 0 NA NA 14.5 0 NA 4.2 NA NA NA NA -1.1 NA
"8" "8" 1982-11-13 26.16 "PHI" "@" "NJN" "W" 10 1 12 0.521 0.5 NA NA 4.5 0 NA 0 NA NA NA NA NA NA
"9" "9" 1982-11-14 26.16 "PHI" "" "WSB" "W" 9 1 28 0.651 0.556 NA NA 10.2 5.3 NA 5.6 27.1 20.1 NA NA 10.3 NA
"10" "10" 1982-11-17 26.17 "PHI" "" "DET" "W" 17 1 25 0.8 0.8 NA NA 10.2 0 NA 4.3 NA NA NA NA 5.2 NA
"11" "11" 1982-11-19 26.18 "PHI" "" "MIL" "W" 12 1 22 0.635 0.571 NA NA 16.6 15.5 NA 0 11.3 15.1 NA NA 10.7 NA
"12" "12" 1982-11-23 26.19 "PHI" "" "POR" "L" -3 1 18 0 0 NA NA 21.5 0 NA 0 0 8.9 NA NA -1.1 NA
"13" "13" 1982-11-24 26.19 "PHI" "@" "IND" "W" 15 1 19 0.791 0.8 NA NA 5.6 12.1 NA 0 NA NA NA NA NA NA
"14" "14" 1982-11-26 26.2 "PHI" "@" "CLE" "W" 18 1 20 0.463 0.333 NA NA 10.5 10.1 NA 0 NA NA NA NA 3.7 NA
"15" "15" 1982-11-27 26.2 "PHI" "" "UTA" "W" 13 1 18 0.307 0.25 NA NA 17.9 0 NA 0 NA NA NA NA NA NA
"16" "16" 1982-11-30 26.21 "PHI" "@" "ATL" "L" -14 1 15 0 0 NA NA 2.9 8.9 NA 0 NA NA NA NA -1.6 NA
"17" "17" 1982-12-02 26.21 "PHI" "@" "PHO" "W" 8 1 16 0.667 0.667 NA NA 19.7 17.1 NA 0 NA NA NA NA 5.2 NA
"18" "18" 1982-12-03 26.22 "PHI" "@" "SDC" "W" 17 1 16 0.798 1 NA NA 9.4 12.5 NA 0 NA NA NA NA NA NA
