"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-26 21.38 "IND" "" "NJN" "W" 27 0 19 0.533 0.5 8.7 24.8 18.9 0 0 0 32.2 27.1 73 87 1.6 -12.5
"2" "2" 1985-10-30 21.39 "IND" "@" "NJN" "L" -9 0 29 0.387 0.222 6.6 11.4 8.8 0 0 0 0 16.5 99 113 4.2 -7.1
"3" "3" 1985-11-01 21.4 "IND" "@" "DET" "L" -8 0 23 0.468 0.462 4.3 24.6 14.8 6.6 1.9 2.1 6.7 24.4 95 109 8.2 -3.3
"4" "4" 1985-11-02 21.4 "IND" "" "DET" "L" -11 0 32 0.581 0.5 3 18.8 10 3.7 0 0 12.7 18.7 117 130 9.7 -4.4
"5" "5" 1985-11-06 21.41 "IND" "@" "PHI" "L" -8 0 17 0.273 0.333 11.8 15.1 13.6 8 5.4 0 35.3 26.2 46 92 -1.2 -13.1
"6" "6" 1985-11-09 21.42 "IND" "" "PHO" "W" 22 0 21 0.676 0.625 9.5 16.9 13.4 5.8 0 2.6 18.4 19.7 116 94 8.8 -1.5
"7" "7" 1985-11-13 21.43 "IND" "@" "BOS" "L" -4 0 22 0.365 0.273 4.6 13.9 9.3 5.4 1.9 0 7.5 22.9 79 103 3.2 -5.8
"8" "8" 1985-11-14 21.43 "IND" "" "CLE" "L" -8 0 15 0.325 0.333 6.3 35.6 20 0 0 0 0 28.7 75 107 1.7 -12
"9" "9" 1985-11-16 21.44 "IND" "" "BOS" "W" 2 0 18 0.5 0.5 21.3 21.6 21.5 13.9 0 0 20 22.2 102 115 5.1 -5.7
"10" "10" 1985-11-19 21.45 "IND" "@" "CHI" "L" -7 0 20 0.444 0.429 5.3 6.2 5.7 0 0 0 27.6 22.1 68 129 -0.7 -18.3
"11" "11" 1985-11-20 21.45 "IND" "@" "HOU" "L" -29 1 37 0.555 0.522 12.2 18 14.6 0 1.2 0 7.6 26.6 112 116 18.9 2.7
"12" "12" 1985-11-22 21.45 "IND" "@" "SAS" "L" -12 1 24 0.51 0.4 4.4 8.7 6.6 0 4 0 33.8 14.8 75 106 2.4 -7.2
"13" "13" 1985-11-23 21.46 "IND" "@" "DAL" "L" -13 1 22 0.76 0.714 5.6 29.8 18.4 0 2.1 5.1 16 24.5 125 104 13.2 4.7
