"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-14 21.8 "NYK" "" "PHI" "W" 20 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-11-01 21.85 "NYK" "" "WSB" "W" 18 0 7 0.288 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-11-05 21.86 "NYK" "@" "KCK" "L" -9 0 5 0.425 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-11-11 21.87 "NYK" "" "DET" "W" 31 0 14 0.533 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-11-14 21.88 "NYK" "@" "MIL" "L" -19 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-11-15 21.88 "NYK" "" "CLE" "W" 5 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-11-18 21.89 "NYK" "" "PHI" "L" -14 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1980-11-28 21.92 "NYK" "@" "BOS" "L" -14 0 6 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1980-12-02 21.93 "NYK" "" "IND" "L" -17 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-12-17 21.97 "NYK" "@" "DET" "W" 16 0 10 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-12-19 21.98 "NYK" "@" "WSB" "W" 6 0 22 0.636 0.636 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1980-12-20 21.98 "NYK" "" "DEN" "W" 6 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.7 NA
"13" "13" 1980-12-25 21.99 "NYK" "" "BOS" "L" -9 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1980-12-27 22 "NYK" "" "KCK" "W" 1 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1981-01-02 22.01 "NYK" "@" "DET" "L" -2 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1981-01-03 22.02 "NYK" "" "ATL" "W" 36 0 9 0.375 0.375 NA NA NA NA NA NA NA NA NA NA NA NA
