"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1987-11-06 22.54 "NJN" "" "CLE" "L" -6 1 38 0.465 0.4 6.5 0 3.9 15.6 1.2 3.2 10.4 18.1 106 107 11.2 -1.8
"2" "2" 1987-11-11 22.56 "NJN" "" "CHI" "L" -9 1 38 0.364 0.353 11 4.2 8.3 20.1 1.3 0 18.3 22.7 82 108 5.1 -5.5
"3" "3" 1987-11-13 22.56 "NJN" "@" "CHI" "L" -18 1 26 0.337 0.273 13.5 4.2 8.7 14.5 0 4.3 29.6 27.6 60 110 -0.3 -12.2
"4" "4" 1987-11-15 22.57 "NJN" "" "WSB" "L" -4 1 21 0.168 0.182 0 4.5 2.4 12.2 0 0 0 23.1 50 118 -2.4 -17.8
"5" "5" 1987-11-17 22.57 "NJN" "" "HOU" "W" 3 1 22 0.8 0.8 0 0 0 0 2.2 0 28.6 13.7 101 116 3.5 -6
"6" "6" 1987-11-19 22.58 "NJN" "" "NYK" "W" 1 1 40 0.686 0.667 0 4.8 2.8 26.7 3.5 1.3 0 18 146 105 23.4 9.4
"7" "7" 1987-11-21 22.58 "NJN" "" "BOS" "L" -10 1 37 0.6 0.559 2.7 3.2 2.9 9.2 4 1.7 9.8 22.6 121 107 15.8 5.5
"8" "8" 1987-11-24 22.59 "NJN" "@" "DEN" "L" -28 1 28 0.254 0.167 9.5 0 4.9 18.8 4.5 0 22.5 21.7 63 115 1.3 -10.2
"9" "9" 1987-11-26 22.6 "NJN" "@" "SAC" "L" -8 1 39 0.446 0.386 8.2 11.2 9.5 10.8 3.8 1.8 3.9 26.5 106 109 15.2 0.6
"10" "10" 1987-11-27 22.6 "NJN" "@" "PHO" "L" -6 1 33 0.412 0.313 10.4 9.4 10 23.7 1.5 1.8 9.9 26.1 98 118 10.5 -4.2
"11" "11" 1987-11-29 22.61 "NJN" "@" "POR" "L" -21 0 23 0.606 0.5 6.3 5.1 5.6 7.3 0 0 35.5 23.4 85 121 3.1 -7.9
"12" "12" 1987-12-01 22.61 "NJN" "" "DET" "L" -9 0 33 0.4 0.4 6.6 13.1 9.8 11.6 1.5 1.5 9.1 13.4 100 112 6.8 -2.4
"13" "13" 1987-12-02 22.61 "NJN" "@" "BOS" "L" -31 0 26 0.322 0.3 4.9 0 2.6 14.8 0 0 15.5 21.4 72 138 0.4 -14.2
"14" "14" 1987-12-04 22.62 "NJN" "@" "ATL" "L" -37 0 33 0.504 0.469 2.9 3.5 3.2 22.9 4.4 1.7 5.6 23 114 136 14.6 2.1
