"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1976-10-22 22.43 "PHO" "@" "NOJ" "L" -13 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1976-10-27 22.44 "PHO" "@" "SAS" "L" -9 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1976-10-30 22.45 "PHO" "@" "DEN" "L" -6 0 2 0.909 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1976-11-11 22.48 "PHO" "" "IND" "W" 10 0 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1976-11-13 22.49 "PHO" "" "CLE" "L" -13 0 1 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1976-11-18 22.5 "PHO" "@" "GSW" "L" -20 0 9 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1976-11-27 22.53 "PHO" "" "SEA" "W" 12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1976-12-03 22.54 "PHO" "" "POR" "L" -14 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1976-12-08 22.56 "PHO" "" "HOU" "W" 21 0 3 0.379 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1976-12-11 22.56 "PHO" "@" "NYK" "L" -16 0 5 0.452 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1976-12-12 22.57 "PHO" "@" "ATL" "W" 15 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1976-12-15 22.58 "PHO" "@" "PHI" "L" -10 0 2 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1976-12-17 22.58 "PHO" "@" "LAL" "L" -13 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1976-12-23 22.6 "PHO" "" "BUF" "W" 15 0 3 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1976-12-25 22.6 "PHO" "" "LAL" "W" 17 0 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1976-12-28 22.61 "PHO" "@" "DEN" "L" -8 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-01-04 22.63 "PHO" "@" "MIL" "L" -28 0 9 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-01-07 22.64 "PHO" "@" "WSB" "L" -10 0 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1977-01-13 22.65 "PHO" "" "DET" "W" 30 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1977-01-21 22.68 "PHO" "" "IND" "W" 29 0 7 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-01-23 22.68 "PHO" "" "SEA" "W" 10 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-01-25 22.69 "PHO" "" "SAS" "L" -8 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-01-27 22.69 "PHO" "" "PHI" "W" 17 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1977-01-29 22.7 "PHO" "" "NOJ" "W" 16 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1977-02-02 22.71 "PHO" "" "MIL" "W" 17 0 6 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1977-02-06 22.72 "PHO" "" "DEN" "W" 11 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1977-02-08 22.73 "PHO" "" "ATL" "W" 13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1977-02-16 22.75 "PHO" "@" "IND" "L" -18 0 14 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1977-03-04 22.79 "PHO" "" "GSW" "L" -14 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1977-03-08 22.8 "PHO" "@" "SAS" "L" -7 0 4 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1977-03-09 22.81 "PHO" "@" "HOU" "L" -5 0 9 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1977-03-11 22.81 "PHO" "@" "NYN" "L" -9 0 6 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1977-03-13 22.82 "PHO" "@" "BOS" "L" -17 0 16 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1977-03-16 22.82 "PHO" "" "NYK" "W" 33 0 11 0.94 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1977-03-18 22.83 "PHO" "" "NOJ" "L" -4 0 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1977-03-20 22.84 "PHO" "" "POR" "W" 20 0 24 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1977-03-24 22.85 "PHO" "" "BUF" "L" -5 0 2 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1977-03-25 22.85 "PHO" "@" "LAL" "L" -25 0 27 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1977-03-26 22.85 "PHO" "" "LAL" "L" -7 1 30 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1977-03-27 22.85 "PHO" "@" "SEA" "W" 21 1 20 1.025 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1977-03-29 22.86 "PHO" "@" "MIL" "W" 12 1 28 0.557 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1977-03-30 22.86 "PHO" "@" "NOJ" "L" -12 1 31 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1977-04-01 22.87 "PHO" "" "DET" "W" 17 1 25 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1977-04-03 22.87 "PHO" "" "DEN" "L" -15 1 37 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1977-04-05 22.88 "PHO" "" "ATL" "W" 6 1 31 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
